SO,SO_id,DI,dimensions_id
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.06.007,pub.1084525092
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2017.02.003,pub.1084068422
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.09.003,pub.1053201047
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.06.005,pub.1046049968
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.11.001,pub.1042946093
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.09.002,pub.1032531163
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.06.004,pub.1021827953
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.09.004,pub.1016849485
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.06.003,pub.1012938142
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.06.002,pub.1012232598
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.03.001,pub.1039307311
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.03.002,pub.1017385191
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.04.001,pub.1016123038
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.03.003,pub.1009752056
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.01.002,pub.1027670922
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.07.002,pub.1024894057
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.01.001,pub.1003463533
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.02.003,pub.1026616149
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(16)30055-7,pub.1019705475
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(16)30054-5,pub.1014176706
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.06.004,pub.1013211034
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.06.002,pub.1006645662
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.02.002,pub.1000875320
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.01.003,pub.1040862165
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.02.001,pub.1036298752
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.12.001,pub.1034576060
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2016.02.002,pub.1002545750
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.015,pub.1051178629
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.009,pub.1045425377
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.10.005,pub.1019128198
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.10.004,pub.1012719158
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.10.001,pub.1013337436
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(16)30023-5,pub.1010650579
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.10.003,pub.1051329255
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.03.002,pub.1037759743
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.10.002,pub.1032799049
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.010,pub.1022751336
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.12.002,pub.1048631998
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.12.003,pub.1016530056
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.09.002,pub.1012801812
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.10.006,pub.1005425167
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(16)00017-4,pub.1030766236
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(16)00018-6,pub.1029465346
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.12.004,pub.1026517123
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.005,pub.1050147610
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.006,pub.1049975649
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.002,pub.1045373129
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.003,pub.1039822395
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.007,pub.1026980123
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.004,pub.1025844849
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.001,pub.1001438535
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.10.008,pub.1015097413
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.06.003,pub.1011111666
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.10.007,pub.1003678519
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.07.001,pub.1002407547
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.09.001,pub.1037203832
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(15)00126-4,pub.1016479971
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.009,pub.1045188031
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.012,pub.1039953606
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.12.001,pub.1039337077
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.005,pub.1037882949
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.10.002,pub.1019051202
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.013,pub.1012928917
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.10.003,pub.1004598440
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(15)00118-5,pub.1043193071
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(15)00117-3,pub.1017027521
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.05.008,pub.1046888364
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.007,pub.1041604519
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.005,pub.1037854156
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.004,pub.1034730119
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.006,pub.1014851212
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.008,pub.1000223379
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.06.001,pub.1048779950
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.010,pub.1026916643
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.011,pub.1010851787
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.001,pub.1052505550
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.001,pub.1048347008
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.014,pub.1046189995
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.003,pub.1010550809
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.04.002,pub.1009810873
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.07.004,pub.1038821172
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.002,pub.1022279242
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.004,pub.1047143966
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.09.002,pub.1043378808
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.003,pub.1034245198
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.02.003,pub.1034153608
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.08.002,pub.1021273117
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.10.004,pub.1050262924
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.10.005,pub.1047936615
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.02.001,pub.1029940565
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.003,pub.1029087933
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.03.001,pub.1010665592
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.013,pub.1007337053
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.010,pub.1044508720
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.002,pub.1038443371
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.008,pub.1037720004
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.011,pub.1037045939
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.10.001,pub.1033632652
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.004,pub.1032433891
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.009,pub.1027808083
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.006,pub.1013840345
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.012,pub.1011409396
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.11.002,pub.1043768372
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.02.002,pub.1043268392
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.004,pub.1040873452
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.10.006,pub.1039704510
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.02.003,pub.1031225841
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.10.009,pub.1028938711
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.02.001,pub.1025850618
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.001,pub.1021860944
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.05.001,pub.1018968100
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.01.001,pub.1017085320
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.07.001,pub.1013162423
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.07.003,pub.1012895735
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.06.001,pub.1008709740
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.05.002,pub.1005586433
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.06.002,pub.1004321238
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.07.002,pub.1001844158
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.008,pub.1011187478
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2015.01.001,pub.1008793653
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.02.004,pub.1050125405
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.013,pub.1044633854
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.06.004,pub.1043329492
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.012,pub.1042151462
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.04.002,pub.1037790186
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.02.006,pub.1035526346
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.11.003,pub.1033325866
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.06.002,pub.1031354099
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.006,pub.1024113423
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.005,pub.1020681628
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.002,pub.1009178343
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.03.008,pub.1009168909
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.007,pub.1008551419
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.010,pub.1045744662
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.008,pub.1043497469
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.009,pub.1024384414
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.007,pub.1022557764
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.012,pub.1004569904
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.006,pub.1001254874
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.003,pub.1053457653
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.11.001,pub.1049856913
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.04.003,pub.1035920351
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.08.010,pub.1024213480
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.10.007,pub.1019207280
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.01.003,pub.1016870015
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.08.009,pub.1012964459
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.01.002,pub.1012849736
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.005,pub.1012590222
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.09.001,pub.1010605578
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.09.009,pub.1015570667
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.08.008,pub.1053012936
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.02.005,pub.1028504514
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.08.006,pub.1021720658
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.04.002,pub.1021237560
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.01.003,pub.1009758890
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.06.005,pub.1006492364
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.03.011,pub.1006021146
Critical Perspectives on Accounting,jour.1137906,10.1016/s1045-2354(14)00083-5,pub.1040034687
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.03.006,pub.1050462132
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.03.004,pub.1032767945
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.03.005,pub.1032351792
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.04.001,pub.1021372286
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.03.003,pub.1017416082
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.08.007,pub.1010447342
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.08.001,pub.1022600216
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.001,pub.1051667898
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.006,pub.1045958540
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.03.001,pub.1043787100
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.008,pub.1036322234
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.004,pub.1031426094
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2014.04.001,pub.1023175081
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.03.002,pub.1013971266
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.007,pub.1011346137
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.005,pub.1009396402
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.10.004,pub.1053455168
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.10.002,pub.1048217511
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.10.005,pub.1038514831
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.02.001,pub.1034451607
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.01.002,pub.1033862733
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.10.001,pub.1028667190
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.06.001,pub.1026701441
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.10.003,pub.1023969882
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.12.001,pub.1020281010
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.10.001,pub.1050423210
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2011.09.001,pub.1031340288
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.12.002,pub.1025272642
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.05.011,pub.1021510249
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.10.002,pub.1006776729
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.12.003,pub.1004882673
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2013.03.007,pub.1000951203
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.11.010,pub.1050695743
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.10.005,pub.1047723830
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.10.003,pub.1032909376
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.10.004,pub.1032477187
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.07.007,pub.1027384688
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.10.006,pub.1020621303
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.11.011,pub.1008808990
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.11.012,pub.1007586112
Critical Perspectives on Accounting,jour.1137906,10.1016/j.cpa.2012.07.006,pub.1003831036
European Accounting Review,jour.1138581,10.6018/azufre.295361,pub.1118020006
European Accounting Review,jour.1138581,10.6018/azufre.295311,pub.1118017069
European Accounting Review,jour.1138581,10.6018/azufre.294961,pub.1118016204
European Accounting Review,jour.1138581,10.6018/azufre.311671,pub.1118015990
European Accounting Review,jour.1138581,10.6018/azufre.295371,pub.1118013771
European Accounting Review,jour.1138581,10.6018/azufre.295321,pub.1118012362
European Accounting Review,jour.1138581,10.6018/azufre.296701,pub.1118011851
European Accounting Review,jour.1138581,10.6018/azufre.295341,pub.1118011674
European Accounting Review,jour.1138581,10.6018/azufre.295301,pub.1118010506
European Accounting Review,jour.1138581,10.1080/09638180.2017.1376934,pub.1091676124
European Accounting Review,jour.1138581,10.1080/09638180.2016.1180254,pub.1046532131
European Accounting Review,jour.1138581,10.1080/09638180.2016.1187074,pub.1043286839
European Accounting Review,jour.1138581,10.1080/09638180.2016.1175957,pub.1012867582
European Accounting Review,jour.1138581,10.1080/09638180.2016.1203345,pub.1011240422
European Accounting Review,jour.1138581,10.1080/09638180.2016.1175364,pub.1008918620
European Accounting Review,jour.1138581,10.1080/09638180.2016.1199321,pub.1008028729
European Accounting Review,jour.1138581,10.1080/09638180.2016.1175363,pub.1003949054
European Accounting Review,jour.1138581,10.1080/09638180.2016.1200477,pub.1029222493
European Accounting Review,jour.1138581,10.1080/09638180.2016.1238081,pub.1012741271
European Accounting Review,jour.1138581,10.1080/09638180.2017.1347360,pub.1090836932
European Accounting Review,jour.1138581,10.1080/09638180.2017.1286250,pub.1083926061
European Accounting Review,jour.1138581,10.1080/09638180.2016.1264881,pub.1058352617
European Accounting Review,jour.1138581,10.1080/09638180.2016.1202854,pub.1052799684
European Accounting Review,jour.1138581,10.1080/09638180.2016.1169939,pub.1050401235
European Accounting Review,jour.1138581,10.1080/09638180.2016.1194220,pub.1039756849
European Accounting Review,jour.1138581,10.1080/09638180.2016.1258319,pub.1038754138
European Accounting Review,jour.1138581,10.1080/09638180.2016.1169938,pub.1022448017
European Accounting Review,jour.1138581,10.1080/09638180.2016.1145067,pub.1049201716
European Accounting Review,jour.1138581,10.1080/09638180.2016.1152906,pub.1031099197
European Accounting Review,jour.1138581,10.1080/09638180.2016.1145068,pub.1030808997
European Accounting Review,jour.1138581,10.1080/09638180.2016.1152558,pub.1020855388
European Accounting Review,jour.1138581,10.1080/09638180.2015.1120412,pub.1019695286
European Accounting Review,jour.1138581,10.1080/09638180.2016.1152905,pub.1007328139
European Accounting Review,jour.1138581,10.1080/09638180.2015.1123102,pub.1005116414
European Accounting Review,jour.1138581,10.1080/09638180.2016.1146153,pub.1004572439
European Accounting Review,jour.1138581,10.1080/09638180.2017.1295584,pub.1084162540
European Accounting Review,jour.1138581,10.1080/09638180.2016.1266958,pub.1058352618
European Accounting Review,jour.1138581,10.1080/09638180.2015.1106329,pub.1030886165
European Accounting Review,jour.1138581,10.1080/09638180.2015.1100547,pub.1026734439
European Accounting Review,jour.1138581,10.1080/09638180.2015.1117008,pub.1018820446
European Accounting Review,jour.1138581,10.1080/09638180.2015.1087866,pub.1010178473
European Accounting Review,jour.1138581,10.1080/09638180.2015.1087868,pub.1007537638
European Accounting Review,jour.1138581,10.1080/09638180.2015.1114423,pub.1053610268
European Accounting Review,jour.1138581,10.1080/09638180.2016.1187073,pub.1049943644
European Accounting Review,jour.1138581,10.1080/09638180.2016.1210525,pub.1040245567
European Accounting Review,jour.1138581,10.1080/09638180.2015.1117007,pub.1039033706
European Accounting Review,jour.1138581,10.1080/09638180.2016.1169937,pub.1022047605
European Accounting Review,jour.1138581,10.1080/09638180.2015.1085887,pub.1016287384
European Accounting Review,jour.1138581,10.1080/09638180.2014.994541,pub.1011826744
European Accounting Review,jour.1138581,10.1080/09638180.2014.957962,pub.1045027017
European Accounting Review,jour.1138581,10.1080/09638180.2013.816508,pub.1002158023
European Accounting Review,jour.1138581,10.1080/09638180.2015.1085886,pub.1047052565
European Accounting Review,jour.1138581,10.1080/09638180.2015.1042888,pub.1045459807
European Accounting Review,jour.1138581,10.1080/09638180.2015.1042890,pub.1042472523
European Accounting Review,jour.1138581,10.1080/09638180.2015.1043927,pub.1031874055
European Accounting Review,jour.1138581,10.1080/09638180.2015.1064009,pub.1030442249
European Accounting Review,jour.1138581,10.1080/09638180.2015.1064008,pub.1027809241
European Accounting Review,jour.1138581,10.1080/09638180.2015.1051566,pub.1005808544
European Accounting Review,jour.1138581,10.1080/09638180.2014.998016,pub.1047190283
European Accounting Review,jour.1138581,10.1080/09638180.2015.1029505,pub.1042688980
European Accounting Review,jour.1138581,10.1080/09638180.2015.1013049,pub.1040889238
European Accounting Review,jour.1138581,10.1080/09638180.2015.1031149,pub.1016533705
European Accounting Review,jour.1138581,10.1080/09638180.2016.1147369,pub.1014474849
European Accounting Review,jour.1138581,10.1080/09638180.2014.992921,pub.1012675498
European Accounting Review,jour.1138581,10.1080/09638180.2015.1018917,pub.1002733148
European Accounting Review,jour.1138581,10.1080/09638180.2015.1009143,pub.1002489319
European Accounting Review,jour.1138581,10.1080/09638180.2016.1162466,pub.1032152982
European Accounting Review,jour.1138581,10.1080/09638180.2016.1168127,pub.1005571111
European Accounting Review,jour.1138581,10.1080/09638180.2015.1042889,pub.1031371414
European Accounting Review,jour.1138581,10.1080/09638180.2014.990475,pub.1028732042
European Accounting Review,jour.1138581,10.1080/09638180.2014.921446,pub.1024252653
European Accounting Review,jour.1138581,10.1080/09638180.2014.990477,pub.1014127204
European Accounting Review,jour.1138581,10.1080/09638180.2014.921445,pub.1012181368
European Accounting Review,jour.1138581,10.1080/09638180.2014.977801,pub.1008033874
European Accounting Review,jour.1138581,10.1080/09638180.2014.990476,pub.1005952541
European Accounting Review,jour.1138581,10.1080/09638180.2014.939683,pub.1002135010
European Accounting Review,jour.1138581,10.1080/09638180.2015.1012222,pub.1041479522
European Accounting Review,jour.1138581,10.1080/09638180.2014.959979,pub.1040335235
European Accounting Review,jour.1138581,10.1080/09638180.2014.909290,pub.1031716652
European Accounting Review,jour.1138581,10.1080/09638180.2015.1071275,pub.1022510254
European Accounting Review,jour.1138581,10.1080/09638180.2015.1058719,pub.1019958634
European Accounting Review,jour.1138581,10.1080/09638180.2014.937348,pub.1017133131
European Accounting Review,jour.1138581,10.1080/09638180.2015.1034152,pub.1013043131
European Accounting Review,jour.1138581,10.1080/09638180.2015.1069061,pub.1015033756
European Accounting Review,jour.1138581,10.1080/09638180.2014.906315,pub.1037824603
European Accounting Review,jour.1138581,10.1080/09638180.2014.969526,pub.1037751690
European Accounting Review,jour.1138581,10.1080/09638180.2014.918518,pub.1033148561
European Accounting Review,jour.1138581,10.1080/09638180.2014.932297,pub.1031833070
European Accounting Review,jour.1138581,10.1080/09638180.2014.927782,pub.1019149549
European Accounting Review,jour.1138581,10.1080/09638180.2014.899920,pub.1016880091
European Accounting Review,jour.1138581,10.1080/09638180.2015.1040045,pub.1012020185
European Accounting Review,jour.1138581,10.1080/09638180.2014.977802,pub.1001626051
European Accounting Review,jour.1138581,10.1080/09638180.2014.942337,pub.1031680650
European Accounting Review,jour.1138581,10.1080/09638180.2014.921573,pub.1029321904
European Accounting Review,jour.1138581,10.1080/09638180.2014.965720,pub.1029233193
European Accounting Review,jour.1138581,10.1080/09638180.2014.887477,pub.1022689639
European Accounting Review,jour.1138581,10.1080/09638180.2014.976055,pub.1013895897
European Accounting Review,jour.1138581,10.1080/09638180.2014.918517,pub.1007359673
European Accounting Review,jour.1138581,10.1080/09638180.2014.892787,pub.1006156251
European Accounting Review,jour.1138581,10.1080/09638180.2015.1029277,pub.1052078335
European Accounting Review,jour.1138581,10.1080/09638180.2014.997963,pub.1013970186
European Accounting Review,jour.1138581,10.1080/09638180.2014.894927,pub.1051533009
European Accounting Review,jour.1138581,10.1080/09638180.2014.894928,pub.1048804762
European Accounting Review,jour.1138581,10.1080/09638180.2014.985691,pub.1030053636
European Accounting Review,jour.1138581,10.1080/09638180.2015.1009144,pub.1013196625
European Accounting Review,jour.1138581,10.1080/09638180.2014.909291,pub.1002738004
European Accounting Review,jour.1138581,10.1080/09638180.2014.964279,pub.1002435576
European Accounting Review,jour.1138581,10.1080/09638180.2014.899919,pub.1000503155
European Accounting Review,jour.1138581,10.1080/09638180.2014.972640,pub.1045923523
European Accounting Review,jour.1138581,10.1080/09638180.2014.969088,pub.1033727477
European Accounting Review,jour.1138581,10.1080/09638180.2014.882264,pub.1046708070
European Accounting Review,jour.1138581,10.1080/09638180.2013.860044,pub.1034469756
European Accounting Review,jour.1138581,10.1080/09638180.2014.884931,pub.1031266387
European Accounting Review,jour.1138581,10.1080/09638180.2013.847380,pub.1028532104
European Accounting Review,jour.1138581,10.1080/09638180.2013.849204,pub.1020931306
European Accounting Review,jour.1138581,10.1080/09638180.2013.864568,pub.1017742921
European Accounting Review,jour.1138581,10.1080/09638180.2014.906316,pub.1017592584
European Accounting Review,jour.1138581,10.1080/09638180.2013.837400,pub.1013625294
European Accounting Review,jour.1138581,10.1080/09638180.2014.899918,pub.1010916471
European Accounting Review,jour.1138581,10.1080/09638180.2014.921217,pub.1000756615
