SO,SO_id,DI,dimensions_id
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1247-9,pub.1092687426
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1248-8,pub.1092654653
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1184-7,pub.1090350982
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1414-7,pub.1106948800
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1410-y,pub.1106388238
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1370-2,pub.1105330165
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1336-4,pub.1103950192
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1300-3,pub.1103884193
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1337-3,pub.1103768185
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1344-4,pub.1103686530
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1343-5,pub.1103683878
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1341-7,pub.1103682619
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1346-2,pub.1103669773
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1326-6,pub.1103478935
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1324-8,pub.1103198625
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1306-x,pub.1103188366
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1283-0,pub.1103186984
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1323-9,pub.1103185861
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1319-5,pub.1103159386
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1325-7,pub.1101899668
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1301-2,pub.1101509852
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1293-y,pub.1101394082
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1302-1,pub.1101267332
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1303-0,pub.1101127391
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1291-0,pub.1101102568
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1289-7,pub.1100892940
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1181-x,pub.1086071293
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1321-y,pub.1103186179
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1316-8,pub.1101832115
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1383-x,pub.1105554613
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1377-8,pub.1105487417
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1371-1,pub.1105154425
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1355-1,pub.1104158358
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1354-2,pub.1104144719
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1320-z,pub.1103995054
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1348-0,pub.1103746449
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1340-8,pub.1103227651
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1330-x,pub.1103179479
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1318-6,pub.1101895311
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1314-x,pub.1101829638
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1308-8,pub.1101629389
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1311-0,pub.1101544364
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1313-y,pub.1101535598
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1312-z,pub.1101496831
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1309-7,pub.1101372071
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1284-z,pub.1101343762
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1310-1,pub.1101335139
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1304-z,pub.1101334964
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1307-9,pub.1101334757
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1299-5,pub.1101199120
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1298-6,pub.1101082584
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1280-3,pub.1101081910
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1351-5,pub.1103879269
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1286-x,pub.1101017484
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1282-1,pub.1100980765
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1294-x,pub.1100945435
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1276-4,pub.1100772291
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1273-7,pub.1100465557
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1257-7,pub.1099706092
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1178-5,pub.1090832425
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1334-6,pub.1103476163
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1317-7,pub.1101719611
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1327-5,pub.1101627677
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1296-8,pub.1100983201
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1271-9,pub.1100982391
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1281-2,pub.1100923150
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1290-1,pub.1100894821
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1278-x,pub.1100893899
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1275-5,pub.1100620151
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1277-y,pub.1100461179
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1269-3,pub.1100077211
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1270-x,pub.1099725137
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1267-5,pub.1099699982
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1246-x,pub.1099696146
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1264-8,pub.1099692159
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1238-x,pub.1092440714
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1233-2,pub.1092190123
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1160-2,pub.1085964832
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1139-z,pub.1084023925
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1261-y,pub.1099691605
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1157-x,pub.1085405378
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1145-1,pub.1084518167
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1322-x,pub.1101719612
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1185-6,pub.1086353964
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1315-9,pub.1101533247
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1305-y,pub.1101171594
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1263-9,pub.1099916181
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1258-6,pub.1099700064
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1265-7,pub.1099697268
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1260-z,pub.1093151636
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1259-5,pub.1093061825
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1255-9,pub.1092993368
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1251-0,pub.1092978747
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1243-0,pub.1092865406
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1253-y,pub.1092816528
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1242-1,pub.1092749653
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1249-7,pub.1092727295
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1245-y,pub.1092686660
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1172-y,pub.1086048193
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1166-9,pub.1085711024
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1136-2,pub.1084023922
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1128-2,pub.1084023916
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1119-3,pub.1083913256
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1099-8,pub.1083407697
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1295-9,pub.1101082321
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1285-y,pub.1101079035
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1297-7,pub.1101349117
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1279-9,pub.1101039405
Regional Environmental Change,jour.1051354,10.1007/s10113-018-1292-z,pub.1100899551
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1250-1,pub.1092666439
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1241-2,pub.1092654366
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1219-0,pub.1092634858
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1239-9,pub.1092614897
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1236-z,pub.1092546596
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1225-2,pub.1092500725
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1232-3,pub.1092338045
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1167-8,pub.1085418605
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1130-8,pub.1084023918
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1102-z,pub.1083536954
Regional Environmental Change,jour.1051354,10.1007/s10113-015-0907-x,pub.1050011278
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1055-7,pub.1040773704
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1095-z,pub.1035846216
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0939-x,pub.1033929845
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0994-3,pub.1025485105
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1091-3,pub.1023195073
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0999-y,pub.1021676652
Regional Environmental Change,jour.1051354,10.1007/s10113-015-0876-0,pub.1012238077
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1224-3,pub.1092050836
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1195-4,pub.1090855842
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1115-7,pub.1083918029
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1121-9,pub.1083805701
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1086-0,pub.1040720312
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1272-8,pub.1099742165
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1274-6,pub.1100246990
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1229-y,pub.1099702334
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1252-z,pub.1092857645
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1237-y,pub.1092335995
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1231-4,pub.1092193299
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1230-5,pub.1092141315
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1223-4,pub.1092087534
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1227-0,pub.1092062887
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1209-2,pub.1092058122
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1220-7,pub.1092054292
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1226-1,pub.1092049256
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1221-6,pub.1091845909
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1222-5,pub.1091840483
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1218-1,pub.1091839271
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1216-3,pub.1091563329
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1214-5,pub.1091403256
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1211-8,pub.1091400688
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1213-6,pub.1091240124
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1210-9,pub.1091218741
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1212-7,pub.1091217551
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1208-3,pub.1091208935
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1268-4,pub.1099702287
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1254-x,pub.1092915838
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1244-z,pub.1092853250
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1234-1,pub.1092547918
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1235-0,pub.1092348248
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1200-y,pub.1090929839
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1204-7,pub.1090916512
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1198-1,pub.1090855844
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1189-2,pub.1090832427
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1186-5,pub.1090832426
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1203-8,pub.1090754366
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1188-3,pub.1090742285
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1182-9,pub.1090739949
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1192-7,pub.1090667770
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1162-0,pub.1085214871
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1146-0,pub.1084518168
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1129-1,pub.1084023917
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1104-x,pub.1083537013
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1076-2,pub.1054521435
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1007-2,pub.1047930631
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1015-2,pub.1035611738
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1008-1,pub.1022160918
Regional Environmental Change,jour.1051354,10.1007/s10113-015-0824-z,pub.1014674343
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1207-4,pub.1091216308
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1217-2,pub.1091567001
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1228-z,pub.1092134046
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1180-y,pub.1090606339
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1176-7,pub.1090591720
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1190-9,pub.1090309129
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1174-9,pub.1086072768
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1175-8,pub.1086034810
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1179-4,pub.1085914579
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1171-z,pub.1085755132
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1177-6,pub.1085749344
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1170-0,pub.1085569486
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1168-7,pub.1085437818
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1159-8,pub.1085432104
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1149-x,pub.1085429307
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1165-x,pub.1085428460
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1164-y,pub.1085388888
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1163-z,pub.1085104433
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1155-z,pub.1085065989
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1148-y,pub.1085063533
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1132-6,pub.1084730550
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1118-4,pub.1083893252
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1097-x,pub.1083418040
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1090-4,pub.1083413440
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1079-z,pub.1036249459
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1063-7,pub.1005348525
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1215-4,pub.1091504459
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1201-x,pub.1090897527
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1173-x,pub.1086100112
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1206-5,pub.1091211549
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1158-9,pub.1091046405
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1205-6,pub.1090994796
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1199-0,pub.1090953268
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1202-9,pub.1090931875
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1197-2,pub.1090900413
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1196-3,pub.1090855843
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1169-6,pub.1085996178
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1183-8,pub.1085963576
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1161-1,pub.1085426938
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1092-2,pub.1074242509
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0973-8,pub.1052115697
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0982-7,pub.1043382434
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0962-y,pub.1040556588
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0969-4,pub.1040275887
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0988-1,pub.1034037657
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0998-z,pub.1033861773
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1056-6,pub.1027646600
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1042-z,pub.1025702349
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0996-1,pub.1014733463
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1005-4,pub.1011643771
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0959-6,pub.1008854215
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1024-1,pub.1003968813
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1120-x,pub.1084023914
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1187-4,pub.1090339623
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1191-8,pub.1090278114
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1156-y,pub.1085051907
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1151-3,pub.1084864737
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1150-4,pub.1084864736
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1144-2,pub.1084771026
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1153-1,pub.1084766839
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1152-2,pub.1084741917
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1154-0,pub.1084518169
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1141-5,pub.1084023927
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1138-0,pub.1084023924
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1137-1,pub.1084023923
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1134-4,pub.1084023921
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1133-5,pub.1084023920
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1131-7,pub.1084023919
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1123-7,pub.1084023915
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1105-9,pub.1084023913
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1125-5,pub.1083917965
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1127-3,pub.1083903656
Regional Environmental Change,jour.1051354,10.1007/s10113-015-0910-2,pub.1034733066
Regional Environmental Change,jour.1051354,10.1007/s10113-015-0924-9,pub.1024100702
Regional Environmental Change,jour.1051354,10.1007/s10113-015-0854-6,pub.1005953400
Regional Environmental Change,jour.1051354,10.1007/s10113-015-0893-z,pub.1001109316
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1147-z,pub.1084864735
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0944-0,pub.1023409839
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1143-3,pub.1084937271
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1142-4,pub.1084023928
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1140-6,pub.1084023926
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1126-4,pub.1083899337
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1116-6,pub.1083763010
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1111-y,pub.1083698328
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1113-9,pub.1083692392
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1112-x,pub.1083543317
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1108-6,pub.1083530621
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1110-z,pub.1083530191
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1023-2,pub.1048559900
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0927-1,pub.1043992665
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1057-5,pub.1039428773
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0983-6,pub.1039353975
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0981-8,pub.1038899996
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1045-9,pub.1029348107
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0947-x,pub.1027980339
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0955-x,pub.1020463027
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0945-z,pub.1019251199
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1027-y,pub.1018085199
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0984-5,pub.1010115011
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1088-y,pub.1009864162
Regional Environmental Change,jour.1051354,10.1007/s10113-015-0873-3,pub.1004352506
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0967-6,pub.1003647958
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1124-6,pub.1083821768
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1135-3,pub.1084905092
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1114-8,pub.1083751149
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1098-9,pub.1083411870
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1101-5,pub.1074243804
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1103-y,pub.1074237628
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1106-8,pub.1074237296
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1096-y,pub.1074231257
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1109-5,pub.1074193845
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1093-1,pub.1053978768
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1012-5,pub.1053079876
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1004-5,pub.1052953530
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0991-6,pub.1050792284
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0949-8,pub.1049274251
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1041-0,pub.1044357387
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1100-6,pub.1032652366
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1047-7,pub.1031813626
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1016-1,pub.1029693730
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0950-2,pub.1028983489
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1001-8,pub.1025119005
Regional Environmental Change,jour.1051354,10.1007/s10113-016-0943-1,pub.1025068992
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1036-x,pub.1021454362
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1050-z,pub.1016205431
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1085-1,pub.1004333954
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1044-x,pub.1002056076
Regional Environmental Change,jour.1051354,10.1007/s10113-017-1122-8,pub.1083826469
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1078-0,pub.1054521436
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1064-6,pub.1052560376
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1066-4,pub.1047392088
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1083-3,pub.1046673174
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1081-5,pub.1043770844
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1062-8,pub.1042082894
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1077-1,pub.1041464948
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1072-6,pub.1041321590
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1084-2,pub.1041279782
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1069-1,pub.1040605003
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1059-3,pub.1035388954
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1089-x,pub.1034437318
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1068-2,pub.1034364002
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1054-8,pub.1032900960
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1075-3,pub.1031189306
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1073-5,pub.1025697012
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1082-4,pub.1023961810
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1058-4,pub.1018434946
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1071-7,pub.1016923236
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1070-8,pub.1015738091
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1049-5,pub.1013771753
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1060-x,pub.1011841421
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1080-6,pub.1011072234
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1061-9,pub.1010216422
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1087-z,pub.1006890067
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1033-0,pub.1029960126
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1013-4,pub.1052632034
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1020-5,pub.1051148931
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1038-8,pub.1049722094
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1052-x,pub.1047552773
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1031-2,pub.1039859244
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1002-7,pub.1039334058
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1022-3,pub.1037948181
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1009-0,pub.1037403734
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1048-6,pub.1031996585
Regional Environmental Change,jour.1051354,10.1007/s10113-016-1026-z,pub.1030495099
