SO,SO_id,DI,dimensions_id
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1283335,pub.1083926301
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1283334,pub.1083809416
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1282878,pub.1083809415
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1258715,pub.1058362499
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1384899,pub.1092253822
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1382031,pub.1091937248
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1232781,pub.1028039269
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1232278,pub.1011726528
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1282877,pub.1084163424
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1242505,pub.1053475915
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1240090,pub.1048866279
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1242080,pub.1042995044
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1247286,pub.1039920083
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1242504,pub.1033206259
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1250222,pub.1021562677
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1242503,pub.1008792971
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1224905,pub.1006296251
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1244084,pub.1005195814
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1369688,pub.1091466057
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1252099,pub.1032703759
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1224250,pub.1049247057
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1189943,pub.1046280050
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1224253,pub.1045111116
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1224251,pub.1040905002
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1224255,pub.1039670726
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1190939,pub.1022365086
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1225099,pub.1020600755
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1232277,pub.1000945634
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1355023,pub.1090869893
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1172243,pub.1038647050
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1172244,pub.1035893223
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1172242,pub.1030327906
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1178653,pub.1030315081
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1181094,pub.1029452006
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1172490,pub.1023396546
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1188829,pub.1014959718
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1181093,pub.1014125082
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1327741,pub.1099643837
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1170045,pub.1051276347
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1172241,pub.1035958086
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1171787,pub.1030606784
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1172240,pub.1030545227
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1172239,pub.1029090445
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1171786,pub.1028124755
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1171788,pub.1017617258
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1171785,pub.1017513495
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1318492,pub.1084867527
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1318488,pub.1084867526
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1138313,pub.1043413168
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1143376,pub.1043029923
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1143844,pub.1039960491
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1138312,pub.1036731895
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1140656,pub.1023760596
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1155160,pub.1023209036
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1143375,pub.1015487753
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1135469,pub.1012382437
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1167744,pub.1011046097
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1300515,pub.1084163428
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1127818,pub.1044751862
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1121154,pub.1044406702
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1131170,pub.1032985427
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1127819,pub.1028089989
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1121879,pub.1020665727
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1131169,pub.1019816677
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1131167,pub.1015456410
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1135173,pub.1012426878
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1122635,pub.1004775184
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1287338,pub.1090836962
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1276085,pub.1090836961
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1276081,pub.1087286442
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1286099,pub.1083926302
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1276084,pub.1083926300
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1276082,pub.1083926299
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1276079,pub.1083552651
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1278391,pub.1058362502
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1276080,pub.1058362501
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1276078,pub.1058362500
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1269387,pub.1087175642
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1090457,pub.1052607353
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1121153,pub.1047951813
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1090456,pub.1045391177
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1143845,pub.1043914814
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1087411,pub.1042996453
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1114498,pub.1040967995
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1090455,pub.1036689375
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1121152,pub.1034593426
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1143846,pub.1033363445
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1116014,pub.1022090773
Interactive Learning Environments,jour.1139850,10.1080/10494820.2017.1262142,pub.1052448229
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1073941,pub.1049924926
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041409,pub.1051348137
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057747,pub.1049474486
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1079723,pub.1048989036
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057742,pub.1047381768
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057746,pub.1041794805
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057740,pub.1038919148
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1076851,pub.1037138378
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1070273,pub.1033047913
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057744,pub.1030808686
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1060504,pub.1029033022
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1073748,pub.1028654142
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057741,pub.1027939888
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1075136,pub.1025964298
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1073747,pub.1025100262
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1060505,pub.1024964603
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057743,pub.1024123133
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057739,pub.1010417459
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1073749,pub.1009688530
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1073745,pub.1008717027
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057745,pub.1006109905
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1073746,pub.1004170091
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1070272,pub.1002895805
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1239038,pub.1052062066
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1151622,pub.1030450713
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041399,pub.1048893803
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1023205,pub.1048120437
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1016535,pub.1046617071
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041398,pub.1042895813
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041400,pub.1041255602
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1040421,pub.1040063670
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041397,pub.1035322325
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041401,pub.1034093271
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041408,pub.1030582378
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041402,pub.1029075855
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1016536,pub.1023114394
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1016533,pub.1022855353
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041407,pub.1021262764
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041406,pub.1019548930
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1016532,pub.1017075654
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1035730,pub.1015803709
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041403,pub.1010217232
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1022559,pub.1006102039
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041404,pub.1003400541
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1041405,pub.1000396205
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.826427,pub.1058362498
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1220052,pub.1045200624
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.964263,pub.1051511913
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.926275,pub.1048157528
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.994532,pub.1043664529
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.948459,pub.1040799571
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.978792,pub.1040194763
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.961485,pub.1038218180
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.961483,pub.1038048587
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.961486,pub.1037767640
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1004353,pub.1034896897
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.994220,pub.1034256102
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.951059,pub.1031738615
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.978791,pub.1023066526
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.982131,pub.1023017925
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.994531,pub.1021402287
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.961484,pub.1017432772
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.994533,pub.1014793521
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1006237,pub.1013710779
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.965180,pub.1005600265
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.980275,pub.1003875821
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1009472,pub.1000890594
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1210246,pub.1023349520
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1128203,pub.1002177860
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1018911,pub.1051930257
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1128210,pub.1016379600
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1128211,pub.1014301782
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1128216,pub.1012933588
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1128214,pub.1011695526
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1128206,pub.1007040894
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1128212,pub.1003599675
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1195198,pub.1031562717
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.924532,pub.1053390382
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.917111,pub.1051210930
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.948458,pub.1047654087
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.924531,pub.1040464946
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.926276,pub.1037009239
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.917106,pub.1036282028
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.937345,pub.1034297879
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.917109,pub.1034216817
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.917112,pub.1034091020
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.936943,pub.1033763606
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.917107,pub.1033476812
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.917110,pub.1029458131
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.937344,pub.1021844901
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.917108,pub.1020131365
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.924533,pub.1001403282
Interactive Learning Environments,jour.1139850,10.1080/10494820.2016.1173424,pub.1041787408
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.862553,pub.1048200289
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.867889,pub.1047527736
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.910531,pub.1045958290
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.881391,pub.1036319216
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.867888,pub.1036310435
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.908926,pub.1026935329
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.881392,pub.1025728785
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.881390,pub.1024769762
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.860902,pub.1024036565
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.881393,pub.1021347768
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.851090,pub.1020558073
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.908927,pub.1018900858
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.915417,pub.1018688096
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.851091,pub.1012493452
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.851089,pub.1012269737
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.891526,pub.1011621144
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.881394,pub.1010079705
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.915416,pub.1005374898
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1113705,pub.1046222292
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1113709,pub.1032944937
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1113706,pub.1031486187
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1113711,pub.1027849819
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1113710,pub.1024081115
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1113708,pub.1011319004
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1113707,pub.1008847021
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.11952163,pub.1092880305
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1128170,pub.1052934701
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.817436,pub.1053272320
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.817441,pub.1048824618
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.825809,pub.1048198291
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.817442,pub.1047279932
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.817440,pub.1041928791
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.846265,pub.1035347325
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.841263,pub.1033200316
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.841262,pub.1032448547
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.834827,pub.1030000264
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.817437,pub.1025284009
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.825811,pub.1023216767
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.817438,pub.1019500420
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.834829,pub.1018809547
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.825810,pub.1018681333
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.817439,pub.1007853220
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.834828,pub.1004621682
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1101820,pub.1011909874
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.806932,pub.1052931092
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.817435,pub.1050316641
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.815221,pub.1047308159
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.792845,pub.1042781301
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788038,pub.1042710351
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.807844,pub.1039800994
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.815220,pub.1015332198
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.792844,pub.1012236797
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.789063,pub.1007867278
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.792843,pub.1001025604
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1067974,pub.1002219381
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1063512,pub.1040027498
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1064448,pub.1039087562
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1063511,pub.1039020784
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1065892,pub.1027483634
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1064447,pub.1025139722
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1057407,pub.1025125362
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788030,pub.1051936914
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788035,pub.1051578761
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788033,pub.1051173202
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.768271,pub.1037612223
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.789062,pub.1034991360
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788034,pub.1025887721
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788036,pub.1016421411
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788029,pub.1013785263
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788037,pub.1010536978
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1021572,pub.1019885002
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745435,pub.1053737177
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.764322,pub.1048039666
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.765896,pub.1037837060
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.765895,pub.1031701421
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745438,pub.1026845398
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745437,pub.1026246018
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.766890,pub.1024605506
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.764323,pub.1005632237
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.998863,pub.1026251433
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.997247,pub.1050824330
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.948460,pub.1034918697
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.997249,pub.1027169974
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1016534,pub.1015979240
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.997248,pub.1015863237
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.979208,pub.1003407408
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.959976,pub.1000641608
Interactive Learning Environments,jour.1139850,10.1080/10494820.2015.1005423,pub.1019229821
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745427,pub.1036642581
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745432,pub.1028101699
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745431,pub.1027393037
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745426,pub.1025810225
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745429,pub.1022111300
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745428,pub.1019573739
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.987536,pub.1021423510
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745420,pub.1053178375
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745425,pub.1043384688
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745423,pub.1038671920
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.738232,pub.1035419584
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.731003,pub.1028331647
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745424,pub.1016950554
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745421,pub.1015524970
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745422,pub.1003401108
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.963939,pub.1016004331
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.693102,pub.1030569725
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.682587,pub.1019394734
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.707127,pub.1014301003
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.731002,pub.1012675417
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745436,pub.1011626230
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.707125,pub.1007855649
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.707128,pub.1006267291
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.707126,pub.1004308099
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.936117,pub.1032691344
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.682585,pub.1044371932
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.680966,pub.1044184424
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.682584,pub.1042298951
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.680971,pub.1027082251
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.680967,pub.1022557574
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.682586,pub.1015304373
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.680968,pub.1007397516
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.680969,pub.1004453783
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.680970,pub.1001764350
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.865862,pub.1021848829
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.906527,pub.1014330987
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.680964,pub.1046141068
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641683,pub.1041124450
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.649766,pub.1040344761
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.649767,pub.1034349217
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.654346,pub.1027838941
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.649768,pub.1018439553
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.666668,pub.1015373580
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641685,pub.1007743907
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.680965,pub.1002091998
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.884790,pub.1026743553
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788032,pub.1047632810
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745430,pub.1044074302
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745434,pub.1043153235
Interactive Learning Environments,jour.1139850,10.1080/10494820.2012.745433,pub.1035576941
Interactive Learning Environments,jour.1139850,10.1080/10494820.2013.788031,pub.1022453897
Interactive Learning Environments,jour.1139850,10.1080/10494820.2014.876193,pub.1025851880
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641677,pub.1050991366
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641675,pub.1048326108
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641681,pub.1042521851
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641676,pub.1037059074
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641673,pub.1025549233
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.619889,pub.1015943877
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641682,pub.1015746232
Interactive Learning Environments,jour.1139850,10.1080/10494820.2011.641674,pub.1005591248
Inter-Asia Cultural Studies,jour.1139172,10.1080/14649373.2018.1557965,pub.1110829655
Inter-Asia Cultural Studies,jour.1139172,10.1080/14649373.2018.1543377,pub.1110814628
Inter-Asia Cultural Studies,jour.1139172,10.1080/14649373.2018.1543794,pub.1110827786
Inter-Asia Cultural Studies,jour.1139172,10.1080/14649373.2018.1543373,pub.1110826517
Inter-Asia Cultural Studies,jour.1139172,10.1080/14649373.2018.1543344,pub.1110826022
Inter-Asia Cultural Studies,jour.1139172,10.1080/14649373.2018.1543306,pub.1110825513
