SO,SO_id,DI,dimensions_id
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1200547,pub.1047009610
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1200545,pub.1041035602
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1200544,pub.1040526908
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1200543,pub.1033338836
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1201469,pub.1011596011
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1185815,pub.1037669420
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1185819,pub.1045858903
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1185818,pub.1042913423
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1185820,pub.1029845736
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1185817,pub.1025627587
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1185821,pub.1015929173
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1185816,pub.1010016797
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1185822,pub.1002096493
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158954,pub.1051871804
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158957,pub.1024593454
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158960,pub.1018612491
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158961,pub.1017556253
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158955,pub.1016049328
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158958,pub.1003994259
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158956,pub.1003235173
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158959,pub.1001204777
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1211523,pub.1046377840
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1211101,pub.1043870834
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1211102,pub.1009955826
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1211099,pub.1009770732
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1206523,pub.1024903920
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1206524,pub.1035663368
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1206522,pub.1008584300
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1205016,pub.1043395819
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1205013,pub.1049256647
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1205017,pub.1003007883
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1204289,pub.1041597831
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1204287,pub.1029194818
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1205014,pub.1004947127
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158462,pub.1016871353
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158463,pub.1032737149
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158466,pub.1030036214
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158468,pub.1013381963
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158465,pub.1007571394
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158469,pub.1004421742
Teachers and Teaching,jour.1139159,10.1080/13540602.2016.1158467,pub.1003311600
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1082731,pub.1042106738
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1082732,pub.1029356529
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1082728,pub.1028631216
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1082734,pub.1027938835
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1082730,pub.1024808241
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1082733,pub.1023264536
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1082729,pub.1020494595
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1082727,pub.1016274639
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1058587,pub.1047031509
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1058588,pub.1031466763
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1058592,pub.1029601597
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1058590,pub.1025587514
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1058593,pub.1025207951
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1058594,pub.1020925487
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1058589,pub.1014688425
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1058591,pub.1014021161
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1055421,pub.1010145993
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1055446,pub.1045689748
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1055447,pub.1036937066
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1055437,pub.1029865795
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1055423,pub.1027995115
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1055438,pub.1019982072
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1055448,pub.1017754498
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1055435,pub.1007381249
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1064627,pub.1049598817
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.780418,pub.1048138582
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1023024,pub.1023855263
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.780419,pub.1010913205
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1023026,pub.1040546077
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1023025,pub.1030730060
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1023028,pub.1024153390
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1023031,pub.1017236751
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1023029,pub.1016012738
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1023030,pub.1014803472
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1023027,pub.1010140418
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1005863,pub.1001027596
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1005869,pub.1050819311
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1005867,pub.1050469838
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1005864,pub.1038596620
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1005865,pub.1035091746
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1005870,pub.1034860667
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1005866,pub.1032604481
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1005868,pub.1027733393
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995481,pub.1050195089
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995487,pub.1044705296
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995483,pub.1023787820
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995482,pub.1023616166
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995485,pub.1015254412
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995488,pub.1006202276
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995486,pub.1004857035
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995484,pub.1000143281
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044334,pub.1033895522
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044332,pub.1050357533
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044328,pub.1050336688
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044333,pub.1038398491
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044331,pub.1030265005
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044327,pub.1028283688
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044325,pub.1008358197
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044330,pub.1005940155
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044329,pub.1003790620
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1044326,pub.1000989829
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995473,pub.1039213046
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995474,pub.1046294824
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995478,pub.1037720351
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995479,pub.1037309979
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995475,pub.1027583136
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995476,pub.1019201431
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995477,pub.1013928294
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.995480,pub.1000893259
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.969103,pub.1048276322
Teachers and Teaching,jour.1139159,10.1080/13540602.2015.1010796,pub.1026362150
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.968895,pub.1036996756
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.969105,pub.1035827593
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.968896,pub.1027752077
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.969104,pub.1016427398
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.968893,pub.1014564740
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.976853,pub.1012259922
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.968894,pub.1003559730
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.953819,pub.1027520776
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.953817,pub.1053041063
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.953823,pub.1046788577
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.953824,pub.1033094228
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.953822,pub.1019167395
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.953820,pub.1006910670
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.953818,pub.1006379091
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.953821,pub.1000675880
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928126,pub.1039346773
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928127,pub.1037704176
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928131,pub.1030866720
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928133,pub.1028448139
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928128,pub.1022230976
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928129,pub.1010539547
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928130,pub.1002892430
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928132,pub.1000244273
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928118,pub.1000541434
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928122,pub.1036383050
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928119,pub.1033761031
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928121,pub.1020261758
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928125,pub.1012362743
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928124,pub.1008716153
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928123,pub.1007858805
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.928120,pub.1007389163
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.885701,pub.1041161064
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.885703,pub.1053068645
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.885700,pub.1048546480
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.885704,pub.1046086737
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.885702,pub.1036467055
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.885707,pub.1032465616
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.885705,pub.1028981279
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.885706,pub.1005436140
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937956,pub.1028898579
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937962,pub.1049766350
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937959,pub.1044610461
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937961,pub.1044424418
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937955,pub.1040643425
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937957,pub.1038091654
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937954,pub.1035506872
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.844408,pub.1019109593
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937958,pub.1010653369
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.937960,pub.1000399000
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.881645,pub.1008330856
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.881641,pub.1053174824
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.881638,pub.1050432605
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.881639,pub.1037411652
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.881640,pub.1036446556
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.881642,pub.1030793496
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.881643,pub.1007917888
Teachers and Teaching,jour.1139159,10.1080/13540602.2014.881644,pub.1002099638
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848526,pub.1017023262
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848522,pub.1045857873
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848521,pub.1031797109
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848523,pub.1020184625
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848520,pub.1019766070
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848527,pub.1010591422
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848525,pub.1008164601
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848524,pub.1007938355
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848573,pub.1015829938
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848566,pub.1051527941
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848565,pub.1051197127
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848570,pub.1048175665
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848567,pub.1039963394
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848568,pub.1017877871
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848572,pub.1015473094
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848569,pub.1000598755
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848519,pub.1029829894
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848514,pub.1036217294
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848517,pub.1035120065
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848518,pub.1033426342
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848512,pub.1030468089
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848515,pub.1029394189
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848516,pub.1025135058
Teachers and Teaching,jour.1139159,10.1080/13540602.2013.848513,pub.1006865951
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.09.001,pub.1106998058
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.012,pub.1106707443
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.011,pub.1106491334
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.005,pub.1106382078
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.013,pub.1106270285
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.010,pub.1105851606
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.001,pub.1104900936
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.013,pub.1101019631
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.09.002,pub.1106899026
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.014,pub.1106896638
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.004,pub.1106634584
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.003,pub.1106597648
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.013,pub.1106592331
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.010,pub.1106544987
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.009,pub.1106390129
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.006,pub.1106381925
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.007,pub.1106332640
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.008,pub.1106325424
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.002,pub.1106290918
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.014,pub.1106198925
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.011,pub.1104992991
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.012,pub.1101390101
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.007,pub.1101219904
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.002,pub.1101148551
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.008,pub.1100426627
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.001,pub.1099708290
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.10.014,pub.1092410421
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.09.016,pub.1092184943
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.006,pub.1105701018
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.007,pub.1104694798
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.005,pub.1104435065
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.08.001,pub.1106123291
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.012,pub.1106099620
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.011,pub.1105976737
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.004,pub.1105807841
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.002,pub.1105738679
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.009,pub.1105712400
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.008,pub.1105705885
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.005,pub.1105704335
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.007,pub.1105645763
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.003,pub.1105645762
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.07.001,pub.1105645761
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.017,pub.1105645760
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.016,pub.1105645759
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.015,pub.1105645758
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.008,pub.1105645757
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.010,pub.1105167164
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.014,pub.1105148399
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.009,pub.1105034480
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.012,pub.1105008940
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.013,pub.1104993892
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.006,pub.1104992395
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.002,pub.1104565784
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.005,pub.1104553948
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.003,pub.1104549013
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.017,pub.1104530211
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.014,pub.1104520456
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.015,pub.1104512885
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.06.004,pub.1104502587
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.016,pub.1104502586
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.013,pub.1104295924
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.012,pub.1104242873
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.011,pub.1104215768
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.003,pub.1103975142
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.016,pub.1103854298
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.009,pub.1103517554
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.010,pub.1104238057
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.007,pub.1104237551
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.009,pub.1104098545
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.002,pub.1104091624
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.008,pub.1104045082
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.004,pub.1103975143
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.001,pub.1103975141
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.05.006,pub.1103970484
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.015,pub.1103926597
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.012,pub.1103814166
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.014,pub.1103811777
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.013,pub.1103781089
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.011,pub.1103666733
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.002,pub.1103640237
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.010,pub.1103510630
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.007,pub.1103505937
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.008,pub.1103504070
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.005,pub.1103211202
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.016,pub.1103157507
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.006,pub.1103249650
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.018,pub.1103216555
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.021,pub.1103208227
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.017,pub.1103203587
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.004,pub.1103191333
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.003,pub.1103187109
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.020,pub.1103179122
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.04.001,pub.1103178738
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.009,pub.1103169025
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.019,pub.1103160857
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.015,pub.1103156402
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.013,pub.1101844664
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.008,pub.1101842285
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.012,pub.1101836052
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.014,pub.1101834683
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.011,pub.1101753680
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.006,pub.1101722352
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.005,pub.1101699995
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.010,pub.1101674267
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.007,pub.1101556719
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.004,pub.1101551823
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.002,pub.1101524497
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.003,pub.1101550162
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.011,pub.1101521559
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.009,pub.1101407370
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.010,pub.1101397553
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.03.001,pub.1101390657
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.015,pub.1101386763
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.012,pub.1101351903
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.003,pub.1101209415
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.008,pub.1101208989
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.009,pub.1101188342
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.006,pub.1101148553
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.11.021,pub.1099684961
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.005,pub.1101209369
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.014,pub.1101129546
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.005,pub.1101129544
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.004,pub.1101129543
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.008,pub.1100820282
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.012,pub.1100319465
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.016,pub.1100199074
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.011,pub.1100160260
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.009,pub.1099937039
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.11.025,pub.1099676358
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.017,pub.1101165940
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2017.12.018,pub.1101165175
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.004,pub.1101148552
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.003,pub.1101129549
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.002,pub.1101129548
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.02.001,pub.1101129547
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.010,pub.1101129545
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.007,pub.1100827088
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.011,pub.1100814089
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.006,pub.1100814088
Teaching and Teacher Education,jour.1051436,10.1016/j.tate.2018.01.001,pub.1100795527
