SO,SO_id,DI,dimensions_id
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000384,pub.1024773475
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000463,pub.1024475362
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000472,pub.1024106665
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000447,pub.1023888892
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000345,pub.1023562037
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000477,pub.1021492657
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000464,pub.1020044909
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000471,pub.1017586535
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000421,pub.1017388609
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000335,pub.1016646051
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000491,pub.1015761079
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000403,pub.1015252394
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000406,pub.1014654746
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000515,pub.1012948722
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000428,pub.1012873801
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000451,pub.1012229390
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000481,pub.1011770244
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000257,pub.1011260211
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000433,pub.1009404639
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000503,pub.1008736416
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000388,pub.1006086092
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000493,pub.1003193997
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000480,pub.1002540003
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000466,pub.1001445119
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000456,pub.1000555587
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000624,pub.1092004080
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000616,pub.1092004079
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000644,pub.1092004078
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000687,pub.1092003359
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000658,pub.1092003358
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000584,pub.1092003357
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000664,pub.1092003356
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000632,pub.1090950282
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000634,pub.1090941646
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000631,pub.1090941644
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000630,pub.1090941643
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000629,pub.1090941642
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000646,pub.1090941641
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000547,pub.1087128766
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000568,pub.1086084464
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000601,pub.1085618596
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000577,pub.1085618588
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000599,pub.1085618587
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000591,pub.1085618586
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000576,pub.1085618585
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000606,pub.1085618574
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000610,pub.1085618573
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000618,pub.1085618572
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000579,pub.1085618570
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000585,pub.1085391193
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000611,pub.1085390641
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000566,pub.1085063008
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000572,pub.1084196209
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000571,pub.1084196208
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000569,pub.1084196207
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000558,pub.1084196202
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000551,pub.1084196198
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000549,pub.1083736966
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000506,pub.1083736962
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000502,pub.1083686776
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000490,pub.1083686775
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000541,pub.1079401559
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000543,pub.1079401558
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000536,pub.1079401556
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000553,pub.1079401555
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000535,pub.1079401554
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000532,pub.1079401553
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000510,pub.1079401552
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000548,pub.1079401551
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000453,pub.1060343770
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000527,pub.1050401837
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000485,pub.1049066310
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000521,pub.1040676698
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000439,pub.1053013024
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000401,pub.1052294570
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000165,pub.1051753946
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000375,pub.1051301371
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000252,pub.1051200441
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0b013e31829ee9dd,pub.1051059349
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000358,pub.1050827986
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000313,pub.1050549012
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000278,pub.1050411913
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000349,pub.1049519534
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000369,pub.1049497346
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0b013e31829a303c,pub.1049360671
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000353,pub.1048788284
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000337,pub.1048568705
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000460,pub.1048556412
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000221,pub.1048156192
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000444,pub.1046623171
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000231,pub.1046186626
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000320,pub.1046008578
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000309,pub.1045736750
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000236,pub.1045485359
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000300,pub.1044313168
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000242,pub.1044275147
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000389,pub.1043759195
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000334,pub.1042292990
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000344,pub.1042110717
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0b013e31821f2dbf,pub.1041767530
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000399,pub.1041709437
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000402,pub.1041248291
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000224,pub.1041039565
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000455,pub.1038512334
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000262,pub.1037459347
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000247,pub.1037303425
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000274,pub.1037279969
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000462,pub.1036161790
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000223,pub.1036137597
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000204,pub.1034853609
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000237,pub.1034693368
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000272,pub.1034473897
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000289,pub.1034187446
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000286,pub.1034102238
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000459,pub.1033921482
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000359,pub.1032591926
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000198,pub.1032062296
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000443,pub.1031998036
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000305,pub.1031794473
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000410,pub.1030944683
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000368,pub.1030839588
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000230,pub.1030191098
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000298,pub.1030159350
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000378,pub.1030097534
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000372,pub.1029965216
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000407,pub.1029644684
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000435,pub.1029099181
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000436,pub.1028986087
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0b013e318273870b,pub.1028084701
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000287,pub.1028084031
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000470,pub.1027767853
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000279,pub.1027595552
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000329,pub.1027121009
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000350,pub.1026901448
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000414,pub.1026885075
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000253,pub.1026612045
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000442,pub.1024471823
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000348,pub.1023566625
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000390,pub.1022035714
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000260,pub.1022012194
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000346,pub.1021800474
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000336,pub.1021308858
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000357,pub.1021303677
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000275,pub.1021053607
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000450,pub.1020062477
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000338,pub.1019591774
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000319,pub.1018843703
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0b013e3182941a7b,pub.1018732285
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000232,pub.1018459085
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000365,pub.1018187691
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000261,pub.1017791973
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000373,pub.1017059317
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000383,pub.1016897465
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000310,pub.1016394294
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000354,pub.1014915611
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000380,pub.1014834072
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000397,pub.1014759624
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000277,pub.1014361374
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000301,pub.1014266177
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000347,pub.1014247440
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000229,pub.1013421058
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000302,pub.1013349084
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000254,pub.1013203022
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000267,pub.1013186213
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000243,pub.1013079909
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000245,pub.1013079040
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000265,pub.1012219146
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000330,pub.1010574076
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000332,pub.1010244046
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000264,pub.1009938074
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000263,pub.1008663213
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000303,pub.1008333690
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000386,pub.1007969116
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000244,pub.1007388248
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000333,pub.1007237449
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000205,pub.1007219397
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000240,pub.1006611823
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000340,pub.1005823002
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0b013e31828ebf8c,pub.1005467792
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000382,pub.1003751386
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000326,pub.1003500047
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0b013e3182205087,pub.1002705286
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000474,pub.1001687242
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000392,pub.1001520731
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000291,pub.1001473534
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000192,pub.1000665300
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000475,pub.1049400113
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000461,pub.1042723889
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000452,pub.1018430859
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000484,pub.1014816342
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000469,pub.1013017435
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000479,pub.1006219735
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000446,pub.1000106072
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000426,pub.1053738796
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000425,pub.1053519853
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000394,pub.1050984256
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000417,pub.1050270235
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000396,pub.1050163786
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000467,pub.1049249506
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000424,pub.1049134014
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000395,pub.1048139530
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000487,pub.1047737545
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000432,pub.1045549439
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000476,pub.1041164490
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000355,pub.1039603541
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000377,pub.1039502330
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000415,pub.1036368858
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000363,pub.1034432662
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000505,pub.1032939177
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000379,pub.1032661458
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000430,pub.1032406916
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000454,pub.1031192359
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000360,pub.1028996169
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000405,pub.1025417547
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000370,pub.1024612065
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000371,pub.1023568085
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000500,pub.1023044817
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000413,pub.1021613278
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000434,pub.1020826898
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000398,pub.1019356224
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000441,pub.1018299532
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000374,pub.1017839890
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000501,pub.1016830770
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000494,pub.1015348533
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000400,pub.1015126748
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000393,pub.1013775479
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000497,pub.1013128415
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000381,pub.1012398865
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000499,pub.1012026952
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000361,pub.1011722692
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000273,pub.1011561140
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000496,pub.1010713391
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000422,pub.1007246775
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000431,pub.1006001067
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000364,pub.1005927195
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000423,pub.1003147076
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000495,pub.1002713440
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000356,pub.1001813237
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000171,pub.1000341798
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000172,pub.1004519419
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000185,pub.1053639865
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000100,pub.1053428423
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000157,pub.1053413653
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000124,pub.1052373650
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000161,pub.1051713667
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000214,pub.1051606879
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000102,pub.1051111262
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000115,pub.1050697173
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000114,pub.1050640046
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000207,pub.1050350193
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000208,pub.1050303282
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000069,pub.1049153368
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000166,pub.1048600771
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000206,pub.1048584908
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000288,pub.1048348380
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000175,pub.1047255271
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000038,pub.1046840766
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000304,pub.1046271202
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000219,pub.1046262952
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000216,pub.1045961959
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000101,pub.1045677016
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000194,pub.1045257093
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000143,pub.1044865524
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000128,pub.1044786038
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000317,pub.1044588680
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000089,pub.1043312036
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000331,pub.1043201550
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000249,pub.1043074071
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000113,pub.1042840764
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000195,pub.1042579252
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000167,pub.1041974309
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000234,pub.1041399705
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000169,pub.1040653657
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000110,pub.1040435514
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000181,pub.1039535729
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000250,pub.1039479980
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000222,pub.1038612276
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000041,pub.1037816699
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000306,pub.1037305874
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000209,pub.1037206256
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000168,pub.1037033289
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0b013e318297369d,pub.1036436104
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000119,pub.1036382718
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000312,pub.1035454378
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000215,pub.1035257809
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000297,pub.1035106421
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000311,pub.1034445172
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000256,pub.1034398279
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000308,pub.1034052281
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000189,pub.1033935695
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000190,pub.1033288720
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000039,pub.1033212985
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000248,pub.1033186661
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000182,pub.1032961882
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000047,pub.1032655332
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000040,pub.1032151778
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000255,pub.1031107333
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000191,pub.1030943831
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000084,pub.1030476139
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000210,pub.1030124590
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000091,pub.1029557964
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000141,pub.1029506230
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000086,pub.1028777877
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000098,pub.1028105466
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000285,pub.1027739175
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000200,pub.1027645484
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000150,pub.1027261827
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000118,pub.1026507335
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000212,pub.1026329112
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000177,pub.1026236859
