SO,SO_id,DI,dimensions_id
Society,jour.1015109,10.1007/s12115-997-1021-6,pub.1084685145
Society,jour.1015109,10.33019/society.v3i2.49,pub.1121211382
Society,jour.1015109,10.1007/s12115-015-9957-4,pub.1041420541
Society,jour.1015109,10.1007/s12115-015-9964-5,pub.1040635851
Society,jour.1015109,10.1007/s12115-015-9956-5,pub.1039310149
Society,jour.1015109,10.1007/s12115-015-9950-y,pub.1036060330
Society,jour.1015109,10.1007/s12115-015-9960-9,pub.1033953036
Society,jour.1015109,10.1007/s12115-015-9946-7,pub.1028043318
Society,jour.1015109,10.1007/s12115-015-9961-8,pub.1021532872
Society,jour.1015109,10.1007/s12115-015-9949-4,pub.1009336046
Society,jour.1015109,10.1007/s12115-015-9958-3,pub.1009032172
Society,jour.1015109,10.1007/s12115-015-9959-2,pub.1007139127
Society,jour.1015109,10.1007/s12115-015-9947-6,pub.1052648975
Society,jour.1015109,10.1007/s12115-015-9944-9,pub.1052279241
Society,jour.1015109,10.1007/s12115-015-9943-x,pub.1049365986
Society,jour.1015109,10.1007/s12115-015-9951-x,pub.1049158852
Society,jour.1015109,10.1007/s12115-015-9953-8,pub.1046372996
Society,jour.1015109,10.1007/s12115-015-9962-7,pub.1039279418
Society,jour.1015109,10.1007/s12115-015-9948-5,pub.1038777967
Society,jour.1015109,10.1007/s12115-015-9954-7,pub.1022623659
Society,jour.1015109,10.1007/s12115-015-9945-8,pub.1017789111
Society,jour.1015109,10.1007/s12115-015-9955-6,pub.1017349645
Society,jour.1015109,10.1007/s12115-015-9963-6,pub.1016630126
Society,jour.1015109,10.1007/s12115-015-9952-9,pub.1015095474
Society,jour.1015109,10.1007/s12115-015-9927-x,pub.1022005759
Society,jour.1015109,10.1007/s12115-015-9938-7,pub.1052241613
Society,jour.1015109,10.1007/s12115-015-9942-y,pub.1047821729
Society,jour.1015109,10.1007/s12115-015-9923-1,pub.1039002843
Society,jour.1015109,10.1007/s12115-015-9941-z,pub.1021897407
Society,jour.1015109,10.1007/s12115-015-9928-9,pub.1016994706
Society,jour.1015109,10.1007/s12115-015-9936-9,pub.1013713912
Society,jour.1015109,10.1007/s12115-015-9939-6,pub.1011589646
Society,jour.1015109,10.1007/s12115-015-9940-0,pub.1004278120
Society,jour.1015109,10.1007/s12115-015-9926-y,pub.1049965698
Society,jour.1015109,10.1007/s12115-015-9932-0,pub.1044099069
Society,jour.1015109,10.1007/s12115-015-9934-y,pub.1037239826
Society,jour.1015109,10.1007/s12115-015-9930-2,pub.1035605956
Society,jour.1015109,10.1007/s12115-015-9924-0,pub.1031171237
Society,jour.1015109,10.1007/s12115-015-9933-z,pub.1030114760
Society,jour.1015109,10.1007/s12115-015-9937-8,pub.1029175783
Society,jour.1015109,10.1007/s12115-015-9931-1,pub.1026213928
Society,jour.1015109,10.1007/s12115-015-9929-8,pub.1013177206
Society,jour.1015109,10.1007/s12115-015-9922-2,pub.1012309558
Society,jour.1015109,10.1007/s12115-015-9925-z,pub.1007868219
Society,jour.1015109,10.1007/s12115-015-9935-x,pub.1004354466
Society,jour.1015109,10.1007/s12115-015-9916-0,pub.1053407535
Society,jour.1015109,10.1007/s12115-015-9917-z,pub.1045288751
Society,jour.1015109,10.1007/s12115-015-9920-4,pub.1043895526
Society,jour.1015109,10.1007/s12115-015-9915-1,pub.1033663340
Society,jour.1015109,10.1007/s12115-015-9921-3,pub.1004042442
Society,jour.1015109,10.1007/s12115-015-9918-y,pub.1000903448
Society,jour.1015109,10.1007/s12115-015-9909-z,pub.1044547978
Society,jour.1015109,10.1007/s12115-015-9908-0,pub.1040192651
Society,jour.1015109,10.1007/s12115-015-9913-3,pub.1022273398
Society,jour.1015109,10.1007/s12115-015-9914-2,pub.1021810495
Society,jour.1015109,10.1007/s12115-015-9906-2,pub.1014109917
Society,jour.1015109,10.1007/s12115-015-9912-4,pub.1010198118
Society,jour.1015109,10.1007/s12115-015-9919-x,pub.1008158564
Society,jour.1015109,10.1007/s12115-015-9911-5,pub.1007768385
Society,jour.1015109,10.1007/s12115-015-9907-1,pub.1006012465
Society,jour.1015109,10.1007/s12115-015-9910-6,pub.1002008227
Society,jour.1015109,10.33019/society.v3i1.50,pub.1121211381
Society,jour.1015109,10.1007/s12115-015-9890-6,pub.1047591779
Society,jour.1015109,10.1007/s12115-015-9887-1,pub.1042426114
Society,jour.1015109,10.1007/s12115-015-9900-8,pub.1040170904
Society,jour.1015109,10.1007/s12115-015-9904-4,pub.1027798846
Society,jour.1015109,10.1007/s12115-015-9901-7,pub.1025397972
Society,jour.1015109,10.1007/s12115-015-9894-2,pub.1023328232
Society,jour.1015109,10.1007/s12115-015-9905-3,pub.1016867236
Society,jour.1015109,10.1007/s12115-015-9902-6,pub.1016493681
Society,jour.1015109,10.1007/s12115-015-9891-5,pub.1053546087
Society,jour.1015109,10.1007/s12115-015-9892-4,pub.1042158372
Society,jour.1015109,10.1007/s12115-015-9895-1,pub.1039062186
Society,jour.1015109,10.1007/s12115-015-9903-5,pub.1037950252
Society,jour.1015109,10.1007/s12115-015-9893-3,pub.1031989131
Society,jour.1015109,10.1007/s12115-015-9888-0,pub.1030548948
Society,jour.1015109,10.1007/s12115-015-9898-y,pub.1029277530
Society,jour.1015109,10.1007/s12115-015-9897-z,pub.1021892666
Society,jour.1015109,10.1007/s12115-015-9899-x,pub.1017125923
Society,jour.1015109,10.1007/s12115-015-9896-0,pub.1013116883
Society,jour.1015109,10.1007/s12115-015-9889-z,pub.1009074181
Society,jour.1015109,10.1007/s12115-015-9879-1,pub.1033715378
Society,jour.1015109,10.1007/s12115-015-9886-2,pub.1053543920
Society,jour.1015109,10.1007/s12115-015-9871-9,pub.1043962628
Society,jour.1015109,10.1007/s12115-015-9882-6,pub.1039287309
Society,jour.1015109,10.1007/s12115-015-9885-3,pub.1037642042
Society,jour.1015109,10.1007/s12115-015-9874-6,pub.1025187894
Society,jour.1015109,10.1007/s12115-015-9880-8,pub.1020304964
Society,jour.1015109,10.1007/s12115-015-9884-4,pub.1009978767
Society,jour.1015109,10.1007/s12115-015-9872-8,pub.1047994396
Society,jour.1015109,10.1007/s12115-015-9875-5,pub.1038232813
Society,jour.1015109,10.1007/s12115-015-9881-7,pub.1027822574
Society,jour.1015109,10.1007/s12115-015-9878-2,pub.1024349895
Society,jour.1015109,10.1007/s12115-015-9869-3,pub.1023363266
Society,jour.1015109,10.1007/s12115-015-9877-3,pub.1012044455
Society,jour.1015109,10.1007/s12115-015-9870-x,pub.1011358018
Society,jour.1015109,10.1007/s12115-015-9876-4,pub.1004655360
Society,jour.1015109,10.1007/s12115-015-9873-7,pub.1004456606
Society,jour.1015109,10.1007/s12115-015-9883-5,pub.1002980739
Society,jour.1015109,10.1007/s12115-014-9863-1,pub.1046033829
Society,jour.1015109,10.1007/s12115-014-9865-z,pub.1039513670
Society,jour.1015109,10.1007/s12115-014-9859-x,pub.1027001667
Society,jour.1015109,10.1007/s12115-014-9868-9,pub.1024722487
Society,jour.1015109,10.1007/s12115-014-9866-y,pub.1021202332
Society,jour.1015109,10.1007/s12115-014-9867-x,pub.1020433897
Society,jour.1015109,10.1007/s12115-014-9851-5,pub.1017029955
Society,jour.1015109,10.1007/s12115-014-9857-z,pub.1053439177
Society,jour.1015109,10.1007/s12115-014-9852-4,pub.1040638555
Society,jour.1015109,10.1007/s12115-014-9858-y,pub.1037456428
Society,jour.1015109,10.1007/s12115-014-9855-1,pub.1030453009
Society,jour.1015109,10.1007/s12115-014-9854-2,pub.1021483190
Society,jour.1015109,10.1007/s12115-014-9850-6,pub.1020297833
Society,jour.1015109,10.1007/s12115-014-9860-4,pub.1020252602
Society,jour.1015109,10.1007/s12115-014-9864-0,pub.1018134484
Society,jour.1015109,10.1007/s12115-014-9862-2,pub.1016452584
Society,jour.1015109,10.1007/s12115-014-9856-0,pub.1014868167
Society,jour.1015109,10.1007/s12115-014-9853-3,pub.1006570703
Society,jour.1015109,10.1007/s12115-014-9861-3,pub.1003188637
Society,jour.1015109,10.1007/s12115-014-9844-4,pub.1046816680
Society,jour.1015109,10.1007/s12115-014-9848-0,pub.1042097258
Society,jour.1015109,10.1007/s12115-014-9842-6,pub.1032565236
Society,jour.1015109,10.1007/s12115-014-9843-5,pub.1026354476
Society,jour.1015109,10.1007/s12115-014-9847-1,pub.1021574002
Society,jour.1015109,10.1007/s12115-014-9846-2,pub.1007120560
Society,jour.1015109,10.1007/s12115-014-9838-2,pub.1005139532
Society,jour.1015109,10.1007/s12115-014-9835-5,pub.1047024652
Society,jour.1015109,10.1007/s12115-014-9837-3,pub.1042414869
Society,jour.1015109,10.1007/s12115-014-9849-z,pub.1037247978
Society,jour.1015109,10.1007/s12115-014-9836-4,pub.1035223368
Society,jour.1015109,10.1007/s12115-014-9831-9,pub.1032221401
Society,jour.1015109,10.1007/s12115-014-9834-6,pub.1030203694
Society,jour.1015109,10.1007/s12115-014-9845-3,pub.1029927580
Society,jour.1015109,10.1007/s12115-014-9832-8,pub.1029315456
Society,jour.1015109,10.1007/s12115-014-9841-7,pub.1021756099
Society,jour.1015109,10.1007/s12115-014-9839-1,pub.1012754401
Society,jour.1015109,10.1007/s12115-014-9840-8,pub.1009963683
Society,jour.1015109,10.1007/s12115-014-9833-7,pub.1006321680
Society,jour.1015109,10.1007/s12115-014-9829-3,pub.1044591987
Society,jour.1015109,10.1007/s12115-014-9828-4,pub.1043378917
Society,jour.1015109,10.1007/s12115-014-9830-x,pub.1024815034
Society,jour.1015109,10.1007/s12115-014-9827-5,pub.1016922394
Society,jour.1015109,10.1007/s12115-014-9825-7,pub.1012389225
Society,jour.1015109,10.1007/s12115-014-9826-6,pub.1009108079
Society,jour.1015109,10.1007/s12115-014-9813-y,pub.1049328269
Society,jour.1015109,10.1007/s12115-014-9815-9,pub.1044229629
Society,jour.1015109,10.1007/s12115-014-9822-x,pub.1044191326
Society,jour.1015109,10.1007/s12115-014-9823-9,pub.1039763279
Society,jour.1015109,10.1007/s12115-014-9819-5,pub.1039422456
Society,jour.1015109,10.1007/s12115-014-9820-z,pub.1032237281
Society,jour.1015109,10.1007/s12115-014-9812-z,pub.1030878713
Society,jour.1015109,10.1007/s12115-014-9817-7,pub.1030329768
Society,jour.1015109,10.1007/s12115-014-9811-0,pub.1025299646
Society,jour.1015109,10.1007/s12115-014-9821-y,pub.1021325744
Society,jour.1015109,10.1007/s12115-014-9810-1,pub.1017284005
Society,jour.1015109,10.1007/s12115-014-9816-8,pub.1013881851
Society,jour.1015109,10.1007/s12115-014-9824-8,pub.1012907105
Society,jour.1015109,10.1007/s12115-014-9814-x,pub.1003364321
Society,jour.1015109,10.1007/s12115-014-9818-6,pub.1003259371
Society,jour.1015109,10.1007/s12115-014-9806-x,pub.1047407729
Society,jour.1015109,10.1007/s12115-014-9809-7,pub.1044487663
Society,jour.1015109,10.1007/s12115-014-9803-0,pub.1042796523
Society,jour.1015109,10.1007/s12115-014-9807-9,pub.1038036421
Society,jour.1015109,10.1007/s12115-014-9804-z,pub.1029179920
Society,jour.1015109,10.1007/s12115-014-9805-y,pub.1021335296
Society,jour.1015109,10.1007/s12115-014-9797-7,pub.1015937690
Society,jour.1015109,10.1007/s12115-014-9808-8,pub.1013654236
Society,jour.1015109,10.1007/s12115-014-9789-7,pub.1010810151
Society,jour.1015109,10.1007/s12115-014-9790-1,pub.1008711398
Society,jour.1015109,10.1007/s12115-014-9793-y,pub.1047358484
Society,jour.1015109,10.1007/s12115-014-9794-x,pub.1047192529
Society,jour.1015109,10.1007/s12115-014-9800-3,pub.1046263801
Society,jour.1015109,10.1007/s12115-014-9799-5,pub.1041858880
Society,jour.1015109,10.1007/s12115-014-9801-2,pub.1014564140
Society,jour.1015109,10.1007/s12115-014-9802-1,pub.1013391272
Society,jour.1015109,10.1007/s12115-014-9791-0,pub.1005179303
Society,jour.1015109,10.1007/s12115-014-9798-6,pub.1002720390
Society,jour.1015109,10.1007/s12115-014-9792-z,pub.1001720274
Society,jour.1015109,10.1007/s12115-014-9796-8,pub.1000663181
Society,jour.1015109,10.1007/s12115-014-9795-9,pub.1000041156
Society,jour.1015109,10.33019/society.v2i1.47,pub.1121211380
Society,jour.1015109,10.33019/society.v2i1.46,pub.1121211379
Society,jour.1015109,10.33019/society.v2i1.45,pub.1121211378
Society,jour.1015109,10.1007/s12115-014-9776-z,pub.1053272987
Society,jour.1015109,10.1007/s12115-014-9783-0,pub.1052398945
Society,jour.1015109,10.1007/s12115-014-9785-y,pub.1045645023
Society,jour.1015109,10.1007/s12115-014-9788-8,pub.1041000239
Society,jour.1015109,10.1007/s12115-014-9780-3,pub.1040674032
Society,jour.1015109,10.1007/s12115-014-9784-z,pub.1039594997
Society,jour.1015109,10.1007/s12115-014-9778-x,pub.1036160421
Society,jour.1015109,10.1007/s12115-014-9781-2,pub.1035552941
Society,jour.1015109,10.1007/s12115-014-9777-y,pub.1031977166
Society,jour.1015109,10.1007/s12115-014-9767-0,pub.1030904809
Society,jour.1015109,10.1007/s12115-014-9782-1,pub.1030358019
Society,jour.1015109,10.1007/s12115-014-9787-9,pub.1017435767
Society,jour.1015109,10.1007/s12115-014-9779-9,pub.1010199549
Society,jour.1015109,10.1007/s12115-014-9773-2,pub.1005205154
Society,jour.1015109,10.1007/s12115-014-9772-3,pub.1032246651
Society,jour.1015109,10.1007/s12115-014-9771-4,pub.1028785603
Society,jour.1015109,10.1007/s12115-014-9769-y,pub.1027337063
Society,jour.1015109,10.1007/s12115-014-9774-1,pub.1023201451
Society,jour.1015109,10.1007/s12115-014-9766-1,pub.1020736878
Society,jour.1015109,10.1007/s12115-014-9770-5,pub.1020188254
Society,jour.1015109,10.1007/s12115-014-9775-0,pub.1017391149
Society,jour.1015109,10.1007/s12115-014-9768-z,pub.1010718372
Society,jour.1015109,10.1007/s12115-013-9725-2,pub.1045074054
Society,jour.1015109,10.1007/s12115-014-9764-3,pub.1036152643
Society,jour.1015109,10.1007/s12115-014-9762-5,pub.1026362341
Society,jour.1015109,10.1007/s12115-014-9761-6,pub.1026161657
Society,jour.1015109,10.1007/s12115-014-9763-4,pub.1014285887
Society,jour.1015109,10.1007/s12115-014-9759-0,pub.1006519541
Society,jour.1015109,10.1007/s12115-014-9760-7,pub.1001333870
Society,jour.1015109,10.1007/s12115-014-9765-2,pub.1000183910
Society,jour.1015109,10.1007/s12115-014-9749-2,pub.1053258773
Society,jour.1015109,10.1007/s12115-014-9754-5,pub.1050066035
Society,jour.1015109,10.1007/s12115-014-9750-9,pub.1042118745
Society,jour.1015109,10.1007/s12115-014-9756-3,pub.1037770086
Society,jour.1015109,10.1007/s12115-014-9755-4,pub.1034826055
Society,jour.1015109,10.1007/s12115-014-9753-6,pub.1032791805
Society,jour.1015109,10.1007/s12115-014-9758-1,pub.1020139170
Society,jour.1015109,10.1007/s12115-014-9751-8,pub.1006521866
Society,jour.1015109,10.1007/s12115-014-9752-7,pub.1005964033
Society,jour.1015109,10.1007/s12115-013-9740-3,pub.1014651387
Society,jour.1015109,10.1007/s12115-013-9748-8,pub.1044620624
Society,jour.1015109,10.1007/s12115-013-9739-9,pub.1042558183
Society,jour.1015109,10.1007/s12115-013-9733-2,pub.1040530132
Society,jour.1015109,10.1007/s12115-013-9734-1,pub.1028111893
Society,jour.1015109,10.1007/s12115-013-9746-x,pub.1022000277
Society,jour.1015109,10.1007/s12115-013-9745-y,pub.1021005209
Society,jour.1015109,10.1007/s12115-013-9747-9,pub.1018296673
Society,jour.1015109,10.1007/s12115-013-9729-y,pub.1014938359
Society,jour.1015109,10.1007/s12115-013-9742-1,pub.1007338571
Society,jour.1015109,10.1007/s12115-013-9744-z,pub.1003434817
Society,jour.1015109,10.1007/s12115-013-9736-z,pub.1049584360
Society,jour.1015109,10.1007/s12115-013-9738-x,pub.1046518006
Society,jour.1015109,10.1007/s12115-013-9731-4,pub.1042561908
Society,jour.1015109,10.1007/s12115-013-9730-5,pub.1040681684
Society,jour.1015109,10.1007/s12115-013-9735-0,pub.1034888496
Society,jour.1015109,10.1007/s12115-013-9737-y,pub.1020385183
Society,jour.1015109,10.1007/s12115-013-9741-2,pub.1019829400
Society,jour.1015109,10.1007/s12115-013-9732-3,pub.1018456760
Society and Mental Health,jour.1045410,10.1177/2156869318816742,pub.1110722838
Society and Mental Health,jour.1045410,10.1177/2156869318813006,pub.1110110052
Society and Mental Health,jour.1045410,10.1177/2156869318812008,pub.1110046835
Society and Mental Health,jour.1045410,10.1177/2156869318810009,pub.1109765686
Society and Mental Health,jour.1045410,10.1177/2156869318810546,pub.1109765685
Society and Mental Health,jour.1045410,10.1177/2156869317748713,pub.1100146778
Society and Mental Health,jour.1045410,10.1177/2156869317733514,pub.1092393357
Society and Mental Health,jour.1045410,10.1177/2156869317731603,pub.1092203224
Society and Mental Health,jour.1045410,10.1177/2156869317728373,pub.1091468043
Society and Mental Health,jour.1045410,10.1177/2156869318804297,pub.1107591892
Society and Mental Health,jour.1045410,10.1177/2156869317725892,pub.1091460396
Society and Mental Health,jour.1045410,10.1177/2156869317725891,pub.1091460395
Society and Mental Health,jour.1045410,10.1177/2156869317725890,pub.1091460394
Society and Mental Health,jour.1045410,10.1177/2156869317717767,pub.1090841942
Society and Mental Health,jour.1045410,10.1177/2156869317713553,pub.1090227743
Society and Mental Health,jour.1045410,10.1177/2156869317718889,pub.1091018115
Society and Mental Health,jour.1045410,10.1177/2156869317718234,pub.1090841943
Society and Mental Health,jour.1045410,10.1177/2156869317720713,pub.1091133275
Society and Mental Health,jour.1045410,10.1177/2156869317719484,pub.1091133274
Society and Mental Health,jour.1045410,10.1177/2156869317713552,pub.1090123901
Society and Mental Health,jour.1045410,10.1177/2156869317740105,pub.1092465844
Society and Mental Health,jour.1045410,10.1177/2156869317739572,pub.1092465843
Society and Mental Health,jour.1045410,10.1177/2156869317713069,pub.1086009412
Society and Mental Health,jour.1045410,10.1177/2156869317711225,pub.1085987113
Society and Mental Health,jour.1045410,10.1177/2156869317707001,pub.1085872443
Society and Mental Health,jour.1045410,10.1177/2156869317707793,pub.1085628421
Society and Mental Health,jour.1045410,10.1177/2156869317707002,pub.1085511783
Society and Mental Health,jour.1045410,10.1177/2156869317701266,pub.1085484864
Society and Mental Health,jour.1045410,10.1177/2156869317699249,pub.1085484863
Society and Mental Health,jour.1045410,10.1177/2156869317696494,pub.1084249019
Society and Mental Health,jour.1045410,10.1177/2156869317695214,pub.1084249018
Society and Mental Health,jour.1045410,10.1177/2156869316679466,pub.1020699062
Society and Mental Health,jour.1045410,10.1177/2156869316674056,pub.1006876359
Society and Mental Health,jour.1045410,10.1177/2156869316671372,pub.1029386043
Society and Mental Health,jour.1045410,10.1177/2156869316641730,pub.1037721948
Society and Mental Health,jour.1045410,10.1177/2156869316677245,pub.1034501332
Society and Mental Health,jour.1045410,10.1177/2156869316675342,pub.1015519996
Society and Mental Health,jour.1045410,10.1177/2156869316642265,pub.1040749275
Society and Mental Health,jour.1045410,10.1177/2156869316667448,pub.1014925491
Society and Mental Health,jour.1045410,10.1177/2156869316665884,pub.1012688265
Society and Mental Health,jour.1045410,10.1177/2156869316646165,pub.1003906841
Society and Mental Health,jour.1045410,10.1177/2156869315616257,pub.1036393047
Society and Mental Health,jour.1045410,10.1177/2156869315616258,pub.1027769938
Society and Mental Health,jour.1045410,10.1177/2156869315619657,pub.1025338375
Society and Mental Health,jour.1045410,10.1177/2156869316634173,pub.1023960642
Society and Mental Health,jour.1045410,10.1177/2156869315604346,pub.1053091617
Society and Mental Health,jour.1045410,10.1177/2156869315598203,pub.1051720256
Society and Mental Health,jour.1045410,10.1177/2156869315609733,pub.1016188906
Society and Mental Health,jour.1045410,10.1177/2156869315591367,pub.1015567809
Society and Mental Health,jour.1045410,10.1177/2156869315570480,pub.1029310532
Society and Mental Health,jour.1045410,10.1177/2156869315615382,pub.1047940573
Society and Mental Health,jour.1045410,10.1177/2156869315613799,pub.1045093449
Society and Mental Health,jour.1045410,10.1177/2156869315614013,pub.1038504694
Society and Mental Health,jour.1045410,10.1177/2156869315577631,pub.1050164301
Society and Mental Health,jour.1045410,10.1177/2156869314568201,pub.1027597869
Society and Mental Health,jour.1045410,10.1177/2156869315573632,pub.1011414459
Society and Mental Health,jour.1045410,10.1177/2156869314564399,pub.1013435667
Society and Mental Health,jour.1045410,10.1177/2156869314564221,pub.1046224594
Society and Mental Health,jour.1045410,10.1177/2156869315585388,pub.1040224843
Society and Mental Health,jour.1045410,10.1177/2156869315574601,pub.1010425422
Society and Mental Health,jour.1045410,10.1177/2156869314555582,pub.1005526888
Society and Mental Health,jour.1045410,10.1177/2156869314554486,pub.1050910924
Society and Mental Health,jour.1045410,10.1177/2156869314568200,pub.1025081166
Society and Mental Health,jour.1045410,10.1177/2156869314549674,pub.1012367593
Society and Mental Health,jour.1045410,10.1177/2156869314562966,pub.1001174621
Society and Mental Health,jour.1045410,10.1177/2156869314532376,pub.1026513900
Society and Mental Health,jour.1045410,10.1177/2156869314558055,pub.1037544085
Society and Mental Health,jour.1045410,10.1177/2156869314558058,pub.1028947163
Society and Mental Health,jour.1045410,10.1177/2156869314558056,pub.1006847017
Society and Mental Health,jour.1045410,10.1177/2156869314521431,pub.1034928220
Society and Mental Health,jour.1045410,10.1177/2156869314528941,pub.1024411313
Society and Mental Health,jour.1045410,10.1177/2156869314549675,pub.1014350396
Society and Mental Health,jour.1045410,10.1177/2156869314527295,pub.1001220982
Society and Mental Health,jour.1045410,10.1177/2156869313520558,pub.1041551552
Society and Mental Health,jour.1045410,10.1177/2156869313512212,pub.1040786039
Society and Mental Health,jour.1045410,10.1177/2156869314542606,pub.1032623749
Society and Mental Health,jour.1045410,10.1177/2156869313512211,pub.1022604681
Society and Mental Health,jour.1045410,10.1177/2156869313519114,pub.1014364241
Society and Mental Health,jour.1045410,10.1177/2156869314524959,pub.1000703817
Society and Mental Health,jour.1045410,10.1177/2156869313500278,pub.1030432723
Society and Mental Health,jour.1045410,10.1177/2156869313507288,pub.1011400955
Society and Mental Health,jour.1045410,10.1177/2156869313504931,pub.1029368715
Society and Mental Health,jour.1045410,10.1177/2156869313509635,pub.1014339495
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.12.005,pub.1110902518
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.12.004,pub.1110832069
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.12.001,pub.1110637042
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.12.003,pub.1110635850
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.12.002,pub.1110583109
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.009,pub.1110487371
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.010,pub.1110482411
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.008,pub.1110366368
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.01.003,pub.1100795383
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.12.003,pub.1100726645
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.12.006,pub.1100426578
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.01.001,pub.1100319401
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.12.007,pub.1100160883
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.12.004,pub.1100114518
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.12.005,pub.1100111415
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.09.001,pub.1091496113
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.007,pub.1110260124
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.006,pub.1110130037
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.003,pub.1109914723
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.004,pub.1109914508
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.005,pub.1109909176
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.001,pub.1109815264
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.11.002,pub.1109778878
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.10.011,pub.1108039088
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.10.010,pub.1108017664
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.10.013,pub.1108003999
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.10.012,pub.1108003771
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.10.014,pub.1108002346
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.10.002,pub.1107491349
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.09.001,pub.1106986592
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.10.001,pub.1092297038
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.08.001,pub.1091407374
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.06.005,pub.1086126471
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.06.004,pub.1086046455
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.06.003,pub.1085983344
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.06.002,pub.1085929926
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.05.001,pub.1085201471
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.11.001,pub.1092650701
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.10.002,pub.1092462197
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.09.003,pub.1091841101
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.09.002,pub.1091512622
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.08.003,pub.1091403432
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.07.003,pub.1091050722
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.07.002,pub.1090921679
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.07.001,pub.1090335224
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.05.003,pub.1085861261
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.05.002,pub.1085201240
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.04.003,pub.1103168037
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.04.002,pub.1103167267
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.06.001,pub.1085935904
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.02.004,pub.1101632969
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.02.007,pub.1101322098
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.02.006,pub.1101298568
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.04.001,pub.1084899237
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.03.005,pub.1084108362
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.03.004,pub.1084108361
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.008,pub.1074186219
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.001,pub.1053872578
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.002,pub.1045101644
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.005,pub.1039211550
