SO,SO_id,DI,dimensions_id
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00332,pub.1010349921
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00336,pub.1005608578
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00355,pub.1050764655
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00323,pub.1012761471
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00356,pub.1006780139
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00352,pub.1002810411
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00328,pub.1036347015
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00333,pub.1027876146
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00346,pub.1014563335
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00324,pub.1003996302
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00317,pub.1047759061
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00338,pub.1046241911
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00316,pub.1043339010
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00315,pub.1024870583
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00300,pub.1015930417
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00320,pub.1013897031
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00327,pub.1006990314
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00326,pub.1003761942
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00342,pub.1037486836
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00268,pub.1052254684
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00272,pub.1042550140
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00196,pub.1042535599
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00282,pub.1030969727
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00322,pub.1026435842
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00277,pub.1023746638
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00330,pub.1020489584
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00331,pub.1009242873
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00319,pub.1009171095
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00325,pub.1039190864
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00329,pub.1032168177
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00293,pub.1040792345
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00312,pub.1037826784
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00304,pub.1036192542
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00339,pub.1025213162
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00303,pub.1022431895
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00310,pub.1017277539
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00309,pub.1009031355
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00299,pub.1009015730
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00262,pub.1042465071
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00240,pub.1037044376
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00292,pub.1019667187
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00275,pub.1019163034
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00270,pub.1002899836
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00257,pub.1049487731
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00306,pub.1042620364
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00283,pub.1038314936
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00263,pub.1033944839
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00305,pub.1022180182
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00271,pub.1050863370
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00296,pub.1048712284
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00287,pub.1020880845
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00298,pub.1017655934
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00290,pub.1000163710
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00302,pub.1040457174
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00307,pub.1039418235
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00286,pub.1051861820
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00285,pub.1049204760
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00254,pub.1047281953
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00281,pub.1043690897
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00256,pub.1036318812
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00266,pub.1019841422
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00295,pub.1013429636
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00288,pub.1010882489
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00291,pub.1007737558
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00294,pub.1019907566
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00267,pub.1008635505
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00276,pub.1003144400
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00260,pub.1021090596
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00226,pub.1006159168
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00255,pub.1049203076
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00248,pub.1044520543
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00252,pub.1029819328
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00249,pub.1014768630
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00265,pub.1014119911
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00297,pub.1013817295
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00181,pub.1053183955
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00174,pub.1051275950
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00284,pub.1050859952
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00229,pub.1041449477
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00278,pub.1029262216
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00250,pub.1017498537
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00202,pub.1014152176
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00269,pub.1013991838
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00238,pub.1034136163
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00279,pub.1046956664
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00246,pub.1044792114
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00264,pub.1017062836
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00247,pub.1053649276
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00259,pub.1041908596
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00235,pub.1036557997
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00183,pub.1013176007
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00273,pub.1048161191
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00280,pub.1007971403
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00261,pub.1041692430
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00253,pub.1041058820
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00152,pub.1032853677
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00228,pub.1032534441
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00191,pub.1027937547
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00251,pub.1013603596
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00128,pub.1011784964
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00243,pub.1033057064
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00258,pub.1011062064
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00232,pub.1026569919
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00242,pub.1025727710
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00239,pub.1000629656
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00186,pub.1039769097
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00145,pub.1022115052
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00224,pub.1015357011
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00219,pub.1009094252
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00244,pub.1002003266
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00245,pub.1009551107
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00215,pub.1032733379
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01470,pub.1030194106
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00237,pub.1019472438
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00221,pub.1016297360
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00225,pub.1007633996
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00147,pub.1029171435
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00182,pub.1016692456
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00086,pub.1010235989
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00195,pub.1043931765
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00231,pub.1039433786
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00223,pub.1018428537
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00236,pub.1015210788
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00220,pub.1006174615
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00241,pub.1003785453
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00222,pub.1049430522
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00227,pub.1029554073
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00175,pub.1043598282
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00155,pub.1031991199
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00198,pub.1027624181
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00234,pub.1023811374
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00230,pub.1012065806
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00193,pub.1046687866
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00200,pub.1043690489
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00199,pub.1041085705
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00170,pub.1038281567
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00066,pub.1034347706
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00150,pub.1031336471
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00211,pub.1044503788
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00218,pub.1024186171
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00164,pub.1043911902
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00185,pub.1043099942
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00212,pub.1034663573
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00214,pub.1032791160
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00210,pub.1028492832
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00165,pub.1019573046
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00201,pub.1013745115
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00188,pub.1005514910
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00203,pub.1001762737
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00208,pub.1000230246
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00207,pub.1049880756
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00204,pub.1042554328
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00206,pub.1031025334
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00192,pub.1030134792
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00187,pub.1024727994
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00194,pub.1018880589
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00171,pub.1014373785
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00216,pub.1010915167
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00189,pub.1000294290
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00205,pub.1050641346
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00209,pub.1040562808
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00213,pub.1028654269
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00160,pub.1049801417
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00006,pub.1046856980
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00019,pub.1043275597
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00167,pub.1037954220
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00118,pub.1035055271
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00176,pub.1024947403
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00065,pub.1011634411
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00190,pub.1007825872
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00197,pub.1022066300
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00107,pub.1026927152
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00132,pub.1052155523
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00153,pub.1036981646
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00169,pub.1017472420
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00161,pub.1013754338
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00163,pub.1046050683
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00162,pub.1024306979
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00074,pub.1023030572
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00177,pub.1020623154
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00158,pub.1020441786
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00180,pub.1019273192
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00141,pub.1010818481
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00151,pub.1008273591
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00179,pub.1041141020
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00184,pub.1014116733
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00157,pub.1007555858
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01185,pub.1031038087
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00125,pub.1028411949
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00139,pub.1024467011
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00136,pub.1009804549
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00140,pub.1043543068
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00178,pub.1030909746
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00173,pub.1025106476
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00172,pub.1011744725
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00166,pub.1008970979
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00168,pub.1003699274
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00047,pub.1050507788
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00099,pub.1046004997
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00057,pub.1042534820
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00142,pub.1040000255
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00130,pub.1031885533
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00149,pub.1028456771
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00082,pub.1024342115
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00137,pub.1024283873
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00105,pub.1024169665
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00135,pub.1011955098
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00037,pub.1003226109
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00036,pub.1001981364
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00096,pub.1000589680
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00159,pub.1039143752
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00156,pub.1027806497
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00154,pub.1002117095
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00094,pub.1049601526
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00123,pub.1042769929
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00033,pub.1035531786
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00076,pub.1028109765
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00101,pub.1024526039
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00100,pub.1012945018
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00134,pub.1012781346
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00062,pub.1011712336
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00078,pub.1040160669
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00126,pub.1035862710
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00112,pub.1030818491
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00060,pub.1028033300
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00146,pub.1020553697
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00127,pub.1019643890
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01588,pub.1011910144
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00143,pub.1001679827
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00090,pub.1049975892
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00104,pub.1047806208
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00109,pub.1003417745
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00138,pub.1000421252
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00133,pub.1038882338
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00114,pub.1050161947
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00049,pub.1049450485
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00121,pub.1039904302
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00120,pub.1034231025
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00079,pub.1029017777
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00022,pub.1028294458
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00116,pub.1020193003
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00148,pub.1038130927
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00131,pub.1022904068
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00144,pub.1011938696
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00110,pub.1047769531
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00028,pub.1046552670
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00072,pub.1037063848
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00111,pub.1035290007
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00117,pub.1033287104
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00108,pub.1030882050
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00115,pub.1028261441
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00122,pub.1020778484
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00067,pub.1020208145
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00113,pub.1010598483
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00092,pub.1007712725
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00119,pub.1000446314
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00124,pub.1025177196
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00102,pub.1013174382
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00080,pub.1050367028
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00098,pub.1034969676
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00077,pub.1031097039
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00129,pub.1030851115
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00103,pub.1009041362
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00083,pub.1049892122
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00106,pub.1014954578
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00025,pub.1012865868
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00059,pub.1049015841
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00085,pub.1045816247
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00091,pub.1033052129
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00071,pub.1018390468
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00095,pub.1002385864
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00097,pub.1018014788
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01550,pub.1020180902
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00088,pub.1018774891
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00087,pub.1011473063
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00013,pub.1010076028
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00041,pub.1045976923
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00029,pub.1006195749
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00039,pub.1049459522
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00093,pub.1040919470
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00063,pub.1035271504
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00064,pub.1034553640
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00073,pub.1030997665
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00084,pub.1014481902
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00061,pub.1012640108
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00075,pub.1033808166
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00070,pub.1016580489
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00017,pub.1042001155
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00058,pub.1020254591
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00052,pub.1014938966
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00081,pub.1006618089
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00040,pub.1036913634
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01508,pub.1048840081
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00027,pub.1044270422
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00014,pub.1038280851
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01358,pub.1030203288
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00042,pub.1018607320
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00015,pub.1011699686
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00089,pub.1006668414
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00007,pub.1002259340
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00050,pub.1013371660
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00069,pub.1049729351
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01443,pub.1047374281
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00043,pub.1044762230
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00030,pub.1035195076
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00001,pub.1015354765
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00026,pub.1002391086
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00056,pub.1050322362
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00055,pub.1040916947
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00046,pub.1008421299
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00051,pub.1006127758
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00054,pub.1005519753
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00044,pub.1048341684
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00035,pub.1039395318
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00048,pub.1035861839
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00045,pub.1024839681
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01563,pub.1015868078
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01478,pub.1051436694
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00023,pub.1016504564
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00053,pub.1010785155
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00016,pub.1008887064
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2014.01577,pub.1007497616
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00034,pub.1028542198
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00032,pub.1026760558
Frontiers in Psychology,jour.1044598,10.3389/fpsyg.2015.00038,pub.1006702810
