SO,SO_id,DI,dimensions_id
Developmental Psychology,jour.1014208,10.1037/dev0000332,pub.1085615469
Developmental Psychology,jour.1014208,10.1037/dev0000326,pub.1085470916
Developmental Psychology,jour.1014208,10.1037/dev0000342,pub.1085330899
Developmental Psychology,jour.1014208,10.1037/dev0000271,pub.1085330823
Developmental Psychology,jour.1014208,10.1037/dev0000328,pub.1085304803
Developmental Psychology,jour.1014208,10.1037/dev0000370,pub.1085286981
Developmental Psychology,jour.1014208,10.1037/dev0000320,pub.1085286901
Developmental Psychology,jour.1014208,10.1037/dev0000310,pub.1085242779
Developmental Psychology,jour.1014208,10.1037/dev0000291,pub.1085110261
Developmental Psychology,jour.1014208,10.1037/dev0000293,pub.1085106581
Developmental Psychology,jour.1014208,10.1037/dev0000266,pub.1085106523
Developmental Psychology,jour.1014208,10.1037/dev0000322,pub.1084867145
Developmental Psychology,jour.1014208,10.1037/dev0000306,pub.1084126802
Developmental Psychology,jour.1014208,10.1037/dev0000300,pub.1084126797
Developmental Psychology,jour.1014208,10.1037/dev0000298,pub.1084126796
Developmental Psychology,jour.1014208,10.1037/dev0000288,pub.1084126791
Developmental Psychology,jour.1014208,10.1037/dev0000286,pub.1084126788
Developmental Psychology,jour.1014208,10.1037/dev0000278,pub.1084126783
Developmental Psychology,jour.1014208,10.1037/dev0000272,pub.1084126781
Developmental Psychology,jour.1014208,10.1037/dev0000285,pub.1083860391
Developmental Psychology,jour.1014208,10.1037/dev0000270,pub.1083860390
Developmental Psychology,jour.1014208,10.1037/dev0000253,pub.1083860389
Developmental Psychology,jour.1014208,10.1037/dev0000263,pub.1083860388
Developmental Psychology,jour.1014208,10.1037/dev0000284,pub.1083852735
Developmental Psychology,jour.1014208,10.1037/dev0000281,pub.1083852734
Developmental Psychology,jour.1014208,10.1037/dev0000273,pub.1083737262
Developmental Psychology,jour.1014208,10.1037/dev0000316,pub.1083685986
Developmental Psychology,jour.1014208,10.1037/dev0000276,pub.1083685977
Developmental Psychology,jour.1014208,10.1037/dev0000265,pub.1083685976
Developmental Psychology,jour.1014208,10.1037/dev0000313,pub.1079405856
Developmental Psychology,jour.1014208,10.1037/dev0000262,pub.1056401143
Developmental Psychology,jour.1014208,10.1037/dev0000260,pub.1056401142
Developmental Psychology,jour.1014208,10.1037/dev0000258,pub.1056401140
Developmental Psychology,jour.1014208,10.1037/dev0000254,pub.1056401138
Developmental Psychology,jour.1014208,10.1037/dev0000239,pub.1056401132
Developmental Psychology,jour.1014208,10.1037/dev0000236,pub.1056401129
Developmental Psychology,jour.1014208,10.1037/dev0000224,pub.1056401125
Developmental Psychology,jour.1014208,10.1037/dev0000228,pub.1045740998
Developmental Psychology,jour.1014208,10.1037/dev0000289,pub.1044010350
Developmental Psychology,jour.1014208,10.1037/dev0000230,pub.1040453149
Developmental Psychology,jour.1014208,10.1037/dev0000212,pub.1037621515
Developmental Psychology,jour.1014208,10.1037/dev0000256,pub.1037252692
Developmental Psychology,jour.1014208,10.1037/dev0000218,pub.1037218580
Developmental Psychology,jour.1014208,10.1037/dev0000192,pub.1035828913
Developmental Psychology,jour.1014208,10.1037/dev0000173,pub.1033070653
Developmental Psychology,jour.1014208,10.1037/dev0000185,pub.1024320495
Developmental Psychology,jour.1014208,10.1037/dev0000259,pub.1009917215
Developmental Psychology,jour.1014208,10.1037/dev0000179,pub.1009053477
Developmental Psychology,jour.1014208,10.1037/dev0000225,pub.1005438934
Developmental Psychology,jour.1014208,10.1037/dev0000237,pub.1001717339
Developmental Psychology,jour.1014208,10.1037/dev0000433.supp,pub.1092446280
Developmental Psychology,jour.1014208,10.1037/dev0000432.supp,pub.1092446279
Developmental Psychology,jour.1014208,10.1037/dev0000336.supp,pub.1092421696
Developmental Psychology,jour.1014208,10.1037/dev0000399.supp,pub.1091963177
Developmental Psychology,jour.1014208,10.1037/dev0000392.supp,pub.1091942999
Developmental Psychology,jour.1014208,10.1037/dev0000391.supp,pub.1091942998
Developmental Psychology,jour.1014208,10.1037/dev0000366.supp,pub.1091942996
Developmental Psychology,jour.1014208,10.1037/dev0000390.supp,pub.1091267016
Developmental Psychology,jour.1014208,10.1037/dev0000396.supp,pub.1091250561
Developmental Psychology,jour.1014208,10.1037/dev0000376.supp,pub.1091250560
Developmental Psychology,jour.1014208,10.1037/dev0000364.supp,pub.1091250559
Developmental Psychology,jour.1014208,10.1037/dev0000384.supp,pub.1091000896
Developmental Psychology,jour.1014208,10.1037/dev0000382.supp,pub.1091000895
Developmental Psychology,jour.1014208,10.1037/dev0000331.supp,pub.1091000894
Developmental Psychology,jour.1014208,10.1037/dev0000324.supp,pub.1091000893
Developmental Psychology,jour.1014208,10.1037/dev0000361.supp,pub.1090627080
Developmental Psychology,jour.1014208,10.1037/dev0000378.supp,pub.1090546558
Developmental Psychology,jour.1014208,10.1037/dev0000338.supp,pub.1090546557
Developmental Psychology,jour.1014208,10.1037/dev0000337.supp,pub.1090546556
Developmental Psychology,jour.1014208,10.1037/dev0000348.supp,pub.1090431141
Developmental Psychology,jour.1014208,10.1037/dev0000369.supp,pub.1090231130
Developmental Psychology,jour.1014208,10.1037/dev0000367.supp,pub.1090231129
Developmental Psychology,jour.1014208,10.1037/dev0000368.supp,pub.1087302728
Developmental Psychology,jour.1014208,10.1037/dev0000363.supp,pub.1086000611
Developmental Psychology,jour.1014208,10.1037/dev0000355.supp,pub.1085774614
Developmental Psychology,jour.1014208,10.1037/dev0000349.supp,pub.1085640541
Developmental Psychology,jour.1014208,10.1037/dev0000297.supp,pub.1085537675
Developmental Psychology,jour.1014208,10.1037/dev0000342.supp,pub.1085330895
Developmental Psychology,jour.1014208,10.1037/dev0000266.supp,pub.1085287050
Developmental Psychology,jour.1014208,10.1037/dev0000295.supp,pub.1085287048
Developmental Psychology,jour.1014208,10.1037/dev0000321.supp,pub.1084867144
Developmental Psychology,jour.1014208,10.1037/dev0000319.supp,pub.1084867142
Developmental Psychology,jour.1014208,10.1037/dev0000315.supp,pub.1084867140
Developmental Psychology,jour.1014208,10.1037/dev0000311.supp,pub.1084782220
Developmental Psychology,jour.1014208,10.1037/dev0000300.supp,pub.1084126798
Developmental Psychology,jour.1014208,10.1037/dev0000296.supp,pub.1084126795
Developmental Psychology,jour.1014208,10.1037/dev0000288.supp,pub.1084126792
Developmental Psychology,jour.1014208,10.1037/dev0000287.supp,pub.1084126790
Developmental Psychology,jour.1014208,10.1037/dev0000283.supp,pub.1084126787
Developmental Psychology,jour.1014208,10.1037/dev0000279.supp,pub.1084126785
Developmental Psychology,jour.1014208,10.1037/dev0000209.supp,pub.1084126780
Developmental Psychology,jour.1014208,10.1037/dev0000285.supp,pub.1083922107
Developmental Psychology,jour.1014208,10.1037/dev0000281.supp,pub.1083922106
Developmental Psychology,jour.1014208,10.1037/dev0000270.supp,pub.1083922105
Developmental Psychology,jour.1014208,10.1037/dev0000260.supp,pub.1083922104
Developmental Psychology,jour.1014208,10.1037/dev0000273.supp,pub.1083776787
Developmental Psychology,jour.1014208,10.1037/dev0000265.supp,pub.1083712580
Developmental Psychology,jour.1014208,10.1037/dev0000259.supp,pub.1056401141
Developmental Psychology,jour.1014208,10.1037/dev0000255.supp,pub.1056401139
Developmental Psychology,jour.1014208,10.1037/dev0000252.supp,pub.1056401137
Developmental Psychology,jour.1014208,10.1037/dev0000247.supp,pub.1056401135
Developmental Psychology,jour.1014208,10.1037/dev0000239.supp,pub.1056401133
Developmental Psychology,jour.1014208,10.1037/dev0000237.supp,pub.1056401130
Developmental Psychology,jour.1014208,10.1037/dev0000221.supp,pub.1056401124
Developmental Psychology,jour.1014208,10.1037/dev0000195.supp,pub.1056401116
Developmental Psychology,jour.1014208,10.1037/dev0000175.supp,pub.1056401109
Developmental Psychology,jour.1014208,10.1037/dev0000173.supp,pub.1056401108
Developmental Psychology,jour.1014208,10.1037/dev0000161.supp,pub.1056401105
Developmental Psychology,jour.1014208,10.1037/dev0000241,pub.1052480230
Developmental Psychology,jour.1014208,10.1037/dev0000214,pub.1049298152
Developmental Psychology,jour.1014208,10.1037/dev0000245,pub.1049078339
Developmental Psychology,jour.1014208,10.1037/dev0000223,pub.1043491588
Developmental Psychology,jour.1014208,10.1037/dev0000233,pub.1037042542
Developmental Psychology,jour.1014208,10.1037/dev0000215,pub.1035800352
Developmental Psychology,jour.1014208,10.1037/dev0000240,pub.1035308725
Developmental Psychology,jour.1014208,10.1037/dev0000226,pub.1034651283
Developmental Psychology,jour.1014208,10.1037/dev0000232,pub.1031685261
Developmental Psychology,jour.1014208,10.1037/dev0000160,pub.1026500876
Developmental Psychology,jour.1014208,10.1037/dev0000246,pub.1011393879
Developmental Psychology,jour.1014208,10.1037/dev0000227,pub.1004221016
Developmental Psychology,jour.1014208,10.1037/dev0000202,pub.1052207726
Developmental Psychology,jour.1014208,10.1037/dev0000172,pub.1049823013
Developmental Psychology,jour.1014208,10.1037/dev0000165,pub.1049776426
Developmental Psychology,jour.1014208,10.1037/dev0000211,pub.1047021014
Developmental Psychology,jour.1014208,10.1037/dev0000174,pub.1045892457
Developmental Psychology,jour.1014208,10.1037/dev0000167,pub.1015635901
Developmental Psychology,jour.1014208,10.1037/dev0000159,pub.1013420145
Developmental Psychology,jour.1014208,10.1037/dev0000178,pub.1008962873
Developmental Psychology,jour.1014208,10.1037/dev0000206,pub.1003528548
Developmental Psychology,jour.1014208,10.1037/dev0000157,pub.1000605645
Developmental Psychology,jour.1014208,10.1037/dev0000205,pub.1000030715
Developmental Psychology,jour.1014208,10.1037/dev0000184,pub.1052269319
Developmental Psychology,jour.1014208,10.1037/dev0000189,pub.1042634054
Developmental Psychology,jour.1014208,10.1037/dev0000201,pub.1029170574
Developmental Psychology,jour.1014208,10.1037/dev0000203,pub.1016862486
Developmental Psychology,jour.1014208,10.1037/dev0000204,pub.1015701727
Developmental Psychology,jour.1014208,10.1037/dev0000170,pub.1012015613
Developmental Psychology,jour.1014208,10.1037/dev0000222,pub.1009632252
Developmental Psychology,jour.1014208,10.1037/dev0000200,pub.1001613842
Developmental Psychology,jour.1014208,10.1037/dev0000158,pub.1030603655
Developmental Psychology,jour.1014208,10.1037/dev0000149,pub.1030105056
Developmental Psychology,jour.1014208,10.1037/dev0000188,pub.1029218467
Developmental Psychology,jour.1014208,10.1037/dev0000182,pub.1028867332
Developmental Psychology,jour.1014208,10.1037/dev0000131,pub.1028090020
Developmental Psychology,jour.1014208,10.1037/dev0000190,pub.1023076402
Developmental Psychology,jour.1014208,10.1037/dev0000183,pub.1010682576
Developmental Psychology,jour.1014208,10.1037/dev0000142,pub.1002390901
Developmental Psychology,jour.1014208,10.1037/dev0000163,pub.1000663558
Developmental Psychology,jour.1014208,10.1037/dev0000134,pub.1047571654
Developmental Psychology,jour.1014208,10.1037/dev0000155,pub.1023279029
Developmental Psychology,jour.1014208,10.1037/dev0000148,pub.1023073021
Developmental Psychology,jour.1014208,10.1037/dev0000119,pub.1022838189
Developmental Psychology,jour.1014208,10.1037/dev0000154,pub.1012563402
Developmental Psychology,jour.1014208,10.1037/dev0000151,pub.1006400191
Developmental Psychology,jour.1014208,10.1037/dev0000145,pub.1004412552
Developmental Psychology,jour.1014208,10.1037/dev0000136,pub.1047155664
Developmental Psychology,jour.1014208,10.1037/dev0000123,pub.1041913100
Developmental Psychology,jour.1014208,10.1037/a0040343,pub.1027057643
Developmental Psychology,jour.1014208,10.1037/dev0000130,pub.1022778307
Developmental Psychology,jour.1014208,10.1037/dev0000135,pub.1009207799
Developmental Psychology,jour.1014208,10.1037/dev0000122,pub.1052753564
Developmental Psychology,jour.1014208,10.1037/dev0000115,pub.1034998594
Developmental Psychology,jour.1014208,10.1037/dev0000132,pub.1034506378
Developmental Psychology,jour.1014208,10.1037/dev0000125,pub.1012664100
Developmental Psychology,jour.1014208,10.1037/a0040146,pub.1043060863
Developmental Psychology,jour.1014208,10.1037/dev0000104,pub.1041754655
Developmental Psychology,jour.1014208,10.1037/a0040207,pub.1035010050
Developmental Psychology,jour.1014208,10.1037/dev0000109,pub.1031252228
Developmental Psychology,jour.1014208,10.1037/dev0000112,pub.1025971774
Developmental Psychology,jour.1014208,10.1037/dev0000111,pub.1001262593
Developmental Psychology,jour.1014208,10.1037/a0040069,pub.1044253335
Developmental Psychology,jour.1014208,10.1037/dev0000080,pub.1044177660
Developmental Psychology,jour.1014208,10.1037/dev0000099,pub.1043269158
Developmental Psychology,jour.1014208,10.1037/dev0000096,pub.1042053968
Developmental Psychology,jour.1014208,10.1037/dev0000101,pub.1037193683
Developmental Psychology,jour.1014208,10.1037/a0040085,pub.1027910547
Developmental Psychology,jour.1014208,10.1037/a0040067,pub.1024479819
Developmental Psychology,jour.1014208,10.1037/a0040075,pub.1015706586
Developmental Psychology,jour.1014208,10.1037/dev0000083,pub.1010799086
Developmental Psychology,jour.1014208,10.1037/dev0000092,pub.1000643743
Developmental Psychology,jour.1014208,10.1037/dev0000095,pub.1049620540
Developmental Psychology,jour.1014208,10.1037/dev0000094,pub.1046283569
Developmental Psychology,jour.1014208,10.1037/dev0000088,pub.1021857855
Developmental Psychology,jour.1014208,10.1037/dev0000084,pub.1014747664
Developmental Psychology,jour.1014208,10.1037/dev0000085,pub.1008992354
Developmental Psychology,jour.1014208,10.1037/dev0000087,pub.1008770463
Developmental Psychology,jour.1014208,10.1037/a0039905,pub.1042865663
Developmental Psychology,jour.1014208,10.1037/dev0000075,pub.1042687171
Developmental Psychology,jour.1014208,10.1037/dev0000074,pub.1037668287
Developmental Psychology,jour.1014208,10.1037/dev0000076,pub.1030862100
Developmental Psychology,jour.1014208,10.1037/dev0000073,pub.1017938808
Developmental Psychology,jour.1014208,10.1037/a0039902,pub.1014848643
Developmental Psychology,jour.1014208,10.1037/a0039922,pub.1008671822
Developmental Psychology,jour.1014208,10.1037/dev0000067,pub.1046552350
Developmental Psychology,jour.1014208,10.1037/a0039854,pub.1043132887
Developmental Psychology,jour.1014208,10.1037/dev0000066,pub.1039344324
Developmental Psychology,jour.1014208,10.1037/a0039830,pub.1030919471
Developmental Psychology,jour.1014208,10.1037/dev0000065,pub.1026192406
Developmental Psychology,jour.1014208,10.1037/dev0000062,pub.1016195590
Developmental Psychology,jour.1014208,10.1037/dev0000071,pub.1000112453
Developmental Psychology,jour.1014208,10.1037/dev0000208,pub.1056401119
Developmental Psychology,jour.1014208,10.1037/dev0000194,pub.1053704551
Developmental Psychology,jour.1014208,10.1037/dev0000169,pub.1053631204
Developmental Psychology,jour.1014208,10.1037/dev0000124,pub.1052663922
Developmental Psychology,jour.1014208,10.1037/dev0000191,pub.1052606798
Developmental Psychology,jour.1014208,10.1037/a0039875,pub.1052140294
Developmental Psychology,jour.1014208,10.1037/dev0000105,pub.1050621108
Developmental Psychology,jour.1014208,10.1037/dev0000118,pub.1048729711
Developmental Psychology,jour.1014208,10.1037/dev0000113,pub.1048342364
Developmental Psychology,jour.1014208,10.1037/dev0000117,pub.1047859835
Developmental Psychology,jour.1014208,10.1037/dev0000100,pub.1047053343
Developmental Psychology,jour.1014208,10.1037/dev0000089,pub.1044962623
Developmental Psychology,jour.1014208,10.1037/dev0000147,pub.1044472925
Developmental Psychology,jour.1014208,10.1037/dev0000093,pub.1043891243
Developmental Psychology,jour.1014208,10.1037/a0039840,pub.1043790200
Developmental Psychology,jour.1014208,10.1037/dev0000110,pub.1042914156
Developmental Psychology,jour.1014208,10.1037/dev0000139,pub.1042909007
Developmental Psychology,jour.1014208,10.1037/a0040118,pub.1042084421
Developmental Psychology,jour.1014208,10.1037/dev0000193,pub.1041599003
Developmental Psychology,jour.1014208,10.1037/dev0000181,pub.1040962581
Developmental Psychology,jour.1014208,10.1037/dev0000077,pub.1040384732
Developmental Psychology,jour.1014208,10.1037/dev0000102,pub.1040011422
Developmental Psychology,jour.1014208,10.1037/dev0000058,pub.1039126040
Developmental Psychology,jour.1014208,10.1037/dev0000164,pub.1038713219
Developmental Psychology,jour.1014208,10.1037/dev0000198,pub.1038132587
Developmental Psychology,jour.1014208,10.1037/dev0000098,pub.1037688194
Developmental Psychology,jour.1014208,10.1037/dev0000061,pub.1037119464
Developmental Psychology,jour.1014208,10.1037/dev0000090,pub.1036695781
Developmental Psychology,jour.1014208,10.1037/dev0000171,pub.1036300931
Developmental Psychology,jour.1014208,10.1037/dev0000116,pub.1035741240
Developmental Psychology,jour.1014208,10.1037/dev0000176,pub.1035325321
Developmental Psychology,jour.1014208,10.1037/dev0000162,pub.1034729047
Developmental Psychology,jour.1014208,10.1037/dev0000138,pub.1034355748
Developmental Psychology,jour.1014208,10.1037/dev0000072,pub.1033608158
Developmental Psychology,jour.1014208,10.1037/dev0000180,pub.1032407569
Developmental Psychology,jour.1014208,10.1037/dev0000156,pub.1032244100
Developmental Psychology,jour.1014208,10.1037/a0040193,pub.1032121921
Developmental Psychology,jour.1014208,10.1037/dev0000107,pub.1031868845
Developmental Psychology,jour.1014208,10.1037/dev0000150,pub.1027933293
Developmental Psychology,jour.1014208,10.1037/dev0000128,pub.1027601627
Developmental Psychology,jour.1014208,10.1037/dev0000231,pub.1027348845
Developmental Psychology,jour.1014208,10.1037/dev0000127,pub.1026295673
Developmental Psychology,jour.1014208,10.1037/dev0000168,pub.1024379098
Developmental Psychology,jour.1014208,10.1037/dev0000106,pub.1023982190
Developmental Psychology,jour.1014208,10.1037/dev0000143,pub.1023949108
Developmental Psychology,jour.1014208,10.1037/dev0000166,pub.1023179512
Developmental Psychology,jour.1014208,10.1037/dev0000078,pub.1022358318
Developmental Psychology,jour.1014208,10.1037/dev0000046,pub.1022288201
Developmental Psychology,jour.1014208,10.1037/dev0000199,pub.1022194538
Developmental Psychology,jour.1014208,10.1037/dev0000243,pub.1022171230
Developmental Psychology,jour.1014208,10.1037/dev0000070,pub.1021026079
Developmental Psychology,jour.1014208,10.1037/dev0000126,pub.1020756166
Developmental Psychology,jour.1014208,10.1037/dev0000216,pub.1020474490
Developmental Psychology,jour.1014208,10.1037/dev0000152,pub.1019509888
Developmental Psychology,jour.1014208,10.1037/dev0000086,pub.1018822466
Developmental Psychology,jour.1014208,10.1037/dev0000177,pub.1018367344
Developmental Psychology,jour.1014208,10.1037/dev0000220,pub.1018297664
Developmental Psychology,jour.1014208,10.1037/dev0000064,pub.1017702788
Developmental Psychology,jour.1014208,10.1037/dev0000068,pub.1017290340
Developmental Psychology,jour.1014208,10.1037/dev0000133,pub.1016888570
Developmental Psychology,jour.1014208,10.1037/dev0000114,pub.1016732354
Developmental Psychology,jour.1014208,10.1037/dev0000091,pub.1014012417
Developmental Psychology,jour.1014208,10.1037/a0040068,pub.1013933164
Developmental Psychology,jour.1014208,10.1037/dev0000197,pub.1013874244
Developmental Psychology,jour.1014208,10.1037/dev0000081,pub.1013387358
Developmental Psychology,jour.1014208,10.1037/dev0000120,pub.1012670329
Developmental Psychology,jour.1014208,10.1037/dev0000121,pub.1012520891
Developmental Psychology,jour.1014208,10.1037/dev0000207,pub.1011632573
Developmental Psychology,jour.1014208,10.1037/dev0000097,pub.1010628440
Developmental Psychology,jour.1014208,10.1037/dev0000079,pub.1009874236
Developmental Psychology,jour.1014208,10.1037/dev0000069,pub.1009827645
Developmental Psychology,jour.1014208,10.1037/dev0000213,pub.1009114037
Developmental Psychology,jour.1014208,10.1037/dev0000103,pub.1008840506
Developmental Psychology,jour.1014208,10.1037/a0039833,pub.1007030660
Developmental Psychology,jour.1014208,10.1037/dev0000186,pub.1006894778
Developmental Psychology,jour.1014208,10.1037/dev0000146,pub.1006710774
Developmental Psychology,jour.1014208,10.1037/dev0000153,pub.1005984689
Developmental Psychology,jour.1014208,10.1037/dev0000141,pub.1005695465
Developmental Psychology,jour.1014208,10.1037/dev0000108,pub.1005084796
Developmental Psychology,jour.1014208,10.1037/dev0000196,pub.1004277884
Developmental Psychology,jour.1014208,10.1037/dev0000137,pub.1003325700
Developmental Psychology,jour.1014208,10.1037/dev0000140,pub.1002233567
Developmental Psychology,jour.1014208,10.1037/dev0000144,pub.1001431357
Developmental Psychology,jour.1014208,10.1037/a0039882,pub.1001104431
Developmental Psychology,jour.1014208,10.1037/dev0000082,pub.1000786709
Developmental Psychology,jour.1014208,10.1037/a0039964,pub.1000027726
Developmental Psychology,jour.1014208,10.1037/dev0000129,pub.1040421619
Developmental Psychology,jour.1014208,10.1037/dev0000241.supp,pub.1056401134
Developmental Psychology,jour.1014208,10.1037/dev0000233.supp,pub.1056401127
Developmental Psychology,jour.1014208,10.1037/dev0000226.supp,pub.1056401126
Developmental Psychology,jour.1014208,10.1037/dev0000220.supp,pub.1056401123
Developmental Psychology,jour.1014208,10.1037/dev0000211.supp,pub.1056401121
Developmental Psychology,jour.1014208,10.1037/dev0000208.supp,pub.1056401120
Developmental Psychology,jour.1014208,10.1037/dev0000200.supp,pub.1056401118
Developmental Psychology,jour.1014208,10.1037/dev0000196.supp,pub.1056401117
Developmental Psychology,jour.1014208,10.1037/dev0000194.supp,pub.1056401115
Developmental Psychology,jour.1014208,10.1037/dev0000190.supp,pub.1056401114
Developmental Psychology,jour.1014208,10.1037/dev0000188.supp,pub.1056401113
Developmental Psychology,jour.1014208,10.1037/dev0000184.supp,pub.1056401112
Developmental Psychology,jour.1014208,10.1037/dev0000182.supp,pub.1056401111
Developmental Psychology,jour.1014208,10.1037/dev0000181.supp,pub.1056401110
Developmental Psychology,jour.1014208,10.1037/dev0000172.supp,pub.1056401107
Developmental Psychology,jour.1014208,10.1037/dev0000168.supp,pub.1056401106
Developmental Psychology,jour.1014208,10.1037/dev0000159.supp,pub.1056401104
Developmental Psychology,jour.1014208,10.1037/dev0000157.supp,pub.1056401103
Developmental Psychology,jour.1014208,10.1037/dev0000155.supp,pub.1056401102
Developmental Psychology,jour.1014208,10.1037/dev0000153.supp,pub.1056401101
Developmental Psychology,jour.1014208,10.1037/dev0000152.supp,pub.1056401100
Developmental Psychology,jour.1014208,10.1037/dev0000151.supp,pub.1056401099
Developmental Psychology,jour.1014208,10.1037/dev0000146.supp,pub.1056401098
Developmental Psychology,jour.1014208,10.1037/dev0000143.supp,pub.1056401097
Developmental Psychology,jour.1014208,10.1037/dev0000142.supp,pub.1056401096
Developmental Psychology,jour.1014208,10.1037/dev0000140.supp,pub.1056401095
Developmental Psychology,jour.1014208,10.1037/dev0000134.supp,pub.1056401094
Developmental Psychology,jour.1014208,10.1037/dev0000122.supp,pub.1056401093
Developmental Psychology,jour.1014208,10.1037/dev0000120.supp,pub.1056401092
Developmental Psychology,jour.1014208,10.1037/dev0000117.supp,pub.1056401091
Developmental Psychology,jour.1014208,10.1037/dev0000110.supp,pub.1056401090
Developmental Psychology,jour.1014208,10.1037/dev0000109.supp,pub.1056401089
Developmental Psychology,jour.1014208,10.1037/dev0000107.supp,pub.1056401088
Developmental Psychology,jour.1014208,10.1037/dev0000105.supp,pub.1056401087
Developmental Psychology,jour.1014208,10.1037/dev0000103.supp,pub.1056401086
Developmental Psychology,jour.1014208,10.1037/dev0000101.supp,pub.1056401085
Developmental Psychology,jour.1014208,10.1037/dev0000094.supp,pub.1056401084
Developmental Psychology,jour.1014208,10.1037/dev0000090.supp,pub.1056401083
Developmental Psychology,jour.1014208,10.1037/dev0000083.supp,pub.1056401082
Developmental Psychology,jour.1014208,10.1037/dev0000081.supp,pub.1056401081
Developmental Psychology,jour.1014208,10.1037/dev0000080.supp,pub.1056401080
Developmental Psychology,jour.1014208,10.1037/dev0000077.supp,pub.1056401079
Developmental Psychology,jour.1014208,10.1037/dev0000072.supp,pub.1056401078
Developmental Psychology,jour.1014208,10.1037/dev0000070.supp,pub.1056401077
Developmental Psychology,jour.1014208,10.1037/dev0000069.supp,pub.1056401076
Developmental Psychology,jour.1014208,10.1037/dev0000067.supp,pub.1056401075
Developmental Psychology,jour.1014208,10.1037/dev0000058.supp,pub.1056401073
Developmental Psychology,jour.1014208,10.1037/dev0000046.supp,pub.1056401070
Developmental Psychology,jour.1014208,10.1037/a0040207.supp,pub.1056400073
Developmental Psychology,jour.1014208,10.1037/a0040085.supp,pub.1056399979
Developmental Psychology,jour.1014208,10.1037/a0040069.supp,pub.1056399965
Developmental Psychology,jour.1014208,10.1037/a0040067.supp,pub.1056399964
Developmental Psychology,jour.1014208,10.1037/a0039854.supp,pub.1056399836
Developmental Psychology,jour.1014208,10.1037/a0039830.supp,pub.1056399826
Developmental Psychology,jour.1014208,10.1037/dev0000051,pub.1053395084
Developmental Psychology,jour.1014208,10.1037/dev0000044,pub.1052581898
Developmental Psychology,jour.1014208,10.1037/dev0000059,pub.1038624870
Developmental Psychology,jour.1014208,10.1037/dev0000063,pub.1035259657
Developmental Psychology,jour.1014208,10.1037/a0039795,pub.1012926537
Developmental Psychology,jour.1014208,10.1037/dev0000057,pub.1006668635
Developmental Psychology,jour.1014208,10.1037/a0039725,pub.1047628206
Developmental Psychology,jour.1014208,10.1037/a0039740,pub.1041274941
Developmental Psychology,jour.1014208,10.1037/a0039735,pub.1040909279
Developmental Psychology,jour.1014208,10.1037/dev0000029,pub.1040369938
Developmental Psychology,jour.1014208,10.1037/a0039607,pub.1031925768
Developmental Psychology,jour.1014208,10.1037/dev0000043,pub.1030391804
Developmental Psychology,jour.1014208,10.1037/dev0000053,pub.1023227964
Developmental Psychology,jour.1014208,10.1037/a0039707,pub.1017613232
Developmental Psychology,jour.1014208,10.1037/dev0000049,pub.1008506632
Developmental Psychology,jour.1014208,10.1037/dev0000048,pub.1002975304
Developmental Psychology,jour.1014208,10.1037/dev0000054,pub.1000867414
Developmental Psychology,jour.1014208,10.1037/dev0000033,pub.1051047297
Developmental Psychology,jour.1014208,10.1037/dev0000037,pub.1037350917
Developmental Psychology,jour.1014208,10.1037/dev0000035,pub.1008372200
Developmental Psychology,jour.1014208,10.1037/a0039528,pub.1007839667
Developmental Psychology,jour.1014208,10.1037/a0039480,pub.1006207723
Developmental Psychology,jour.1014208,10.1037/dev0000031,pub.1043688752
Developmental Psychology,jour.1014208,10.1037/dev0000030,pub.1028451614
Developmental Psychology,jour.1014208,10.1037/dev0000027,pub.1019044739
Developmental Psychology,jour.1014208,10.1037/a0039571,pub.1016408974
Developmental Psychology,jour.1014208,10.1037/a0039501,pub.1008079506
Developmental Psychology,jour.1014208,10.1037/dev0000024,pub.1045573225
Developmental Psychology,jour.1014208,10.1037/a0039464,pub.1043188042
Developmental Psychology,jour.1014208,10.1037/a0039375,pub.1041893688
Developmental Psychology,jour.1014208,10.1037/dev0000026,pub.1028184706
Developmental Psychology,jour.1014208,10.1037/a0039311,pub.1018239669
Developmental Psychology,jour.1014208,10.1037/a0039477,pub.1013050728
Developmental Psychology,jour.1014208,10.1037/a0039472,pub.1008802366
Developmental Psychology,jour.1014208,10.1037/dev0000021,pub.1046265737
Developmental Psychology,jour.1014208,10.1037/a0039424,pub.1043792540
Developmental Psychology,jour.1014208,10.1037/a0039349,pub.1042677679
Developmental Psychology,jour.1014208,10.1037/dev0000023,pub.1042048814
Developmental Psychology,jour.1014208,10.1037/a0039353,pub.1038607373
Developmental Psychology,jour.1014208,10.1037/a0039354,pub.1025850259
Developmental Psychology,jour.1014208,10.1037/a0039287,pub.1015761690
Developmental Psychology,jour.1014208,10.1037/a0039295,pub.1007056311
Developmental Psychology,jour.1014208,10.1037/a0039425,pub.1000917268
Developmental Psychology,jour.1014208,10.1037/a0039054,pub.1046963630
Developmental Psychology,jour.1014208,10.1037/a0039176,pub.1039778386
Developmental Psychology,jour.1014208,10.1037/dev0000019,pub.1025452217
Developmental Psychology,jour.1014208,10.1037/dev0000012,pub.1014593698
Developmental Psychology,jour.1014208,10.1037/a0039097,pub.1013249279
Developmental Psychology,jour.1014208,10.1037/dev0000017,pub.1007938911
Developmental Psychology,jour.1014208,10.1037/a0039182,pub.1006533318
