SO,SO_id,DI,dimensions_id
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.027,pub.1104134846
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.026,pub.1104127987
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.024,pub.1104127507
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.023,pub.1104126292
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.022,pub.1104126233
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.021,pub.1104009751
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.019,pub.1103995949
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.020,pub.1103992143
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.017,pub.1103991528
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.054,pub.1103950274
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.018,pub.1103943400
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.010,pub.1103880766
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.003,pub.1103857003
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.006,pub.1103845714
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.011,pub.1103845237
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.052,pub.1103760557
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.020,pub.1103239744
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.004,pub.1103163098
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.018,pub.1101511026
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.016,pub.1101057685
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.025,pub.1101018230
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.035,pub.1100923069
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.024,pub.1100766899
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.007,pub.1100247966
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.025,pub.1103253899
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.014,pub.1103875552
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.017,pub.1101531855
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.09.038,pub.1107291939
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.046,pub.1103925671
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.008,pub.1103857952
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.013,pub.1103852841
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.009,pub.1103852760
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.007,pub.1103848365
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.005,pub.1103845528
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.053,pub.1103812226
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.050,pub.1103788666
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.002,pub.1103764191
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.051,pub.1103761285
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.049,pub.1103673315
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.037,pub.1103668971
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.048,pub.1103667434
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.047,pub.1103628365
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.045,pub.1103624074
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.042,pub.1103603128
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.044,pub.1103591196
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.043,pub.1103586808
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.040,pub.1103508684
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.038,pub.1103506001
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.036,pub.1103503776
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.041,pub.1103475079
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.039,pub.1103449881
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.032,pub.1103443050
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.034,pub.1103438628
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.035,pub.1103419315
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.030,pub.1103257000
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.031,pub.1103250196
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.027,pub.1103249220
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.026,pub.1103245396
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.029,pub.1103239489
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.022,pub.1103209445
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.017,pub.1103198650
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.012,pub.1103192300
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.019,pub.1103187724
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.014,pub.1103175542
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.007,pub.1103170574
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.049,pub.1101831642
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.040,pub.1101748122
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.029,pub.1101625932
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.028,pub.1103261489
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.024,pub.1103239369
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.018,pub.1103227923
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.023,pub.1103214766
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.016,pub.1103195946
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.015,pub.1103189809
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.013,pub.1103187544
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.011,pub.1103179700
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.005,pub.1103173869
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.008,pub.1103166832
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.006,pub.1103166273
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.003,pub.1103158063
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.001,pub.1103156357
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.009,pub.1103154725
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.046,pub.1101847700
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.051,pub.1101837537
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.048,pub.1101835302
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.047,pub.1101835235
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.043,pub.1101834847
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.050,pub.1101832972
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.041,pub.1101828806
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.044,pub.1101817499
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.045,pub.1101794630
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.042,pub.1101794629
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.038,pub.1101781378
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.041,pub.1101760785
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.039,pub.1101748135
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.037,pub.1101720970
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.027,pub.1101700393
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.032,pub.1101677777
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.023,pub.1101674380
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.025,pub.1101674203
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.031,pub.1101673969
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.030,pub.1101629416
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.028,pub.1101625808
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.024,pub.1101545764
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.003,pub.1100892951
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.016,pub.1101407722
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.07.035,pub.1105774883
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.07.034,pub.1105773356
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.020,pub.1101697254
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.022,pub.1101557135
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.026,pub.1101552804
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.021,pub.1101538341
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.015,pub.1101406543
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.014,pub.1101405413
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.012,pub.1101405130
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.011,pub.1101391951
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.013,pub.1101390061
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.037,pub.1101386770
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.008,pub.1101386688
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.010,pub.1101378832
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.009,pub.1101331651
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.007,pub.1101331650
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.005,pub.1101331649
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.03.006,pub.1101296386
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.039,pub.1101290991
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.040,pub.1101243922
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.036,pub.1101220062
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.035,pub.1101216315
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.038,pub.1101216135
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.034,pub.1101209532
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.033,pub.1101199870
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.029,pub.1101199869
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.041,pub.1101199868
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.032,pub.1101176186
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.025,pub.1101146297
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.031,pub.1101128366
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.030,pub.1101128365
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.023,pub.1101128364
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.019,pub.1101128363
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.033,pub.1101128362
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.024,pub.1101111573
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.006,pub.1101111572
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.021,pub.1101094317
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.018,pub.1101082613
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.020,pub.1101080182
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.022,pub.1101079089
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.013,pub.1101038434
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.014,pub.1101036849
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.007,pub.1101034160
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.011,pub.1101018233
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.002,pub.1100811701
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.030,pub.1100811693
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.020,pub.1100463093
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.042,pub.1100112215
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.039,pub.1100811699
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.06.032,pub.1105169330
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.06.005,pub.1104373052
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.012,pub.1101018234
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.009,pub.1101018232
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.008,pub.1101018231
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.010,pub.1100996557
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.001,pub.1100943467
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.004,pub.1100915715
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.02.005,pub.1100897535
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.040,pub.1100835688
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.043,pub.1100811700
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.038,pub.1100811698
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.037,pub.1100811697
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.036,pub.1100811696
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.032,pub.1100811695
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.031,pub.1100811694
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.029,pub.1100811692
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.028,pub.1100811691
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.026,pub.1100811690
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.022,pub.1100811689
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.023,pub.1100777356
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.042,pub.1100771640
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.044,pub.1100769974
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.014,pub.1100473424
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.019,pub.1100461560
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.021,pub.1100457128
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.018,pub.1100425549
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.015,pub.1100425547
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.011,pub.1100425544
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.004,pub.1103830637
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.05.001,pub.1103766513
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.008,pub.1100811688
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.010,pub.1100792403
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.009,pub.1100792402
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.016,pub.1100425548
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.012,pub.1100425545
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.006,pub.1100318384
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.004,pub.1100291354
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.005,pub.1100247965
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.041,pub.1100191901
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.002,pub.1100161247
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.003,pub.1100159329
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.01.001,pub.1100151751
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.044,pub.1100115965
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.043,pub.1100109973
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.040,pub.1100106881
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.033,pub.1100089791
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.039,pub.1100088984
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.032,pub.1100088922
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.038,pub.1100087228
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2018.04.021,pub.1103196214
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.017,pub.1100091946
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.024,pub.1100089697
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.037,pub.1100086982
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.034,pub.1100086546
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.036,pub.1100073927
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.022,pub.1100073605
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.023,pub.1099925535
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.009,pub.1099925433
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.020,pub.1099925087
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.028,pub.1099924092
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.029,pub.1099923622
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.018,pub.1099923305
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.030,pub.1099922059
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.012,pub.1099920584
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.021,pub.1099919967
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.019,pub.1099919577
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.010,pub.1099919273
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.027,pub.1099918920
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.031,pub.1099906035
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.035,pub.1099731186
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.003,pub.1099686950
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.026,pub.1099670230
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.025,pub.1099654111
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.008,pub.1099618772
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.007,pub.1099608836
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.004,pub.1099607286
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.041,pub.1099606516
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.001,pub.1099602637
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.006,pub.1099602421
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.021,pub.1099601853
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.042,pub.1099599511
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.040,pub.1093075999
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.036,pub.1093011564
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.035,pub.1092916268
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.026,pub.1092848336
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.013,pub.1092667332
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.019,pub.1092686673
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.016,pub.1099660334
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.017,pub.1099655287
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.018,pub.1099648282
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.011,pub.1099723981
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.12.005,pub.1099601446
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.039,pub.1093026945
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.037,pub.1092998182
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.033,pub.1092998181
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.034,pub.1092916267
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.032,pub.1092916266
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.031,pub.1092916265
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.030,pub.1092868091
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.028,pub.1092868089
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.023,pub.1092868088
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.027,pub.1092858720
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.024,pub.1092856306
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.025,pub.1092826568
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.022,pub.1092752522
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.020,pub.1092692896
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.015,pub.1092691294
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.014,pub.1092667333
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.011,pub.1092667330
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.010,pub.1092636146
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.009,pub.1092579756
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.008,pub.1092557264
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.007,pub.1092557263
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.013,pub.1092557262
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.047,pub.1092548132
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.005,pub.1092536893
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.002,pub.1092534919
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.003,pub.1092534738
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.004,pub.1092533659
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.11.001,pub.1092521394
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.018,pub.1092521393
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.046,pub.1092460549
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.044,pub.1092460548
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.09.019,pub.1092460547
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.045,pub.1092445606
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.040,pub.1092412539
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.041,pub.1092408792
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.043,pub.1092403558
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.042,pub.1092403401
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.039,pub.1092402702
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.09.029,pub.1091930024
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.09.030,pub.1091912823
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.09.028,pub.1091902977
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.09.025,pub.1091884238
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.04.058,pub.1085101339
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.029,pub.1092406712
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.020,pub.1092478883
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.033,pub.1092478806
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.028,pub.1092478059
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.035,pub.1092477663
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.026,pub.1092477432
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.023,pub.1092476294
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.022,pub.1092409355
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.036,pub.1092408209
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.038,pub.1092407152
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.034,pub.1092406983
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.037,pub.1092405401
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.031,pub.1092343476
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.030,pub.1092335879
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.027,pub.1092335661
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.024,pub.1092329407
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.032,pub.1092326964
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.021,pub.1092261526
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.019,pub.1092244205
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.025,pub.1092240147
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.014,pub.1092226150
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.017,pub.1092194232
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.015,pub.1092189504
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.09.037,pub.1092049676
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.08.034,pub.1091384563
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.09.001,pub.1091500036
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.07.046,pub.1092406146
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.005,pub.1092199706
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.016,pub.1092197009
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.011,pub.1092189155
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.012,pub.1092188873
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.008,pub.1092182147
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.007,pub.1092180610
Computers in Human Behavior,jour.1095810,10.1016/j.chb.2017.10.004,pub.1092167361
