SO,SO_id,DI,dimensions_id
Value in Health,jour.1020835,10.1016/j.jval.2016.03.365,pub.1012435345
Value in Health,jour.1020835,10.1016/j.jval.2016.03.163,pub.1012394526
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1086,pub.1012376981
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1875,pub.1012374753
Value in Health,jour.1020835,10.1016/j.jval.2016.03.445,pub.1012372906
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1631,pub.1012354892
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1068,pub.1012251912
Value in Health,jour.1020835,10.1016/j.jval.2016.03.487,pub.1012191436
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1437,pub.1012151947
Value in Health,jour.1020835,10.1016/j.jval.2016.03.763,pub.1012137583
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1196,pub.1012124659
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1572,pub.1012099721
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1449,pub.1012032600
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1787,pub.1012018719
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1246,pub.1012013025
Value in Health,jour.1020835,10.1016/j.jval.2016.03.240,pub.1011938896
Value in Health,jour.1020835,10.1016/j.jval.2016.03.771,pub.1011938489
Value in Health,jour.1020835,10.1016/j.jval.2016.03.275,pub.1011937099
Value in Health,jour.1020835,10.1016/j.jval.2016.03.419,pub.1011862012
Value in Health,jour.1020835,10.1016/j.jval.2016.03.425,pub.1011857512
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1023,pub.1011827372
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1028,pub.1011767446
Value in Health,jour.1020835,10.1016/j.jval.2016.03.290,pub.1011731372
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1240,pub.1011723652
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1527,pub.1011721269
Value in Health,jour.1020835,10.1016/j.jval.2016.03.800,pub.1011710824
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1808,pub.1011690832
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1984,pub.1011670204
Value in Health,jour.1020835,10.1016/j.jval.2016.03.775,pub.1011661107
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1564,pub.1011647143
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1879,pub.1011536605
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1477,pub.1011509393
Value in Health,jour.1020835,10.1016/j.jval.2016.03.686,pub.1011463281
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1613,pub.1011383419
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1322,pub.1011335842
Value in Health,jour.1020835,10.1016/j.jval.2016.03.458,pub.1011329297
Value in Health,jour.1020835,10.1016/j.jval.2016.03.215,pub.1011322025
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1539,pub.1011242601
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1230,pub.1011227001
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1309,pub.1011220968
Value in Health,jour.1020835,10.1016/j.jval.2016.03.780,pub.1011212328
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1135,pub.1011165338
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1274,pub.1011047125
Value in Health,jour.1020835,10.1016/j.jval.2016.03.451,pub.1011046729
Value in Health,jour.1020835,10.1016/j.jval.2016.03.801,pub.1011045164
Value in Health,jour.1020835,10.1016/j.jval.2016.03.144,pub.1010997912
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1687,pub.1010987167
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1806,pub.1010966232
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1434,pub.1010919795
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1740,pub.1010846406
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1143,pub.1010777843
Value in Health,jour.1020835,10.1016/j.jval.2016.03.282,pub.1010769203
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1701,pub.1010760831
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1601,pub.1010736676
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1811,pub.1010723361
Value in Health,jour.1020835,10.1016/j.jval.2016.03.317,pub.1010662267
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1645,pub.1010640736
Value in Health,jour.1020835,10.1016/j.jval.2016.03.770,pub.1010637366
Value in Health,jour.1020835,10.1016/j.jval.2016.03.318,pub.1010622631
Value in Health,jour.1020835,10.1016/j.jval.2016.03.230,pub.1010612528
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1863,pub.1010590953
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1256,pub.1010558508
Value in Health,jour.1020835,10.1016/j.jval.2016.03.714,pub.1010388099
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1604,pub.1010344862
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1953,pub.1010340205
Value in Health,jour.1020835,10.1016/j.jval.2016.03.815,pub.1010313042
Value in Health,jour.1020835,10.1016/s1098-3015(16)30312-6,pub.1010308336
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1114,pub.1010284587
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1048,pub.1010245563
Value in Health,jour.1020835,10.1016/j.jval.2016.03.799,pub.1010147524
Value in Health,jour.1020835,10.1016/j.jval.2016.03.073,pub.1010136734
Value in Health,jour.1020835,10.1016/j.jval.2016.03.241,pub.1010128407
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1929,pub.1010056981
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1666,pub.1010020255
Value in Health,jour.1020835,10.1016/j.jval.2016.03.252,pub.1010010530
Value in Health,jour.1020835,10.1016/j.jval.2016.03.830,pub.1010001425
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1333,pub.1009998590
Value in Health,jour.1020835,10.1016/j.jval.2016.03.717,pub.1009996509
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1600,pub.1009994440
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1664,pub.1009989092
Value in Health,jour.1020835,10.1016/j.jval.2016.03.708,pub.1009956172
Value in Health,jour.1020835,10.1016/j.jval.2016.03.347,pub.1009924380
Value in Health,jour.1020835,10.1016/j.jval.2016.03.367,pub.1009895432
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1391,pub.1009892095
Value in Health,jour.1020835,10.1016/j.jval.2016.03.724,pub.1009877319
Value in Health,jour.1020835,10.1016/j.jval.2016.03.302,pub.1009774188
Value in Health,jour.1020835,10.1016/j.jval.2016.03.358,pub.1009772256
Value in Health,jour.1020835,10.1016/j.jval.2016.03.503,pub.1009770136
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1868,pub.1009767548
Value in Health,jour.1020835,10.1016/j.jval.2016.03.308,pub.1009718307
Value in Health,jour.1020835,10.1016/j.jval.2016.03.684,pub.1009670662
Value in Health,jour.1020835,10.1016/j.jval.2016.03.498,pub.1009581661
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1717,pub.1009528345
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1406,pub.1009524352
Value in Health,jour.1020835,10.1016/j.jval.2016.03.177,pub.1009485269
Value in Health,jour.1020835,10.1016/j.jval.2016.03.672,pub.1009444964
Value in Health,jour.1020835,10.1016/j.jval.2016.03.374,pub.1009436279
Value in Health,jour.1020835,10.1016/j.jval.2016.03.450,pub.1009424888
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1102,pub.1009411126
Value in Health,jour.1020835,10.1016/j.jval.2016.03.703,pub.1009402666
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1563,pub.1009384093
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1194,pub.1009382636
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1992,pub.1009381907
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1620,pub.1009378791
Value in Health,jour.1020835,10.1016/j.jval.2016.03.136,pub.1009343197
Value in Health,jour.1020835,10.1016/j.jval.2016.03.333,pub.1009321347
Value in Health,jour.1020835,10.1016/j.jval.2016.03.492,pub.1009302817
Value in Health,jour.1020835,10.1016/j.jval.2016.03.634,pub.1009288900
Value in Health,jour.1020835,10.1016/j.jval.2016.03.075,pub.1009274973
Value in Health,jour.1020835,10.1016/j.jval.2016.03.191,pub.1009257720
Value in Health,jour.1020835,10.1016/j.jval.2016.03.104,pub.1009215843
Value in Health,jour.1020835,10.1016/j.jval.2016.03.612,pub.1009210205
Value in Health,jour.1020835,10.1016/j.jval.2016.03.962,pub.1009202971
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1339,pub.1009190296
Value in Health,jour.1020835,10.1016/j.jval.2016.03.518,pub.1009185249
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1663,pub.1009178207
Value in Health,jour.1020835,10.1016/j.jval.2016.03.847,pub.1009147516
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1283,pub.1009121630
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1365,pub.1009115730
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1071,pub.1009097540
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1987,pub.1009064410
Value in Health,jour.1020835,10.1016/j.jval.2016.03.059,pub.1009028720
Value in Health,jour.1020835,10.1016/j.jval.2016.03.415,pub.1008967833
Value in Health,jour.1020835,10.1016/j.jval.2016.03.729,pub.1008949234
Value in Health,jour.1020835,10.1016/j.jval.2016.03.685,pub.1008929930
Value in Health,jour.1020835,10.1016/j.jval.2016.03.646,pub.1008875782
Value in Health,jour.1020835,10.1016/j.jval.2016.03.979,pub.1008837749
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1435,pub.1008837396
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1026,pub.1008836354
Value in Health,jour.1020835,10.1016/j.jval.2016.03.099,pub.1008827703
Value in Health,jour.1020835,10.1016/j.jval.2016.03.297,pub.1008812311
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1748,pub.1008810291
Value in Health,jour.1020835,10.1016/j.jval.2016.03.828,pub.1008751498
Value in Health,jour.1020835,10.1016/j.jval.2016.03.533,pub.1008737252
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1684,pub.1008712997
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1531,pub.1008700263
Value in Health,jour.1020835,10.1016/j.jval.2016.03.728,pub.1008663310
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1486,pub.1008636465
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1039,pub.1008549017
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1559,pub.1008521293
Value in Health,jour.1020835,10.1016/j.jval.2016.03.306,pub.1008511768
Value in Health,jour.1020835,10.1016/j.jval.2016.03.785,pub.1008508379
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1608,pub.1008496864
Value in Health,jour.1020835,10.1016/j.jval.2016.03.490,pub.1008491312
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1518,pub.1008489407
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1695,pub.1008448374
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1772,pub.1008427094
Value in Health,jour.1020835,10.1016/j.jval.2016.03.513,pub.1008416975
Value in Health,jour.1020835,10.1016/j.jval.2016.03.130,pub.1008404760
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1388,pub.1008383185
Value in Health,jour.1020835,10.1016/j.jval.2016.03.372,pub.1008339215
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1979,pub.1008277465
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1999,pub.1008211537
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1361,pub.1008185479
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1075,pub.1008131127
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1038,pub.1008123451
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1334,pub.1008067553
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1131,pub.1008049754
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1526,pub.1008006948
Value in Health,jour.1020835,10.1016/j.jval.2016.03.427,pub.1007938371
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1176,pub.1007916776
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1638,pub.1007910596
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1400,pub.1007910152
Value in Health,jour.1020835,10.1016/j.jval.2016.03.286,pub.1007900454
Value in Health,jour.1020835,10.1016/j.jval.2016.03.229,pub.1007816464
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1755,pub.1007744805
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1062,pub.1007705231
Value in Health,jour.1020835,10.1016/j.jval.2016.03.663,pub.1007698050
Value in Health,jour.1020835,10.1016/j.jval.2016.03.181,pub.1007625595
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1126,pub.1007497435
Value in Health,jour.1020835,10.1016/j.jval.2016.03.238,pub.1007469759
Value in Health,jour.1020835,10.1016/j.jval.2016.03.517,pub.1007448947
Value in Health,jour.1020835,10.1016/j.jval.2016.03.460,pub.1007421172
Value in Health,jour.1020835,10.1016/j.jval.2016.03.226,pub.1007392213
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1288,pub.1007383453
Value in Health,jour.1020835,10.1016/j.jval.2016.03.680,pub.1007329134
Value in Health,jour.1020835,10.1016/j.jval.2016.03.108,pub.1007292604
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1496,pub.1007284773
Value in Health,jour.1020835,10.1016/j.jval.2016.03.132,pub.1007276993
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1166,pub.1007245262
Value in Health,jour.1020835,10.1016/j.jval.2016.03.336,pub.1007224102
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1623,pub.1007209001
Value in Health,jour.1020835,10.1016/j.jval.2016.03.038,pub.1007173527
Value in Health,jour.1020835,10.1016/j.jval.2016.03.278,pub.1007099028
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1355,pub.1007098393
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1590,pub.1007077014
Value in Health,jour.1020835,10.1016/j.jval.2016.03.740,pub.1006958359
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1293,pub.1006954415
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1302,pub.1006944752
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1031,pub.1006913666
Value in Health,jour.1020835,10.1016/j.jval.2016.03.993,pub.1006880231
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1714,pub.1006877249
Value in Health,jour.1020835,10.1016/j.jval.2016.03.515,pub.1006867069
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1643,pub.1006833827
Value in Health,jour.1020835,10.1016/j.jval.2016.03.295,pub.1006806833
Value in Health,jour.1020835,10.1016/j.jval.2016.03.819,pub.1006774955
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1470,pub.1006736101
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1491,pub.1006718046
Value in Health,jour.1020835,10.1016/j.jval.2016.03.186,pub.1006602653
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1243,pub.1006565612
Value in Health,jour.1020835,10.1016/j.jval.2016.03.546,pub.1006474714
Value in Health,jour.1020835,10.1016/j.jval.2016.03.851,pub.1006424972
Value in Health,jour.1020835,10.1016/j.jval.2016.03.453,pub.1006411486
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1422,pub.1006399846
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1773,pub.1006376692
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1215,pub.1006376587
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1828,pub.1006363743
Value in Health,jour.1020835,10.1016/j.jval.2016.03.856,pub.1006340270
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1976,pub.1006285712
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1407,pub.1006268993
Value in Health,jour.1020835,10.1016/j.jval.2016.03.180,pub.1006266202
Value in Health,jour.1020835,10.1016/j.jval.2016.03.755,pub.1006184623
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1792,pub.1006156987
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1841,pub.1006148050
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1475,pub.1006115361
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1796,pub.1006106857
Value in Health,jour.1020835,10.1016/j.jval.2016.03.307,pub.1006093269
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1020,pub.1006078551
Value in Health,jour.1020835,10.1016/j.jval.2016.03.437,pub.1006031149
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1214,pub.1006001160
Value in Health,jour.1020835,10.1016/j.jval.2016.03.224,pub.1005981363
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1141,pub.1005967317
Value in Health,jour.1020835,10.1016/j.jval.2016.03.480,pub.1005963064
Value in Health,jour.1020835,10.1016/j.jval.2016.03.730,pub.1005701438
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1538,pub.1005699446
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1337,pub.1005673801
Value in Health,jour.1020835,10.1016/j.jval.2016.03.443,pub.1005655738
Value in Health,jour.1020835,10.1016/j.jval.2016.03.320,pub.1005616922
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1943,pub.1005600340
Value in Health,jour.1020835,10.1016/j.jval.2016.03.390,pub.1005562528
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1547,pub.1005540064
Value in Health,jour.1020835,10.1016/j.jval.2016.03.271,pub.1005527255
Value in Health,jour.1020835,10.1016/j.jval.2016.03.273,pub.1005517091
Value in Health,jour.1020835,10.1016/j.jval.2016.03.068,pub.1005508507
Value in Health,jour.1020835,10.1016/j.jval.2016.03.666,pub.1005465945
Value in Health,jour.1020835,10.1016/j.jval.2016.03.658,pub.1005450651
Value in Health,jour.1020835,10.1016/j.jval.2016.03.045,pub.1005414373
Value in Health,jour.1020835,10.1016/j.jval.2016.03.984,pub.1005405749
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1588,pub.1005381404
Value in Health,jour.1020835,10.1016/j.jval.2016.03.798,pub.1005377289
Value in Health,jour.1020835,10.1016/j.jval.2016.03.192,pub.1005252068
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1537,pub.1005211287
Value in Health,jour.1020835,10.1016/j.jval.2016.03.843,pub.1005188601
Value in Health,jour.1020835,10.1016/j.jval.2016.03.731,pub.1005187774
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1098,pub.1005187748
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1656,pub.1005186975
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1332,pub.1005070369
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1520,pub.1005056759
Value in Health,jour.1020835,10.1016/j.jval.2016.03.090,pub.1005045939
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1297,pub.1005013846
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1195,pub.1004970460
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1846,pub.1004956096
Value in Health,jour.1020835,10.1016/j.jval.2016.03.266,pub.1004955037
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1971,pub.1004901996
Value in Health,jour.1020835,10.1016/j.jval.2016.03.328,pub.1004889602
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1249,pub.1004849320
Value in Health,jour.1020835,10.1016/j.jval.2016.03.523,pub.1004842182
Value in Health,jour.1020835,10.1016/j.jval.2016.03.795,pub.1004837895
Value in Health,jour.1020835,10.1016/j.jval.2016.03.449,pub.1004823742
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1149,pub.1004803066
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1481,pub.1004802370
Value in Health,jour.1020835,10.1016/j.jval.2016.03.256,pub.1004737564
Value in Health,jour.1020835,10.1016/j.jval.2016.03.330,pub.1004720619
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1750,pub.1004701550
Value in Health,jour.1020835,10.1016/j.jval.2016.03.660,pub.1004691382
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1942,pub.1004629189
Value in Health,jour.1020835,10.1016/j.jval.2016.03.035,pub.1004628587
Value in Health,jour.1020835,10.1016/j.jval.2016.03.083,pub.1004529097
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1565,pub.1004513363
Value in Health,jour.1020835,10.1016/j.jval.2016.03.722,pub.1004479625
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1949,pub.1004468066
Value in Health,jour.1020835,10.1016/j.jval.2016.03.032,pub.1004461956
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1754,pub.1004448333
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1652,pub.1004434774
Value in Health,jour.1020835,10.1016/j.jval.2016.03.048,pub.1004410422
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1369,pub.1004381529
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1057,pub.1004370852
Value in Health,jour.1020835,10.1016/j.jval.2016.03.732,pub.1004336110
Value in Health,jour.1020835,10.1016/j.jval.2016.03.076,pub.1004321027
Value in Health,jour.1020835,10.1016/j.jval.2016.03.381,pub.1004290275
Value in Health,jour.1020835,10.1016/j.jval.2016.03.235,pub.1004287721
Value in Health,jour.1020835,10.1016/j.jval.2016.03.702,pub.1004230763
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1349,pub.1004224764
Value in Health,jour.1020835,10.1016/j.jval.2016.03.713,pub.1004182013
Value in Health,jour.1020835,10.1016/j.jval.2016.03.061,pub.1004159354
Value in Health,jour.1020835,10.1016/j.jval.2016.03.122,pub.1004150370
Value in Health,jour.1020835,10.1016/j.jval.2016.03.208,pub.1004141563
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1254,pub.1004107102
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1217,pub.1004084189
Value in Health,jour.1020835,10.1016/j.jval.2016.03.348,pub.1004064628
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1292,pub.1004048960
Value in Health,jour.1020835,10.1016/j.jval.2016.03.705,pub.1003950463
Value in Health,jour.1020835,10.1016/j.jval.2016.03.807,pub.1003946928
Value in Health,jour.1020835,10.1016/j.jval.2016.03.632,pub.1003944673
Value in Health,jour.1020835,10.1016/j.jval.2016.03.631,pub.1003917930
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1072,pub.1003833749
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1190,pub.1003815252
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1989,pub.1003808611
Value in Health,jour.1020835,10.1016/j.jval.2016.03.664,pub.1003803619
Value in Health,jour.1020835,10.1016/j.jval.2016.03.508,pub.1003780634
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1594,pub.1003725987
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1390,pub.1003723760
Value in Health,jour.1020835,10.1016/j.jval.2016.03.042,pub.1003720187
Value in Health,jour.1020835,10.1016/j.jval.2016.03.299,pub.1003658357
Value in Health,jour.1020835,10.1016/j.jval.2016.03.812,pub.1003628464
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1090,pub.1003612490
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1279,pub.1003583531
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1013,pub.1003557025
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1930,pub.1003547087
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1346,pub.1003444129
Value in Health,jour.1020835,10.1016/j.jval.2016.03.504,pub.1003438451
Value in Health,jour.1020835,10.1016/j.jval.2016.03.867,pub.1003364910
Value in Health,jour.1020835,10.1016/j.jval.2016.03.505,pub.1003333731
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1679,pub.1003323734
Value in Health,jour.1020835,10.1016/j.jval.2016.03.981,pub.1003180271
Value in Health,jour.1020835,10.1016/j.jval.2016.03.690,pub.1003151922
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1081,pub.1003142639
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1845,pub.1003131508
Value in Health,jour.1020835,10.1016/j.jval.2016.03.100,pub.1003114198
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1082,pub.1003064193
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1375,pub.1002999885
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1822,pub.1002984427
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1272,pub.1002960998
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1402,pub.1002770081
Value in Health,jour.1020835,10.1016/j.jval.2016.03.392,pub.1002769466
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1117,pub.1002741846
Value in Health,jour.1020835,10.1016/j.jval.2016.03.642,pub.1002719221
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1644,pub.1002701184
Value in Health,jour.1020835,10.1016/j.jval.2016.03.781,pub.1002658687
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1202,pub.1002648484
Value in Health,jour.1020835,10.1016/j.jval.2016.03.394,pub.1002606427
Value in Health,jour.1020835,10.1016/j.jval.2016.03.853,pub.1002583875
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1087,pub.1002558184
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1393,pub.1002544962
Value in Health,jour.1020835,10.1016/j.jval.2016.03.434,pub.1002540662
Value in Health,jour.1020835,10.1016/j.jval.2016.03.462,pub.1002530184
Value in Health,jour.1020835,10.1016/j.jval.2016.03.182,pub.1002317109
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1583,pub.1002254117
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1107,pub.1002239581
Value in Health,jour.1020835,10.1016/j.jval.2016.03.674,pub.1002177651
Value in Health,jour.1020835,10.1016/j.jval.2016.03.477,pub.1002168942
Value in Health,jour.1020835,10.1016/j.jval.2016.03.739,pub.1002159539
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1802,pub.1002140291
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1134,pub.1002078717
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1865,pub.1002019381
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1064,pub.1002014299
Value in Health,jour.1020835,10.1016/j.jval.2016.03.495,pub.1001996834
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1947,pub.1001959869
Value in Health,jour.1020835,10.1016/j.jval.2016.03.055,pub.1001916665
Value in Health,jour.1020835,10.1016/j.jval.2016.03.402,pub.1001852578
Value in Health,jour.1020835,10.1016/j.jval.2016.03.766,pub.1001714403
Value in Health,jour.1020835,10.1016/j.jval.2016.03.285,pub.1001697527
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1380,pub.1001680285
Value in Health,jour.1020835,10.1016/j.jval.2016.03.607,pub.1001678760
Value in Health,jour.1020835,10.1016/j.jval.2016.03.626,pub.1001625574
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1485,pub.1001597913
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1251,pub.1001585497
Value in Health,jour.1020835,10.1016/j.jval.2016.03.620,pub.1001451565
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1385,pub.1001446253
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1452,pub.1001392249
Value in Health,jour.1020835,10.1016/j.jval.2016.03.639,pub.1001362133
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1411,pub.1001326704
Value in Health,jour.1020835,10.1016/j.jval.2016.03.1130,pub.1001323902
