SO,SO_id,DI,dimensions_id
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.415,pub.1110107680
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.414,pub.1110107679
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.413,pub.1110107678
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.412,pub.1110107677
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.411,pub.1110107676
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.410,pub.1110107675
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.409,pub.1110107674
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.408,pub.1110107673
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.407,pub.1110107672
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.406,pub.1110107671
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.404,pub.1110107670
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.403,pub.1110107669
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.402,pub.1110107668
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.401,pub.1110107667
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.400,pub.1110107666
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.398,pub.1110107665
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.397,pub.1110107664
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.396,pub.1110107663
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.395,pub.1110107662
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.394,pub.1110107661
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.393,pub.1110107660
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.392,pub.1110107659
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.391,pub.1110107658
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.390,pub.1110107657
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.389,pub.1110107656
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.388,pub.1110107655
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.387,pub.1110107654
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.386,pub.1110107653
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.385,pub.1110107652
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.383,pub.1110107651
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.382,pub.1110107650
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.381,pub.1110107649
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.380,pub.1110107648
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.379,pub.1110107647
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.378,pub.1110107646
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.377,pub.1110107645
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.376,pub.1110107644
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.374,pub.1110107643
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.373,pub.1110107642
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.372,pub.1110107641
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.371,pub.1110107640
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.370,pub.1110107639
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.368,pub.1110107638
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.367,pub.1110107637
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.366,pub.1110107636
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.365,pub.1110107635
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.364,pub.1110107634
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.363,pub.1110107633
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.362,pub.1110107632
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.361,pub.1110107631
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.360,pub.1110107630
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.359,pub.1110107629
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.358,pub.1110107628
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.356,pub.1110107627
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.355,pub.1110107626
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.354,pub.1110107625
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.353,pub.1110107624
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.352,pub.1110107623
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.351,pub.1110107622
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.349,pub.1110107621
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.348,pub.1110107620
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.347,pub.1110107619
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.346,pub.1110107618
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.344,pub.1110107617
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.343,pub.1110107616
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.342,pub.1110107615
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.341,pub.1110107614
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.339,pub.1110107613
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.338,pub.1110107612
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.337,pub.1110107611
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.336,pub.1110107610
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.335,pub.1110107609
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.333,pub.1110107608
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.332,pub.1110107607
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.331,pub.1110107606
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.330,pub.1110107605
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.329,pub.1110107604
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.328,pub.1110107603
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.327,pub.1110107602
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.326,pub.1110107601
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.324,pub.1110107600
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.323,pub.1110107599
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.322,pub.1110107598
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.321,pub.1110107597
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.319,pub.1110107596
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.318,pub.1110107595
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.317,pub.1110107594
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.316,pub.1110107593
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.315,pub.1110107592
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.313,pub.1110107591
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.312,pub.1110107590
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.311,pub.1110107589
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.310,pub.1110107588
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.309,pub.1110107587
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.308,pub.1110107586
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.307,pub.1110107585
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.305,pub.1110107584
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.304,pub.1110107583
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.303,pub.1110107582
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.302,pub.1110107581
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.301,pub.1110107580
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.300,pub.1110107579
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.299,pub.1110107578
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.298,pub.1110107577
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.297,pub.1110107576
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.296,pub.1110107575
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.295,pub.1110107574
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.294,pub.1110107573
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.293,pub.1110107572
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.292,pub.1110107571
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.291,pub.1110107570
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.290,pub.1110107569
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.289,pub.1110107568
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.288,pub.1110107567
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.287,pub.1110107566
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.286,pub.1110107565
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.285,pub.1110107564
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.284,pub.1110107563
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.283,pub.1110107562
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.282,pub.1110107561
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.281,pub.1110107560
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.280,pub.1110107559
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.279,pub.1110107558
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.278,pub.1110107557
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.277,pub.1110107556
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.276,pub.1110107555
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.275,pub.1110107554
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.274,pub.1110107553
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.273,pub.1110107552
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.272,pub.1110107551
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.271,pub.1110107550
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.270,pub.1110107549
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.269,pub.1110107548
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.268,pub.1110107547
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.267,pub.1110107546
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.266,pub.1110107545
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.265,pub.1110107544
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.264,pub.1110107543
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.263,pub.1110107542
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.262,pub.1110107541
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.261,pub.1110107540
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.260,pub.1110107539
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.259,pub.1110107538
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.258,pub.1110107537
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.257,pub.1110107536
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.256,pub.1110107535
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.255,pub.1110107534
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.254,pub.1110107533
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.253,pub.1110107532
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.252a,pub.1110107531
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.252,pub.1110107530
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.251,pub.1110107529
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.250,pub.1110107528
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.249,pub.1110107527
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.248,pub.1110107526
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.247,pub.1110107525
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.246,pub.1110107524
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.245,pub.1110107523
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.244,pub.1110107522
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.243,pub.1110107521
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.242,pub.1110107520
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.241,pub.1110107519
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.240,pub.1110107518
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.239,pub.1110107517
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.238,pub.1110107516
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.237,pub.1110107515
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.236,pub.1110107514
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.235,pub.1110107513
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.234,pub.1110107512
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.233,pub.1110107511
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.232,pub.1110107510
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.231,pub.1110107509
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.230,pub.1110107508
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.229,pub.1110107507
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.228,pub.1110107506
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.227,pub.1110107505
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.226,pub.1110107504
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.225,pub.1110107503
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.224,pub.1110107502
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.223,pub.1110107501
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.222,pub.1110107500
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.221,pub.1110107499
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.220,pub.1110107498
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.219,pub.1110107497
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.218,pub.1110107496
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.217,pub.1110107495
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.216,pub.1110107494
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.215,pub.1110107493
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.214,pub.1110107492
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.213,pub.1110107491
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.212,pub.1110107490
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.211,pub.1110107489
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.210,pub.1110107488
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.209,pub.1110107487
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.208,pub.1110107486
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.207,pub.1110107485
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.206,pub.1110107484
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.205,pub.1110107483
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.204,pub.1110107482
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.203,pub.1110107481
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.202,pub.1110107480
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.201,pub.1110107479
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.200,pub.1110107478
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.199,pub.1110107477
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.198,pub.1110107476
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.197,pub.1110107475
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.196,pub.1110107474
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.195,pub.1110107473
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.194,pub.1110107472
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.193,pub.1110107471
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.192,pub.1110107470
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.191,pub.1110107469
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.190,pub.1110107468
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.189,pub.1110107467
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.188,pub.1110107466
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.187,pub.1110107465
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.186,pub.1110107464
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.185,pub.1110107463
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.184,pub.1110107462
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.183,pub.1110107461
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.182,pub.1110107460
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.181,pub.1110107459
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.180,pub.1110107458
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.179,pub.1110107457
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.178,pub.1110107456
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.177,pub.1110107455
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.176,pub.1110107454
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.175,pub.1110107453
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.174,pub.1110107452
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.173,pub.1110107451
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.172,pub.1110107450
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.171,pub.1110107449
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.170,pub.1110107448
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.169,pub.1110107447
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.168,pub.1110107446
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.167,pub.1110107445
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.166,pub.1110107444
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.165,pub.1110107443
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.164,pub.1110107442
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.163,pub.1110107441
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.162,pub.1110107440
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.161,pub.1110107439
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.160,pub.1110107438
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.159,pub.1110107437
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.158,pub.1110107436
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.157,pub.1110107435
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.156,pub.1110107434
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.155,pub.1110107433
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.154,pub.1110107432
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.153,pub.1110107431
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.152,pub.1110107430
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.151,pub.1110107429
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.150,pub.1110107428
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.149,pub.1110107427
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.148,pub.1110107426
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.147,pub.1110107425
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.146,pub.1110107424
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.145,pub.1110107423
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.144,pub.1110107422
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.143,pub.1110107421
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.142,pub.1110107420
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.141,pub.1110107419
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.140,pub.1110107418
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.139,pub.1110107417
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.138,pub.1110107416
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.137,pub.1110107415
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.136,pub.1110107414
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.135,pub.1110107413
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.134,pub.1110107412
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.133,pub.1110107411
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.132,pub.1110107410
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.131,pub.1110107409
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.130,pub.1110107408
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.129,pub.1110107407
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.128,pub.1110107406
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.127,pub.1110107405
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.126,pub.1110107404
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.125,pub.1110107403
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.124,pub.1110107402
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.123,pub.1110107401
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.122,pub.1110107400
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.121,pub.1110107399
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.120,pub.1110107398
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.119,pub.1110107397
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.118,pub.1110107396
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.117,pub.1110107395
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.116,pub.1110107394
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.115,pub.1110107393
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.114,pub.1110107392
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.113,pub.1110107391
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.112,pub.1110107390
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.111,pub.1110107389
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.110,pub.1110107388
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.109,pub.1110107387
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.108,pub.1110107386
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.107,pub.1110107385
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.106,pub.1110107384
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.105,pub.1110107383
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.104,pub.1110107382
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.103,pub.1110107381
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.102,pub.1110107380
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.101,pub.1110107379
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.100,pub.1110107378
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.099,pub.1110107377
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.098,pub.1110107376
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.097,pub.1110107375
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.096,pub.1110107374
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.095,pub.1110107373
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.094,pub.1110107372
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.093,pub.1110107371
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.092,pub.1110107370
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.091,pub.1110107369
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.090,pub.1110107368
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.089,pub.1110107367
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.088,pub.1110107366
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.087,pub.1110107365
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.086,pub.1110107364
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.085,pub.1110107363
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.084,pub.1110107362
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.083,pub.1110107361
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.082,pub.1110107360
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.081,pub.1110107359
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.080,pub.1110107358
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.079,pub.1110107357
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.078,pub.1110107356
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.077,pub.1110107355
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.076,pub.1110107354
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.075,pub.1110107353
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.074,pub.1110107352
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.073,pub.1110107351
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.072,pub.1110107350
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.071,pub.1110107349
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.070,pub.1110107348
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.069,pub.1110107347
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.068,pub.1110107346
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.067,pub.1110107345
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.066,pub.1110107344
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.065,pub.1110107343
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.064,pub.1110107342
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.063,pub.1110107341
European Journal of Public Health,jour.1102176,10.1093/eurpub/cky213.062,pub.1110107340
