SO,SO_id,DI,dimensions_id
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26199,pub.1067985111
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26198,pub.1067985110
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26195,pub.1067985108
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26194,pub.1067985107
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26193,pub.1067985106
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26123,pub.1067985104
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26067,pub.1067985103
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26049,pub.1067985102
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26048,pub.1067985101
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26197,pub.1067985109
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26284,pub.1067985166
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26283,pub.1067985165
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26282,pub.1067985164
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26281,pub.1067985163
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26276,pub.1067985158
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26275,pub.1067985157
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26274,pub.1067985156
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26272,pub.1067985155
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26271,pub.1067985154
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26042,pub.1067985097
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26039,pub.1067985095
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25419,pub.1067985091
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25192,pub.1067985087
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25190,pub.1067985085
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24884,pub.1067985063
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24725,pub.1067985035
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24617,pub.1067985019
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23971,pub.1067985005
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23962,pub.1067985002
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23946,pub.1067985000
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23939,pub.1067984998
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25193,pub.1067985088
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25191,pub.1067985086
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24899,pub.1067985071
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24895,pub.1067985069
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24889,pub.1067985066
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24873,pub.1067985058
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24865,pub.1067985052
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24861,pub.1067985050
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24820,pub.1067985044
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24812,pub.1067985041
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24664,pub.1067985033
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24626,pub.1067985026
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24625,pub.1067985025
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24538,pub.1067985015
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24364,pub.1067985012
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23942,pub.1067984999
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.26254,pub.1067985138
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25171,pub.1067985078
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24890,pub.1067985067
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24883,pub.1067985062
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25180,pub.1067985083
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25178,pub.1067985082
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24893,pub.1067985068
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24872,pub.1067985057
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24863,pub.1067985051
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24807,pub.1067985037
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24668,pub.1067985034
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24659,pub.1067985030
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24651,pub.1067985028
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24622,pub.1067985022
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24621,pub.1067985021
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24619,pub.1067985020
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24546,pub.1067985018
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24545,pub.1067985017
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24440,pub.1067985013
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23972,pub.1067985006
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23970,pub.1067985004
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23967,pub.1067985003
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25255,pub.1067985089
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25184,pub.1067985084
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25175,pub.1067985081
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25173,pub.1067985079
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24997,pub.1067985077
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24985,pub.1067985075
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24984,pub.1067985074
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24901,pub.1067985072
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24885,pub.1067985064
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24878,pub.1067985060
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24876,pub.1067985059
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24867,pub.1067985054
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24866,pub.1067985053
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24853,pub.1067985048
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24824,pub.1067985047
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24822,pub.1067985046
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24816,pub.1067985043
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24808,pub.1067985038
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24727,pub.1067985036
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24663,pub.1067985032
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24662,pub.1067985031
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24658,pub.1067985029
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24624,pub.1067985024
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24484,pub.1067985014
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24362,pub.1067985011
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24331,pub.1067985010
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24322,pub.1067985009
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24316,pub.1067985007
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23951,pub.1067985001
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23935,pub.1067984997
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23145,pub.1067984925
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22580,pub.1067984898
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.25174,pub.1067985080
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24996,pub.1067985076
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24886,pub.1067985065
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24879,pub.1067985061
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24855,pub.1067985049
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24821,pub.1067985045
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24814,pub.1067985042
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24811,pub.1067985040
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24810,pub.1067985039
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24627,pub.1067985027
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24539,pub.1067985016
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24320,pub.1067985008
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24973,pub.1067985073
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24896,pub.1067985070
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24869,pub.1067985056
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24868,pub.1067985055
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.24623,pub.1067985023
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23865,pub.1067984996
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23861,pub.1067984995
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23857,pub.1067984994
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23855,pub.1067984993
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23718,pub.1067984990
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23717,pub.1067984989
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23715,pub.1067984988
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23712,pub.1067984987
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23705,pub.1067984986
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23698,pub.1067984985
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23388,pub.1067984968
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23359,pub.1067984956
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23144,pub.1067984924
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22001,pub.1067984878
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23776,pub.1067984992
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23775,pub.1067984991
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23672,pub.1067984984
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23665,pub.1067984983
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23513,pub.1067984979
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23380,pub.1067984960
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23356,pub.1067984955
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23345,pub.1067984950
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23149,pub.1067984928
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23146,pub.1067984926
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22862,pub.1067984902
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22416,pub.1067984893
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23394,pub.1067984973
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23382,pub.1067984962
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22990,pub.1067984908
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22420,pub.1067984894
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23512,pub.1067984978
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23510,pub.1067984977
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23389,pub.1067984969
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23387,pub.1067984967
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23361,pub.1067984957
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23340,pub.1067984949
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23174,pub.1067984936
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23154,pub.1067984931
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23137,pub.1067984919
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23135,pub.1067984918
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23091,pub.1067984914
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23086,pub.1067984912
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23016,pub.1067984910
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22985,pub.1067984906
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22407,pub.1067984891
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22008,pub.1067984884
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21871,pub.1067984874
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.9717,pub.1067985406
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23553,pub.1067984982
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23536,pub.1067984981
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23508,pub.1067984976
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23395,pub.1067984974
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23390,pub.1067984970
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23381,pub.1067984961
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23349,pub.1067984951
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23339,pub.1067984948
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22937,pub.1067984905
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22733,pub.1067984899
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22421,pub.1067984895
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22408,pub.1067984892
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22003,pub.1067984880
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21873,pub.1067984876
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21864,pub.1067984868
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21862,pub.1067984867
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21860,pub.1067984866
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23529,pub.1067984980
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23396,pub.1067984975
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23385,pub.1067984965
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23384,pub.1067984964
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23379,pub.1067984959
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23355,pub.1067984954
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23351,pub.1067984953
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23338,pub.1067984947
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23336,pub.1067984945
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23327,pub.1067984940
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23158,pub.1067984935
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23155,pub.1067984932
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22986,pub.1067984907
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22427,pub.1067984897
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22423,pub.1067984896
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22400,pub.1067984890
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22151,pub.1067984887
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22007,pub.1067984883
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22004,pub.1067984881
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21872,pub.1067984875
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21867,pub.1067984870
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23383,pub.1067984963
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23334,pub.1067984943
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23332,pub.1067984942
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23326,pub.1067984939
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23148,pub.1067984927
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23143,pub.1067984923
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23096,pub.1067984915
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23017,pub.1067984911
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22399,pub.1067984889
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21855,pub.1067984865
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23393,pub.1067984972
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23391,pub.1067984971
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23156,pub.1067984933
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23153,pub.1067984930
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23138,pub.1067984920
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23120,pub.1067984917
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22930,pub.1067984904
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22158,pub.1067984888
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22134,pub.1067984885
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22002,pub.1067984879
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21869,pub.1067984872
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23386,pub.1067984966
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23378,pub.1067984958
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23350,pub.1067984952
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23337,pub.1067984946
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23335,pub.1067984944
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23330,pub.1067984941
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23317,pub.1067984938
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23308,pub.1067984937
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23157,pub.1067984934
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23152,pub.1067984929
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23142,pub.1067984922
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23140,pub.1067984921
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23117,pub.1067984916
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23089,pub.1067984913
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.23015,pub.1067984909
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22799,pub.1067984901
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22798,pub.1067984900
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22138,pub.1067984886
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22006,pub.1067984882
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21870,pub.1067984873
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21868,pub.1067984871
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21866,pub.1067984869
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21189,pub.1067984858
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.22881,pub.1067984903
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21993,pub.1067984877
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21831,pub.1067984864
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21830,pub.1067984863
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21204,pub.1067984861
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21089,pub.1067984857
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21083,pub.1067984856
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21078,pub.1067984854
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21057,pub.1067984850
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21054,pub.1067984848
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21045,pub.1067984844
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20332,pub.1067984826
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20193,pub.1067984820
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20152,pub.1067984815
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20109,pub.1067984810
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20086,pub.1067984802
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20077,pub.1067984800
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20068,pub.1067984793
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20022,pub.1067984781
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.19896,pub.1067984777
