SO,SO_id,DI,dimensions_id
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.180046,pub.1116155888
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.180045,pub.1105253374
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.180044,pub.1105253373
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.180043,pub.1105253372
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.180042,pub.1105253371
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.180041,pub.1105253370
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.180040,pub.1105253369
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170039,pub.1105282724
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170038,pub.1105282723
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170037,pub.1105282722
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170036,pub.1105282721
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170035,pub.1105253368
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170034,pub.1105253367
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170033,pub.1087310631
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170032,pub.1087310630
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170031,pub.1087310629
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170030,pub.1087310628
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170029,pub.1087310627
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.170028,pub.1087310626
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160027,pub.1084317920
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160026,pub.1084317919
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160025,pub.1084317918
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160024,pub.1084317917
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160023,pub.1084317916
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160022,pub.1067346319
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160021,pub.1067346318
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160020,pub.1067346317
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160019,pub.1067346316
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.160018,pub.1067346315
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150017,pub.1067346311
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150016,pub.1067346310
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150015,pub.1067346309
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150014,pub.1067346308
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150013,pub.1067346307
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150012,pub.1067346306
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150011,pub.1067346305
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150010,pub.1067346304
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150009,pub.1067346303
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150008,pub.1067346302
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150007,pub.1067346301
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150006,pub.1067346300
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150005,pub.1067346299
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150004,pub.1067346298
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150003,pub.1067346297
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150002,pub.1067346296
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.150001,pub.1067346295
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140010,pub.1067346291
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140009,pub.1067346290
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140008,pub.1067346289
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140007,pub.1067346288
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140006,pub.1067346287
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140005,pub.1067346286
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140004,pub.1067346285
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140003,pub.1067346284
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140002,pub.1067346283
Asian Journal of Business Research,jour.1148752,10.14707/ajbr.140001,pub.1067346282
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118820128,pub.1111225045
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118804967,pub.1110722708
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118804959,pub.1110541909
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118806434,pub.1110434016
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118806417,pub.1110434015
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118806399,pub.1110434014
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118806441,pub.1110385804
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118804969,pub.1109960427
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118789989,pub.1106140983
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118780740,pub.1106140982
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118784170,pub.1105724063
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118780736,pub.1105401324
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118780745,pub.1105368452
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118780738,pub.1105368451
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118780737,pub.1105368450
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118780744,pub.1105354792
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118780739,pub.1105354791
Asian Journal of Management Cases,jour.1145199,10.1177/0972820118760629,pub.1101396889
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117744685,pub.1101401538
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117744688,pub.1101392685
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117744687,pub.1101027231
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117744686,pub.1101027230
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117744684,pub.1101027229
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117744689,pub.1100905636
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117737169,pub.1100080925
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117730194,pub.1092145433
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117713595,pub.1092145432
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117713594,pub.1092145431
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117712328,pub.1092145430
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117712306,pub.1092145429
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117712305,pub.1092145428
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117712304,pub.1092145427
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117712303,pub.1092145426
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117712315,pub.1091301142
Asian Journal of Management Cases,jour.1145199,10.1177/0972820117696364,pub.1084245097
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116681119,pub.1084245096
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116681116,pub.1084245095
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116681117,pub.1083913977
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116681115,pub.1083905907
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116681121,pub.1083900342
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116681114,pub.1083883527
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116668420,pub.1063915154
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116656932,pub.1063915153
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116653855,pub.1063915152
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116653670,pub.1063915151
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116653340,pub.1063915150
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116653335,pub.1063915149
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116636769,pub.1063915148
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116634472,pub.1063915147
Asian Journal of Management Cases,jour.1145199,10.1177/0972820116631413,pub.1063915146
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115619258,pub.1063915145
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115618780,pub.1063915144
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115618779,pub.1063915143
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115592209,pub.1053868235
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115604970,pub.1053825108
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115597164,pub.1053797969
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115604968,pub.1053780185
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115592210,pub.1054084828
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115592211,pub.1054042296
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115596901,pub.1054035482
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115595738,pub.1053852695
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115592212,pub.1053815635
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115592213,pub.1053781459
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114561933,pub.1063915140
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115569843,pub.1044086475
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115579482,pub.1063915142
Asian Journal of Management Cases,jour.1145199,10.1177/0972820115579481,pub.1063915141
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114561931,pub.1063915139
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114561930,pub.1063915138
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114561929,pub.1063915137
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114561890,pub.1063915136
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114550776,pub.1063915135
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114538346,pub.1063915133
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114550763,pub.1015070286
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114538347,pub.1063915134
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114538343,pub.1063915132
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114538342,pub.1063915131
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114538341,pub.1063915130
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114528111,pub.1053905830
Asian Journal of Management Cases,jour.1145199,10.1177/0972820114530332,pub.1053776472
Asian Journal of Management Cases,jour.1145199,10.1177/0972820113520210,pub.1053869488
Asian Journal of Management Cases,jour.1145199,10.1177/0972820113520208,pub.1053862770
Asian Journal of Management Cases,jour.1145199,10.1177/0972820113520209,pub.1053798781
Asian Journal of Management Cases,jour.1145199,10.1177/0972820113520207,pub.1053769640
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1555002,pub.1110395536
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1555001,pub.1110373003
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1547115,pub.1110341281
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1547880,pub.1110275445
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1549954,pub.1110264613
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1548288,pub.1110069723
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1522961,pub.1107259328
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1520604,pub.1106958978
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1520133,pub.1106958977
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1520134,pub.1106932701
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1515027,pub.1106384849
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1496796,pub.1105568849
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1490190,pub.1105146744
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1488145,pub.1105005281
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1475245,pub.1104124940
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1434006,pub.1103181047
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1456779,pub.1101818165
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1436411,pub.1101061564
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1434007,pub.1100994534
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1435164,pub.1100941752
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2018.1434008,pub.1100821049
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1388596,pub.1092298931
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385973,pub.1092262762
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385976,pub.1092200974
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385962,pub.1092200973
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385970,pub.1092171616
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385987,pub.1092153802
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385978,pub.1092153801
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385969,pub.1092144229
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385963,pub.1092144228
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1385957,pub.1092144227
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1341454,pub.1090090229
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302396,pub.1090431706
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302492,pub.1084543321
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302397,pub.1084543320
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302561,pub.1084169492
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302559,pub.1084169491
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302555,pub.1084169490
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302552,pub.1084169489
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302549,pub.1084169488
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302548,pub.1084169487
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302547,pub.1084169486
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302546,pub.1084169485
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302537,pub.1084169484
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2017.1302399,pub.1084169483
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1207416,pub.1034257302
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1207422,pub.1049359659
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1207421,pub.1046553675
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1207415,pub.1044159287
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1207424,pub.1022680329
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1207423,pub.1021921426
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1256705,pub.1087098142
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1265457,pub.1058414219
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1249381,pub.1045132733
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1248631,pub.1043968080
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1253023,pub.1041158808
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1246193,pub.1022359785
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1195696,pub.1048057384
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1176864,pub.1041858051
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1190286,pub.1040305284
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1186557,pub.1035681886
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1207414,pub.1035649256
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1196009,pub.1031351359
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1160645,pub.1050789018
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1151365,pub.1050679889
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1160569,pub.1036470613
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1128340,pub.1029813915
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1151366,pub.1022303546
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1151177,pub.1019422325
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1141058,pub.1010996737
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1164537,pub.1008606553
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2016.1151188,pub.1005436545
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1120503,pub.1048193063
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1120502,pub.1047175401
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1131955,pub.1043669501
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1120500,pub.1038339780
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1120497,pub.1029457471
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1120499,pub.1023648411
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1120498,pub.1012988921
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1120501,pub.1010800418
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1074498,pub.1053385743
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1074495,pub.1050543407
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1074518,pub.1042270093
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1074516,pub.1034704725
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1074514,pub.1014473287
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1078925,pub.1012887662
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1074515,pub.1011220661
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1074511,pub.1009794611
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1074513,pub.1001541251
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1019228,pub.1050364437
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1019602,pub.1047574080
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1011259,pub.1044385122
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1011260,pub.1038973114
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1019576,pub.1032613552
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1019226,pub.1023817941
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1011261,pub.1023285748
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1011258,pub.1022329649
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1012787,pub.1020613929
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1019183,pub.1014798331
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1015672,pub.1049682683
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1008196,pub.1046859899
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1008197,pub.1044461178
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1020606,pub.1027652057
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1010265,pub.1026129861
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2015.1019177,pub.1011706891
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.983677,pub.1045548563
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.956858,pub.1031194358
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.983678,pub.1030166318
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.956857,pub.1021580585
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.973165,pub.1019421940
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.973163,pub.1013344210
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.973166,pub.1011730384
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.973164,pub.1009139142
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.973167,pub.1002370310
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.905231,pub.1046123153
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.905230,pub.1042361322
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2013.873110,pub.1041799998
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.905232,pub.1034199049
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.909990,pub.1034068347
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.912602,pub.1033569984
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.905229,pub.1030398735
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.912577,pub.1030185959
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.905227,pub.1026193373
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.905228,pub.1015253354
Asian Journal of Technology Innovation,jour.1143453,10.1080/19761597.2014.907862,pub.1000055153
Asian Review of Accounting,jour.1142605,10.1108/ara-10-2017-0151,pub.1109812195
Asian Review of Accounting,jour.1142605,10.1108/ara-06-2017-0098,pub.1107992857
Asian Review of Accounting,jour.1142605,10.1108/ara-03-2018-0068,pub.1107992856
Asian Review of Accounting,jour.1142605,10.1108/ara-01-2017-0010,pub.1107992855
Asian Review of Accounting,jour.1142605,10.1108/ara-09-2017-0141,pub.1107957270
Asian Review of Accounting,jour.1142605,10.1108/ara-08-2017-0126,pub.1107957269
Asian Review of Accounting,jour.1142605,10.1108/ara-02-2017-0029,pub.1107957268
Asian Review of Accounting,jour.1142605,10.1108/ara-03-2017-0054,pub.1106023854
Asian Review of Accounting,jour.1142605,10.1108/ara-06-2017-0102,pub.1106020089
Asian Review of Accounting,jour.1142605,10.1108/ara-03-2017-0057,pub.1106019997
Asian Review of Accounting,jour.1142605,10.1108/ara-04-2017-0064,pub.1106017790
Asian Review of Accounting,jour.1142605,10.1108/ara-09-2017-0142,pub.1105930885
Asian Review of Accounting,jour.1142605,10.1108/ara-07-2017-0124,pub.1105930884
Asian Review of Accounting,jour.1142605,10.1108/ara-12-2016-0141,pub.1101865245
Asian Review of Accounting,jour.1142605,10.1108/ara-11-2016-0130,pub.1101865244
Asian Review of Accounting,jour.1142605,10.1108/ara-08-2017-0128,pub.1101865243
Asian Review of Accounting,jour.1142605,10.1108/ara-07-2017-0123,pub.1101865242
Asian Review of Accounting,jour.1142605,10.1108/ara-06-2017-0096,pub.1101865241
Asian Review of Accounting,jour.1142605,10.1108/ara-03-2017-0052,pub.1101865240
Asian Review of Accounting,jour.1142605,10.1108/ara-11-2016-0133,pub.1092961800
Asian Review of Accounting,jour.1142605,10.1108/ara-07-2016-0086,pub.1092961799
Asian Review of Accounting,jour.1142605,10.1108/ara-07-2016-0080,pub.1092961798
Asian Review of Accounting,jour.1142605,10.1108/ara-05-2017-0080,pub.1092961797
Asian Review of Accounting,jour.1142605,10.1108/ara-03-2017-0053,pub.1092961796
Asian Review of Accounting,jour.1142605,10.1108/ara-03-2017-0036,pub.1092961795
Asian Review of Accounting,jour.1142605,10.1108/ara-01-2016-0010,pub.1092961794
Asian Review of Accounting,jour.1142605,10.1108/ara-12-2016-0144,pub.1092364906
Asian Review of Accounting,jour.1142605,10.1108/ara-11-2015-0118,pub.1092364905
Asian Review of Accounting,jour.1142605,10.1108/ara-10-2016-0112,pub.1092364904
Asian Review of Accounting,jour.1142605,10.1108/ara-07-2016-0078,pub.1092364903
Asian Review of Accounting,jour.1142605,10.1108/ara-07-2016-0077,pub.1092364902
Asian Review of Accounting,jour.1142605,10.1108/ara-03-2017-0043,pub.1092364901
Asian Review of Accounting,jour.1142605,10.1108/ara-11-2015-0111,pub.1090959839
Asian Review of Accounting,jour.1142605,10.1108/ara-10-2016-0118,pub.1090959838
Asian Review of Accounting,jour.1142605,10.1108/ara-08-2014-0092,pub.1090959837
Asian Review of Accounting,jour.1142605,10.1108/ara-06-2016-0070,pub.1090959836
Asian Review of Accounting,jour.1142605,10.1108/ara-05-2016-0053,pub.1090959835
Asian Review of Accounting,jour.1142605,10.1108/ara-02-2016-0020,pub.1090959834
Asian Review of Accounting,jour.1142605,10.1108/ara-10-2015-0105,pub.1084200253
Asian Review of Accounting,jour.1142605,10.1108/ara-06-2016-0062,pub.1084200252
Asian Review of Accounting,jour.1142605,10.1108/ara-06-2015-0062,pub.1084200251
Asian Review of Accounting,jour.1142605,10.1108/ara-04-2016-0045,pub.1084200250
Asian Review of Accounting,jour.1142605,10.1108/ara-04-2016-0041,pub.1084200249
Asian Review of Accounting,jour.1142605,10.1108/ara-03-2016-0027,pub.1084200248
Asian Review of Accounting,jour.1142605,10.1108/ara-02-2016-0017,pub.1044965718
Asian Review of Accounting,jour.1142605,10.1108/ara-06-2015-0064,pub.1030025275
Asian Review of Accounting,jour.1142605,10.1108/ara-09-2015-0088,pub.1026838367
Asian Review of Accounting,jour.1142605,10.1108/ara-09-2015-0091,pub.1022990979
Asian Review of Accounting,jour.1142605,10.1108/ara-11-2015-0107,pub.1022576056
Asian Review of Accounting,jour.1142605,10.1108/ara-12-2014-0128,pub.1012201746
Asian Review of Accounting,jour.1142605,10.1108/ara-01-2016-0007,pub.1011583919
Asian Review of Accounting,jour.1142605,10.1108/ara-11-2014-0115,pub.1044392881
Asian Review of Accounting,jour.1142605,10.1108/ara-01-2015-0007,pub.1041298203
Asian Review of Accounting,jour.1142605,10.1108/ara-09-2014-0103,pub.1038841671
Asian Review of Accounting,jour.1142605,10.1108/ara-06-2014-0064,pub.1032249916
Asian Review of Accounting,jour.1142605,10.1108/ara-07-2014-0075,pub.1011985095
Asian Review of Accounting,jour.1142605,10.1108/ara-07-2015-0067,pub.1002406318
Asian Review of Accounting,jour.1142605,10.1108/ara-01-2014-0009,pub.1050865142
Asian Review of Accounting,jour.1142605,10.1108/ara-09-2014-0101,pub.1050724305
Asian Review of Accounting,jour.1142605,10.1108/ara-10-2014-0112,pub.1039959263
Asian Review of Accounting,jour.1142605,10.1108/ara-08-2014-0091,pub.1038667995
Asian Review of Accounting,jour.1142605,10.1108/ara-09-2014-0099,pub.1014193118
Asian Review of Accounting,jour.1142605,10.1108/ara-12-2014-0126,pub.1006365467
