SO,SO_id,DI,dimensions_id
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.019,pub.1017056261
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.009,pub.1016881216
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.017,pub.1016494418
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.032,pub.1015409313
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.021,pub.1014614128
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.011,pub.1014456003
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.018,pub.1012181068
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.010,pub.1010653346
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.057,pub.1010483487
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.004,pub.1009951662
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.004,pub.1009918934
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.022,pub.1009061513
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.001,pub.1007317509
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.007,pub.1003594646
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.049,pub.1002943785
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.06.001,pub.1000675842
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.010,pub.1019734654
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.046,pub.1054740066
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.029,pub.1053650052
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.008,pub.1052975861
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.006,pub.1052691923
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.020,pub.1051077963
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.038,pub.1046614290
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.026,pub.1045958616
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.013,pub.1043240592
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.007,pub.1042635578
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.021,pub.1040826547
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.034,pub.1038121172
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.025,pub.1036294221
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.012,pub.1035919016
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.041,pub.1035390773
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.025,pub.1032411748
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.042,pub.1031946136
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.039,pub.1031116705
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.019,pub.1026830357
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.027,pub.1026279213
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.012,pub.1024411867
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.030,pub.1024093047
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.045,pub.1022412750
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.005,pub.1020855637
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.036,pub.1020739768
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.009,pub.1020626774
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.023,pub.1020070891
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.001,pub.1019314670
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.043,pub.1018518702
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.031,pub.1016844820
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.027,pub.1016038331
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.033,pub.1013251054
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.047,pub.1012241414
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.026,pub.1010998636
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.011,pub.1009951151
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.024,pub.1009029287
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.044,pub.1006543336
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.024,pub.1004459896
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.048,pub.1004341357
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.037,pub.1004249264
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.016,pub.1004051024
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.053,pub.1003803875
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.050,pub.1002896734
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.05.028,pub.1001653961
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.021,pub.1048052473
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.016,pub.1047730859
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.020,pub.1046663783
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.004,pub.1043919212
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.023,pub.1042075009
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.012,pub.1041694911
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.015,pub.1041551688
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.017,pub.1040765502
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.017,pub.1039513458
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.011,pub.1032580802
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.005,pub.1031297351
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.029,pub.1029778013
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.016,pub.1029021667
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.015,pub.1028744850
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.006,pub.1028057169
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.008,pub.1027539310
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.007,pub.1026270678
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.021,pub.1022582832
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.022,pub.1020726234
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.026,pub.1018678533
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.031,pub.1017660437
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.010,pub.1013964285
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.022,pub.1013247958
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.025,pub.1011666443
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.019,pub.1010131919
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.013,pub.1005877400
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.018,pub.1005149974
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.009,pub.1003715914
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.020,pub.1002789061
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.010,pub.1052398343
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.019,pub.1047742298
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.024,pub.1045690506
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.004,pub.1041393691
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.014,pub.1039961754
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.002,pub.1039862677
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.009,pub.1037436808
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.027,pub.1031979928
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.010,pub.1030960460
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.04.003,pub.1028953259
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.013,pub.1028260001
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.028,pub.1027436755
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.012,pub.1024515774
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.030,pub.1014793638
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.019,pub.1013255004
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.011,pub.1008851364
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.015,pub.1007761728
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.014,pub.1003953673
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.018,pub.1003551410
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.018,pub.1002243514
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.005,pub.1002218732
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.011,pub.1051137281
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.008,pub.1047875445
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.007,pub.1044423210
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.017,pub.1043603142
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.006,pub.1043086196
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.002,pub.1039875948
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.028,pub.1039204734
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.046,pub.1033237616
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.030,pub.1031999161
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.007,pub.1031231293
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.003,pub.1029772416
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.008,pub.1028525585
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.001,pub.1028164953
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.043,pub.1026774741
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.003,pub.1024955206
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.048,pub.1024814589
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.013,pub.1020876524
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.044,pub.1020027112
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.005,pub.1019648805
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.016,pub.1018836017
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.004,pub.1017266410
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.006,pub.1017108319
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.013,pub.1013249844
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.042,pub.1012499297
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.02.009,pub.1011530761
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.041,pub.1010881256
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.03.002,pub.1010285521
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.040,pub.1009896046
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.039,pub.1009604772
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.045,pub.1009186100
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.019,pub.1008083759
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.047,pub.1006517882
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.037,pub.1002303633
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.006,pub.1053699765
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.032,pub.1049677664
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.029,pub.1048880810
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.020,pub.1046336278
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.036,pub.1042182235
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.024,pub.1041730486
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.038,pub.1041684430
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.027,pub.1039616675
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.025,pub.1039590089
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.012,pub.1037483490
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.017,pub.1037104447
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.022,pub.1034894729
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.010,pub.1030714540
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.016,pub.1030140053
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.031,pub.1028708896
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.035,pub.1026776857
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.016,pub.1026071838
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.013,pub.1025962752
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.006,pub.1024261981
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.007,pub.1023248469
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.017,pub.1022278441
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.026,pub.1021808395
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.033,pub.1021006778
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.012,pub.1018343851
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.034,pub.1018060338
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.023,pub.1015256774
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.018,pub.1013604532
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.005,pub.1013209677
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.015,pub.1011914651
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.015,pub.1011564001
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.021,pub.1005671362
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.018,pub.1004507286
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.014,pub.1003074774
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.011,pub.1002766816
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.009,pub.1002511737
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.008,pub.1051219406
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.026,pub.1048377246
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.011,pub.1048197294
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.001,pub.1045816335
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.001,pub.1042794711
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.003,pub.1042508565
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.009,pub.1042426406
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.002,pub.1037318318
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.004,pub.1035875477
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.017,pub.1035622802
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.014,pub.1034392184
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.024,pub.1033496829
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.019,pub.1033481216
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.010,pub.1030071608
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.004,pub.1021862785
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.005,pub.1021675521
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.025,pub.1020992378
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.020,pub.1015976561
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.022,pub.1015129167
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.021,pub.1013085785
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.023,pub.1012225552
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.002,pub.1011842316
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.008,pub.1008010934
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.12.010,pub.1007184597
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.003,pub.1003083297
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2016.01.007,pub.1000075766
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.013,pub.1052386274
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.031,pub.1050189541
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.004,pub.1047073540
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.025,pub.1046887706
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.002,pub.1040926275
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.016,pub.1036028084
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.008,pub.1034981487
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.030,pub.1033484227
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.032,pub.1028446512
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.012,pub.1025884135
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.003,pub.1022468774
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.007,pub.1019327155
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.011,pub.1018774383
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.029,pub.1013527307
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.005,pub.1013040642
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.006,pub.1008725663
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.001,pub.1006283360
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.015,pub.1005445333
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.028,pub.1005389345
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.009,pub.1004673812
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.014,pub.1001284244
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.11.013,pub.1001090284
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.026,pub.1011392283
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.036,pub.1054740065
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.028,pub.1054740064
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.006,pub.1052965899
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.023,pub.1052628668
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.036,pub.1051304867
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.015,pub.1050939285
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.016,pub.1050522366
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.040,pub.1049362345
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.021,pub.1046837924
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.014,pub.1041851614
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.018,pub.1041337602
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.008,pub.1040791405
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.017,pub.1035222849
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.006,pub.1032268368
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.012,pub.1032093646
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.027,pub.1031295945
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.019,pub.1030752232
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.013,pub.1029111254
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.022,pub.1028915531
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.001,pub.1028713205
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.018,pub.1028423699
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.024,pub.1027884348
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.019,pub.1025750676
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.017,pub.1022198489
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.035,pub.1019681887
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.007,pub.1019617303
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.021,pub.1018973023
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.022,pub.1016656561
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.001,pub.1014731822
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.026,pub.1013293461
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.011,pub.1013031835
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.020,pub.1012476270
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.011,pub.1012189946
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.024,pub.1010862674
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.025,pub.1010795809
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.010,pub.1009637999
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.021,pub.1007458347
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.001,pub.1004296605
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.004,pub.1002536466
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.031,pub.1011838154
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.005,pub.1052093521
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.023,pub.1051355038
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.009,pub.1049159557
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.017,pub.1046277870
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.024,pub.1040223691
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.015,pub.1036386163
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.020,pub.1035711997
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.003,pub.1030008403
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.028,pub.1028722863
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.030,pub.1025437175
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.033,pub.1025267927
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.029,pub.1021175323
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.10.002,pub.1018385553
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.019,pub.1010878362
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.016,pub.1008650846
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.025,pub.1006756960
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.018,pub.1006604273
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.032,pub.1003103093
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.027,pub.1001354882
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.034,pub.1000409072
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00338-x,pub.1039627111
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00388-3,pub.1028258137
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.016,pub.1053568216
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.034,pub.1053284583
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.010,pub.1051465147
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.004,pub.1049794240
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.028,pub.1048855353
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.022,pub.1047800680
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.014,pub.1046571955
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.007,pub.1044138039
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.014,pub.1042302447
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.008,pub.1041926222
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.009,pub.1039970288
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.014,pub.1038072533
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.007,pub.1037068750
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.012,pub.1035938983
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.015,pub.1035761577
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.019,pub.1034541458
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.029,pub.1034539484
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.006,pub.1034277407
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.035,pub.1033782527
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.012,pub.1030568750
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.016,pub.1030495190
