SO,SO_id,DI,dimensions_id
International Economic Review,jour.1042159,10.1111/iere.12231,pub.1091337845
International Economic Review,jour.1042159,10.1111/iere.12240,pub.1091337457
International Economic Review,jour.1042159,10.1111/iere.12239,pub.1091337387
International Economic Review,jour.1042159,10.1111/iere.12189,pub.1085706779
International Economic Review,jour.1042159,10.1111/iere.12224,pub.1085715018
International Economic Review,jour.1042159,10.1111/iere.12225,pub.1085712672
International Economic Review,jour.1042159,10.1111/iere.12221,pub.1085711720
International Economic Review,jour.1042159,10.1111/iere.12229,pub.1085707865
International Economic Review,jour.1042159,10.1111/iere.12223,pub.1085707536
International Economic Review,jour.1042159,10.1111/iere.12228,pub.1085707246
International Economic Review,jour.1042159,10.1111/iere.12227,pub.1085707135
International Economic Review,jour.1042159,10.1111/iere.12220,pub.1085707031
International Economic Review,jour.1042159,10.1111/iere.12230,pub.1085706408
International Economic Review,jour.1042159,10.1111/iere.12226,pub.1085706086
International Economic Review,jour.1042159,10.1111/iere.12222,pub.1085705326
International Economic Review,jour.1042159,10.1111/iere.12219,pub.1085705210
International Economic Review,jour.1042159,10.1111/iere.12188,pub.1083536290
International Economic Review,jour.1042159,10.1111/iere.12218,pub.1083533247
International Economic Review,jour.1042159,10.1111/iere.12211,pub.1083542508
International Economic Review,jour.1042159,10.1111/iere.12212,pub.1083539966
International Economic Review,jour.1042159,10.1111/iere.12215,pub.1083539676
International Economic Review,jour.1042159,10.1111/iere.12209,pub.1083539397
International Economic Review,jour.1042159,10.1111/iere.12213,pub.1083538741
International Economic Review,jour.1042159,10.1111/iere.12214,pub.1083537027
International Economic Review,jour.1042159,10.1111/iere.12207,pub.1083531734
International Economic Review,jour.1042159,10.1111/iere.12208,pub.1083531521
International Economic Review,jour.1042159,10.1111/iere.12217,pub.1083528715
International Economic Review,jour.1042159,10.1111/iere.12216,pub.1083527093
International Economic Review,jour.1042159,10.1111/iere.12210,pub.1083526850
International Economic Review,jour.1042159,10.1111/iere.12145,pub.1046126027
International Economic Review,jour.1042159,10.1111/iere.12194,pub.1049860845
International Economic Review,jour.1042159,10.1111/iere.12196,pub.1048462612
International Economic Review,jour.1042159,10.1111/iere.12202,pub.1048271657
International Economic Review,jour.1042159,10.1111/iere.12192,pub.1047924592
International Economic Review,jour.1042159,10.1111/iere.12206,pub.1043545219
International Economic Review,jour.1042159,10.1111/iere.12204,pub.1043032025
International Economic Review,jour.1042159,10.1111/iere.12200,pub.1041661767
International Economic Review,jour.1042159,10.1111/iere.12197,pub.1040051048
International Economic Review,jour.1042159,10.1111/iere.12195,pub.1039784637
International Economic Review,jour.1042159,10.1111/iere.12199,pub.1030903507
International Economic Review,jour.1042159,10.1111/iere.12201,pub.1026753479
International Economic Review,jour.1042159,10.1111/iere.12193,pub.1018298192
International Economic Review,jour.1042159,10.1111/iere.12205,pub.1006614462
International Economic Review,jour.1042159,10.1111/iere.12198,pub.1005065253
International Economic Review,jour.1042159,10.1111/iere.12203,pub.1001326231
International Economic Review,jour.1042159,10.1111/iere.12177,pub.1040461773
International Economic Review,jour.1042159,10.1111/iere.12180,pub.1013904675
International Economic Review,jour.1042159,10.1111/iere.12158,pub.1037036603
International Economic Review,jour.1042159,10.1111/iere.12144,pub.1013208051
International Economic Review,jour.1042159,10.1111/iere.12175,pub.1049050330
International Economic Review,jour.1042159,10.1111/iere.12184,pub.1040724727
International Economic Review,jour.1042159,10.1111/iere.12187,pub.1039885267
International Economic Review,jour.1042159,10.1111/iere.12176,pub.1035632185
International Economic Review,jour.1042159,10.1111/iere.12186,pub.1029673281
International Economic Review,jour.1042159,10.1111/iere.12182,pub.1028083157
International Economic Review,jour.1042159,10.1111/iere.12179,pub.1015013157
International Economic Review,jour.1042159,10.1111/iere.12181,pub.1006280888
International Economic Review,jour.1042159,10.1111/iere.12178,pub.1005395779
International Economic Review,jour.1042159,10.1111/iere.12185,pub.1001463341
International Economic Review,jour.1042159,10.1111/iere.12183,pub.1001387844
International Economic Review,jour.1042159,10.1111/iere.12143,pub.1002934042
International Economic Review,jour.1042159,10.1111/iere.12162,pub.1049295529
International Economic Review,jour.1042159,10.1111/iere.12164,pub.1047450223
International Economic Review,jour.1042159,10.1111/iere.12168,pub.1042007954
International Economic Review,jour.1042159,10.1111/iere.12169,pub.1039589200
International Economic Review,jour.1042159,10.1111/iere.12170,pub.1031266665
International Economic Review,jour.1042159,10.1111/iere.12160,pub.1026916438
International Economic Review,jour.1042159,10.1111/iere.12174,pub.1025250307
International Economic Review,jour.1042159,10.1111/iere.12172,pub.1018617084
International Economic Review,jour.1042159,10.1111/iere.12166,pub.1016028605
International Economic Review,jour.1042159,10.1111/iere.12161,pub.1014959722
International Economic Review,jour.1042159,10.1111/iere.12173,pub.1014099188
International Economic Review,jour.1042159,10.1111/iere.12163,pub.1010501659
International Economic Review,jour.1042159,10.1111/iere.12171,pub.1005669600
International Economic Review,jour.1042159,10.1111/iere.12165,pub.1002293810
International Economic Review,jour.1042159,10.1111/iere.12167,pub.1000514996
International Economic Review,jour.1042159,10.1111/iere.12159,pub.1046065997
International Economic Review,jour.1042159,10.1111/iere.12150,pub.1047481909
International Economic Review,jour.1042159,10.1111/iere.12153,pub.1045807916
International Economic Review,jour.1042159,10.1111/iere.12156,pub.1045645846
International Economic Review,jour.1042159,10.1111/iere.12151,pub.1045457217
International Economic Review,jour.1042159,10.1111/iere.12146,pub.1043862733
International Economic Review,jour.1042159,10.1111/iere.12157,pub.1042807704
International Economic Review,jour.1042159,10.1111/iere.12154,pub.1037013863
International Economic Review,jour.1042159,10.1111/iere.12155,pub.1025787793
International Economic Review,jour.1042159,10.1111/iere.12148,pub.1020817384
International Economic Review,jour.1042159,10.1111/iere.12147,pub.1016138807
International Economic Review,jour.1042159,10.1111/iere.12149,pub.1010095528
International Economic Review,jour.1042159,10.1111/iere.12152,pub.1007061413
International Economic Review,jour.1042159,10.1111/iere.12135,pub.1052855190
International Economic Review,jour.1042159,10.1111/iere.12134,pub.1049065821
International Economic Review,jour.1042159,10.1111/iere.12141,pub.1046616136
International Economic Review,jour.1042159,10.1111/iere.12138,pub.1043428565
International Economic Review,jour.1042159,10.1111/iere.12140,pub.1039452826
International Economic Review,jour.1042159,10.1111/iere.12136,pub.1020431557
International Economic Review,jour.1042159,10.1111/iere.12131,pub.1012854056
International Economic Review,jour.1042159,10.1111/iere.12133,pub.1011846842
International Economic Review,jour.1042159,10.1111/iere.12132,pub.1010168490
International Economic Review,jour.1042159,10.1111/iere.12137,pub.1007473290
International Economic Review,jour.1042159,10.1111/iere.12139,pub.1002574155
International Economic Review,jour.1042159,10.1111/iere.12119,pub.1047387960
International Economic Review,jour.1042159,10.1111/iere.12120,pub.1045426035
International Economic Review,jour.1042159,10.1111/iere.12122,pub.1043033378
International Economic Review,jour.1042159,10.1111/iere.12130,pub.1036298604
International Economic Review,jour.1042159,10.1111/iere.12123,pub.1035550722
International Economic Review,jour.1042159,10.1111/iere.12124,pub.1032615926
International Economic Review,jour.1042159,10.1111/iere.12125,pub.1026097542
International Economic Review,jour.1042159,10.1111/iere.12128,pub.1021047291
International Economic Review,jour.1042159,10.1111/iere.12129,pub.1020405235
International Economic Review,jour.1042159,10.1111/iere.12127,pub.1017157113
International Economic Review,jour.1042159,10.1111/iere.12126,pub.1011797227
International Economic Review,jour.1042159,10.1111/iere.12121,pub.1010380973
International Economic Review,jour.1042159,10.1111/iere.12107,pub.1007521630
International Economic Review,jour.1042159,10.1111/iere.12111,pub.1048717145
International Economic Review,jour.1042159,10.1111/iere.12108,pub.1046887629
International Economic Review,jour.1042159,10.1111/iere.12116,pub.1041053092
International Economic Review,jour.1042159,10.1111/iere.12112,pub.1037448038
International Economic Review,jour.1042159,10.1111/iere.12113,pub.1033816752
International Economic Review,jour.1042159,10.1111/iere.12117,pub.1028598690
International Economic Review,jour.1042159,10.1111/iere.12110,pub.1018549145
International Economic Review,jour.1042159,10.1111/iere.12118,pub.1014679611
International Economic Review,jour.1042159,10.1111/iere.12109,pub.1010889960
International Economic Review,jour.1042159,10.1111/iere.12114,pub.1002055459
International Economic Review,jour.1042159,10.1111/iere.12115,pub.1001816417
International Economic Review,jour.1042159,10.1111/iere.12106,pub.1008470991
International Economic Review,jour.1042159,10.1111/iere.12102,pub.1051565259
International Economic Review,jour.1042159,10.1111/iere.12099,pub.1049674512
International Economic Review,jour.1042159,10.1111/iere.12103,pub.1040297316
International Economic Review,jour.1042159,10.1111/iere.12092,pub.1038363888
International Economic Review,jour.1042159,10.1111/iere.12100,pub.1032923756
International Economic Review,jour.1042159,10.1111/iere.12093,pub.1026915242
International Economic Review,jour.1042159,10.1111/iere.12101,pub.1023114202
International Economic Review,jour.1042159,10.1111/iere.12096,pub.1020938062
International Economic Review,jour.1042159,10.1111/iere.12097,pub.1019554585
International Economic Review,jour.1042159,10.1111/iere.12094,pub.1017300608
International Economic Review,jour.1042159,10.1111/iere.12098,pub.1013320744
International Economic Review,jour.1042159,10.1111/iere.12095,pub.1006144515
International Economic Review,jour.1042159,10.1111/iere.12086,pub.1052191002
International Economic Review,jour.1042159,10.1111/iere.12082,pub.1048927511
International Economic Review,jour.1042159,10.1111/iere.12083,pub.1043019640
International Economic Review,jour.1042159,10.1111/iere.12089,pub.1042917511
International Economic Review,jour.1042159,10.1111/iere.12091,pub.1035492223
International Economic Review,jour.1042159,10.1111/iere.12090,pub.1033343728
International Economic Review,jour.1042159,10.1111/iere.12087,pub.1029932455
International Economic Review,jour.1042159,10.1111/iere.12080,pub.1018878500
International Economic Review,jour.1042159,10.1111/iere.12079,pub.1017950447
International Economic Review,jour.1042159,10.1111/iere.12088,pub.1014567244
International Economic Review,jour.1042159,10.1111/iere.12081,pub.1011586336
International Economic Review,jour.1042159,10.1111/iere.12085,pub.1008582996
International Economic Review,jour.1042159,10.1111/iere.12084,pub.1005467332
International Economic Review,jour.1042159,10.1111/iere.12077,pub.1051490990
International Economic Review,jour.1042159,10.1111/iere.12078,pub.1050337476
International Economic Review,jour.1042159,10.1111/iere.12075,pub.1049198706
International Economic Review,jour.1042159,10.1111/iere.12069,pub.1046838066
International Economic Review,jour.1042159,10.1111/iere.12072,pub.1044569267
International Economic Review,jour.1042159,10.1111/iere.12067,pub.1043159486
International Economic Review,jour.1042159,10.1111/iere.12066,pub.1039942952
International Economic Review,jour.1042159,10.1111/iere.12071,pub.1033817868
International Economic Review,jour.1042159,10.1111/iere.12065,pub.1021375203
International Economic Review,jour.1042159,10.1111/iere.12076,pub.1018181482
International Economic Review,jour.1042159,10.1111/iere.12070,pub.1014836010
International Economic Review,jour.1042159,10.1111/iere.12074,pub.1011414129
International Economic Review,jour.1042159,10.1111/iere.12073,pub.1010455067
International Economic Review,jour.1042159,10.1111/iere.12068,pub.1005316310
International Economic Review,jour.1042159,10.1111/iere.12064,pub.1000546544
International Economic Review,jour.1042159,10.1111/iere.12060,pub.1052115116
International Economic Review,jour.1042159,10.1111/iere.12059,pub.1038138438
International Economic Review,jour.1042159,10.1111/iere.12052,pub.1032321749
International Economic Review,jour.1042159,10.1111/iere.12058,pub.1032202653
International Economic Review,jour.1042159,10.1111/iere.12053,pub.1025689703
International Economic Review,jour.1042159,10.1111/iere.12057,pub.1025397420
International Economic Review,jour.1042159,10.1111/iere.12055,pub.1018257909
International Economic Review,jour.1042159,10.1111/iere.12051,pub.1017409300
International Economic Review,jour.1042159,10.1111/iere.12054,pub.1016174236
International Economic Review,jour.1042159,10.1111/iere.12056,pub.1011368661
International Economic Review,jour.1042159,10.1111/iere.12061,pub.1007222073
International Economic Review,jour.1042159,10.1111/iere.12062,pub.1000035746
International Economic Review,jour.1042159,10.1111/iere.12063,pub.1008551087
International Economic Review,jour.1042159,10.1111/iere.12047,pub.1047861128
International Economic Review,jour.1042159,10.1111/iere.12045,pub.1047362050
International Economic Review,jour.1042159,10.1111/iere.12049,pub.1045790828
International Economic Review,jour.1042159,10.1111/iere.12039,pub.1045250390
International Economic Review,jour.1042159,10.1111/iere.12042,pub.1043092766
International Economic Review,jour.1042159,10.1111/iere.12043,pub.1040994606
International Economic Review,jour.1042159,10.1111/iere.12041,pub.1038787489
International Economic Review,jour.1042159,10.1111/iere.12040,pub.1030716564
International Economic Review,jour.1042159,10.1111/iere.12046,pub.1029102675
International Economic Review,jour.1042159,10.1111/iere.12048,pub.1018087055
International Economic Review,jour.1042159,10.1111/iere.12044,pub.1009034467
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1497506,pub.1107927389
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1513251,pub.1107991852
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1505627,pub.1107991850
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1497503,pub.1107991849
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1497502,pub.1107991848
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1505628,pub.1107661480
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1286242,pub.1086004509
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1305276,pub.1084161095
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1251442,pub.1058340352
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1251441,pub.1058340351
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1247004,pub.1058340350
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1247003,pub.1058340349
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1245622,pub.1058340348
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1219264,pub.1058340345
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1219263,pub.1058340344
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1216852,pub.1058340342
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1216851,pub.1058340341
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1506926,pub.1107991851
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1514308,pub.1106859657
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1513845,pub.1106859656
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1429278,pub.1106839398
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1514309,pub.1106433985
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1515765,pub.1106411380
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1515081,pub.1106367957
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1514307,pub.1106367956
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1497504,pub.1106367955
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1512865,pub.1106200493
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1506342,pub.1106174240
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1506344,pub.1106080427
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1505630,pub.1106024093
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1505629,pub.1106023631
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1506343,pub.1106018995
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1505631,pub.1106017259
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1497507,pub.1105929766
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1497510,pub.1105929767
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1497508,pub.1105778506
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1497509,pub.1105712617
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1218339,pub.1058340343
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1215317,pub.1058340340
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1213635,pub.1058340339
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1194762,pub.1058340338
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1191503,pub.1058340337
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1191502,pub.1058340336
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1191501,pub.1058340335
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1186555,pub.1058340333
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1180991,pub.1058340332
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1204919,pub.1050220667
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1200982,pub.1048310491
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1200983,pub.1005740949
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1200981,pub.1001422622
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1448830,pub.1104893293
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1482759,pub.1104426688
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1482758,pub.1104422768
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1476247,pub.1104133487
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1476248,pub.1104133001
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1469999,pub.1103906365
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1470000,pub.1103905293
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1469998,pub.1103901821
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1459302,pub.1103468180
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1458622,pub.1103172293
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1458621,pub.1103168729
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1458623,pub.1103160380
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1180990,pub.1058340331
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1177535,pub.1058340330
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1173558,pub.1058340329
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1172968,pub.1058340328
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1172014,pub.1058340327
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1166120,pub.1058340324
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1166118,pub.1058340322
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1166117,pub.1058340321
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1164707,pub.1058340319
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1152969,pub.1058340316
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1149072,pub.1058340314
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1149071,pub.1058340313
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1147357,pub.1058340311
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1141096,pub.1058340309
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1451336,pub.1101836815
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2018.1431128,pub.1100586594
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1392313,pub.1100590867
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1396989,pub.1100588771
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1379406,pub.1091963918
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1379405,pub.1091963917
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1166119,pub.1058340323
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1146145,pub.1058340310
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1138118,pub.1058340308
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1137761,pub.1058340307
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1137760,pub.1058340306
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1137759,pub.1058340305
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1137758,pub.1058340304
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1137757,pub.1058340303
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1133427,pub.1058340302
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1129344,pub.1058340300
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1073593,pub.1058340271
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1392312,pub.1100586551
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1357925,pub.1091952017
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1130635,pub.1058340301
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1127815,pub.1058340299
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1123635,pub.1058340297
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1123634,pub.1058340296
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1123633,pub.1058340295
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1123159,pub.1058340294
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1102734,pub.1058340288
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1096788,pub.1058340286
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1093948,pub.1058340285
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1092977,pub.1058340284
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1102732,pub.1058340287
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1092976,pub.1058340283
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1089773,pub.1058340281
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1087856,pub.1058340280
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1084309,pub.1058340277
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1084308,pub.1058340276
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1081596,pub.1058340275
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1077139,pub.1058340274
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1076726,pub.1058340273
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1063426,pub.1058340267
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2017.1236521,pub.1084161092
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1073594,pub.1084161091
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1189339,pub.1058340334
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1164055,pub.1058340318
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1164054,pub.1058340317
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1123636,pub.1058340298
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1102735,pub.1058340289
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1073595,pub.1058340272
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1064820,pub.1058340270
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1064433,pub.1058340269
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1062385,pub.1058340266
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1052461,pub.1058340257
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1051183,pub.1058340252
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1062384,pub.1058340265
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1061437,pub.1058340264
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1061436,pub.1058340263
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1060884,pub.1058340262
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1058266,pub.1058340261
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1054493,pub.1058340260
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1054492,pub.1058340259
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1052879,pub.1058340258
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1052460,pub.1058340256
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1052459,pub.1058340255
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1052457,pub.1058340253
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1172013,pub.1058340326
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1167058,pub.1058340325
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1166116,pub.1058340320
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1152968,pub.1058340315
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1148040,pub.1058340312
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1111222,pub.1058340293
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1110525,pub.1058340292
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1092975,pub.1058340282
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1087855,pub.1058340279
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1086655,pub.1058340278
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1064432,pub.1058340268
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1052458,pub.1058340254
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1221618,pub.1019313473
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1197681,pub.1003773395
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1102733,pub.1038515158
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1189338,pub.1042000554
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1186554,pub.1028970810
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1190280,pub.1026245262
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1186030,pub.1022350260
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1191500,pub.1005164189
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1038545,pub.1041758394
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1052456,pub.1039665635
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1049747,pub.1033203635
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1040117,pub.1030741667
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1040116,pub.1029451824
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1051624,pub.1022398532
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1044533,pub.1018446081
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2016.1186029,pub.1018352621
Journal of Business and Economic Statistics,jour.1041802,10.1080/07350015.2015.1043368,pub.1017776825
