SO,SO_id,DI,dimensions_id
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12229,pub.1090828446
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12215,pub.1084607035
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12214,pub.1084607034
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12225,pub.1084607045
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12224,pub.1084607044
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12223,pub.1084607043
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12222,pub.1084607042
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12221,pub.1084607041
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12220,pub.1084607040
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12219,pub.1084607039
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12218,pub.1084607038
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12217,pub.1084607037
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12216,pub.1084607036
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12188,pub.1007974860
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12187,pub.1007721067
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12191,pub.1050173648
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12198,pub.1049211692
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12196,pub.1041039801
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12193,pub.1019082589
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12189,pub.1015503245
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12197,pub.1014328049
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12190,pub.1012964076
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12192,pub.1011078500
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12194,pub.1002717823
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12195,pub.1001553696
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12153,pub.1031042886
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12154,pub.1026177437
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12159,pub.1049587120
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12160,pub.1038200857
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12157,pub.1034114164
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12163,pub.1033609402
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12156,pub.1026516057
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12161,pub.1025202967
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12155,pub.1020679249
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12158,pub.1009180105
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12162,pub.1008542248
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12164,pub.1002996325
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12206,pub.1050571153
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12200,pub.1050306901
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12177,pub.1050264609
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12167,pub.1050152267
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12208,pub.1048450291
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12169,pub.1047418630
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12213,pub.1040138215
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12212,pub.1040019293
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12207,pub.1039876977
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12203,pub.1038544953
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12173,pub.1037664283
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12210,pub.1036475140
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12168,pub.1034204584
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12211,pub.1033740835
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12174,pub.1031577288
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12180,pub.1031130421
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12170,pub.1029313852
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12172,pub.1028891409
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12181,pub.1028873828
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12178,pub.1028015850
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12204,pub.1024596029
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12179,pub.1023096572
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12209,pub.1020041968
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12176,pub.1018658049
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12205,pub.1016389521
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12201,pub.1015091664
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12171,pub.1013843559
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12175,pub.1006440192
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12202,pub.1005178120
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12150,pub.1051176687
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12149,pub.1050426615
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12146,pub.1049653380
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12151,pub.1043074337
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12141,pub.1040643903
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12142,pub.1037752132
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12140,pub.1024187571
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12143,pub.1023645451
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12152,pub.1019181526
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12147,pub.1015031365
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12148,pub.1013288263
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12144,pub.1008219837
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12145,pub.1005903465
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12139,pub.1002054259
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12115,pub.1046435047
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12122,pub.1037843465
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12112,pub.1026081927
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12114,pub.1016125918
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12113,pub.1011304204
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12123,pub.1009531476
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12111,pub.1007856990
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12118,pub.1004651950
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12116,pub.1004267639
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12119,pub.1003504905
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12102,pub.1053075141
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12101,pub.1048910149
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12104,pub.1046221247
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12107,pub.1042234457
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12110,pub.1034891120
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12100,pub.1032528509
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12097,pub.1028458339
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12108,pub.1025013145
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12106,pub.1017511075
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12098,pub.1015673899
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12099,pub.1014296312
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12105,pub.1006528100
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12132,pub.1052686460
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12126,pub.1050720559
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12135,pub.1047560084
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12128,pub.1046934600
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12137,pub.1044800442
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12127,pub.1043337301
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12117,pub.1041980224
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12133,pub.1041969789
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12109,pub.1039875133
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12125,pub.1036500959
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12136,pub.1031827967
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12130,pub.1025029279
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12129,pub.1017652707
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12131,pub.1012455677
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12120,pub.1012440711
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12121,pub.1006745881
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12124,pub.1006229577
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12138,pub.1005783690
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12134,pub.1002704589
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12103,pub.1043271654
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12087,pub.1047263173
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12086,pub.1005757180
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12094,pub.1052908892
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12092,pub.1044916909
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12090,pub.1039231447
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12095,pub.1038194074
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12091,pub.1032894347
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12096,pub.1015540772
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12089,pub.1011520563
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12093,pub.1009185742
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12074,pub.1029859866
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12073,pub.1027929545
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12081,pub.1034360713
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12084,pub.1033320842
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12083,pub.1021937466
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12085,pub.1019608888
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12079,pub.1007051454
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12059,pub.1050414291
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12060,pub.1042159545
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12068,pub.1052386693
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12062,pub.1049168526
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12067,pub.1046270784
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12063,pub.1040510713
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12061,pub.1039318460
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12069,pub.1032032347
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12072,pub.1023308779
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12065,pub.1021125052
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12071,pub.1020021409
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12066,pub.1019239020
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12064,pub.1010823654
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12047,pub.1020461510
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12048,pub.1000120418
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12053,pub.1046658188
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12050,pub.1028032681
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12057,pub.1026275572
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12049,pub.1023707412
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12055,pub.1017571800
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12051,pub.1017426983
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12052,pub.1008281818
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12054,pub.1052666390
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12056,pub.1052569177
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12077,pub.1047685252
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12078,pub.1028262852
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12080,pub.1026462780
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12082,pub.1024861129
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12088,pub.1017326085
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12076,pub.1016742105
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12058,pub.1015388100
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12070,pub.1007373058
Journal of Applied Corporate Finance,jour.1138429,10.1111/jacf.12075,pub.1002647431
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.09.002,pub.1107639605
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.10.001,pub.1107407710
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.09.001,pub.1107253556
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.08.005,pub.1106911518
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.08.004,pub.1106897948
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.08.003,pub.1106857680
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.08.001,pub.1106159495
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.03.006,pub.1105942455
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.07.002,pub.1105882667
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.07.003,pub.1105682590
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.07.001,pub.1105644395
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.06.001,pub.1105069918
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.03.005,pub.1101830811
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.007,pub.1100943706
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.05.001,pub.1104396888
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.05.004,pub.1104368418
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.05.003,pub.1104351994
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.05.002,pub.1104345889
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.04.002,pub.1103814524
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.04.001,pub.1103794411
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.03.004,pub.1101675897
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.03.003,pub.1101647801
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.03.002,pub.1101533992
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.03.001,pub.1101407437
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.008,pub.1101058245
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.010,pub.1101043714
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.003,pub.1100942978
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.009,pub.1100893586
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.004,pub.1100833700
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.006,pub.1100812635
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.005,pub.1100793583
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.002,pub.1100755772
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2018.01.001,pub.1100836015
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.008,pub.1100248334
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.009,pub.1100164592
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.003,pub.1100153211
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.010,pub.1100106577
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.006,pub.1100088966
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.005,pub.1099931351
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.007,pub.1099928069
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.004,pub.1099913942
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.002,pub.1099728464
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.12.001,pub.1099687265
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.09.001,pub.1091910568
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.08.002,pub.1091512210
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.08.003,pub.1091511158
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.08.001,pub.1091505446
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.008,pub.1091051606
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.009,pub.1091051416
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.007,pub.1090834647
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.006,pub.1090806055
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.001,pub.1090806054
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.004,pub.1090740770
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.005,pub.1090740608
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.003,pub.1090678730
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.07.002,pub.1090673992
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.04.002,pub.1085187794
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.04.001,pub.1085069659
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.03.002,pub.1084527596
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.03.003,pub.1084085201
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.03.001,pub.1084085200
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.02.001,pub.1083871630
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.02.004,pub.1083916818
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.02.006,pub.1083910585
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.02.005,pub.1083901324
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.02.002,pub.1083885308
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2017.02.003,pub.1083827530
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.11.002,pub.1046317582
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.11.001,pub.1024262796
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.12.001,pub.1017098551
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.08.002,pub.1050998671
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.09.003,pub.1049071077
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.10.001,pub.1040415646
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.10.002,pub.1034567765
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.08.003,pub.1033125205
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.09.002,pub.1031191463
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.10.003,pub.1025863275
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.09.001,pub.1020427817
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.10.004,pub.1019304666
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.08.001,pub.1008709971
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.05.002,pub.1037677709
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.06.001,pub.1035537918
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.04.001,pub.1032050338
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.06.002,pub.1031586588
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.05.001,pub.1012296737
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.07.001,pub.1006390434
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.03.003,pub.1043542774
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.02.004,pub.1040932078
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.03.002,pub.1028066950
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.03.004,pub.1024800835
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.02.003,pub.1016166254
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.02.002,pub.1015140893
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.02.001,pub.1013621189
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.01.005,pub.1013175196
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.03.001,pub.1005512972
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.03.005,pub.1001954809
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.03.006,pub.1000636389
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.08.002,pub.1053115917
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.12.001,pub.1047867375
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.11.006,pub.1035710562
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.11.003,pub.1030479016
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.11.004,pub.1028123113
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.01.002,pub.1026016511
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.10.005,pub.1023248862
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.01.004,pub.1023069817
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.11.007,pub.1019887894
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.11.002,pub.1007684342
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.01.001,pub.1007675905
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.11.005,pub.1006893436
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.11.001,pub.1005339847
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2016.01.003,pub.1001497668
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.10.003,pub.1043505625
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.09.001,pub.1043309350
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.08.001,pub.1039057315
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.10.004,pub.1038925158
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.10.001,pub.1035769789
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.10.002,pub.1008589880
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.07.005,pub.1003416541
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.07.004,pub.1034724488
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.04.001,pub.1032620982
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.07.002,pub.1021749517
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.07.003,pub.1018131813
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.05.002,pub.1003613538
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.07.001,pub.1003015909
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.05.001,pub.1000740414
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.03.002,pub.1051319309
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.03.003,pub.1049056410
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.03.004,pub.1041125056
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.04.002,pub.1024422731
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.03.001,pub.1017826264
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.03.005,pub.1016916076
Journal of Behavioral and Experimental Finance,jour.1052479,10.1016/j.jbef.2015.03.006,pub.1016332546
