SO,SO_id,DI,dimensions_id
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2014-0188,pub.1085641590
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2016-0011,pub.1085641589
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2015-0022,pub.1085641588
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2016-0284,pub.1084200544
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2015-0213,pub.1085719851
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2015-0876,pub.1084200551
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2015-0866,pub.1084200550
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2013-0729,pub.1084200549
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0604,pub.1084200548
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2015-0662,pub.1084200547
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0410,pub.1084200546
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2014-0433,pub.1084200545
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2015-0270,pub.1084200543
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2016-0213,pub.1084200542
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2016-0204,pub.1084200541
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2016-0145,pub.1084200540
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2015-0169,pub.1084200539
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2016-0038,pub.1084200538
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2016-0362,pub.1084764662
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2015-0637,pub.1084774409
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0085,pub.1084774080
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2016-0122,pub.1084774058
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0599,pub.1084773773
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0613,pub.1084773004
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2015-0624,pub.1084772055
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0553,pub.1084768229
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0595,pub.1084764873
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2015-0330,pub.1084761808
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0587,pub.1084759775
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0612,pub.1084758797
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2015-0631,pub.1084754709
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0621,pub.1084752227
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0603,pub.1084749234
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0419,pub.1084747952
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0583,pub.1084744553
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0616,pub.1084743828
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0527,pub.1084742137
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0591,pub.1084740042
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2015-0764,pub.1083418827
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0477,pub.1074250048
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2015-0698,pub.1074249692
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2015-0826,pub.1074248683
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2013-0460,pub.1074248617
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2015-0009,pub.1074248405
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0633,pub.1074248218
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2015-0765,pub.1074248189
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2015-0787,pub.1074247803
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2016-0033,pub.1074247600
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2013-0509,pub.1074247257
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2015-0810,pub.1074247235
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2015-0703,pub.1074247081
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0442,pub.1074246936
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2013-0696,pub.1074246868
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0450,pub.1074246823
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2015-0752,pub.1074246802
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0446,pub.1074246757
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2016-0612,pub.1007509292
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2016-0543,pub.1001286347
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2015-0317,pub.1048837547
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2016-0557,pub.1047221202
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2016-0548,pub.1042406893
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0437,pub.1031222532
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0584,pub.1029835882
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0541,pub.1029228058
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2016-0546,pub.1025311352
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0430,pub.1024034997
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2015-0393,pub.1022411798
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2016-0547,pub.1019650815
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0585,pub.1016482735
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0589,pub.1013697486
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0537,pub.1009437600
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2016-0549,pub.1008962838
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2015-0395,pub.1005992815
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2016-0530,pub.1005286087
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0607,pub.1003519762
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2015-0304,pub.1053256120
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2014-0272,pub.1052292632
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0484,pub.1050662611
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2014-0723,pub.1048864588
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0509,pub.1046983398
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0512,pub.1035109909
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0492,pub.1034025502
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2015-0204,pub.1026124409
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0590,pub.1025203945
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2014-0725,pub.1025113528
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0502,pub.1023013922
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2015-0517,pub.1020194960
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0649,pub.1019313268
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2011-0365,pub.1014251216
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2015-0356,pub.1007025244
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0510,pub.1002749717
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2016-0363,pub.1002551065
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2015-0795,pub.1052154958
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2015-0133,pub.1048269847
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0077,pub.1047824545
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0094,pub.1043283557
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2014-0328,pub.1042223638
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2014-0729,pub.1041129963
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2014-0457,pub.1040938210
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2015-0321,pub.1024577672
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0618,pub.1022888706
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2015-0137,pub.1015534374
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2014-0775,pub.1014632385
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2013-0235,pub.1009972810
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2015-0288,pub.1009714345
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2014-0756,pub.1007717873
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2015-0144,pub.1003470329
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2014-0344,pub.1002284900
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2014-0682,pub.1001722459
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2014-0597,pub.1000850600
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2015-0027,pub.1053470791
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2015-0122,pub.1047917736
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2013-0083,pub.1044859701
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2015-0185,pub.1040689416
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2014-0730,pub.1039920927
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2013-0716,pub.1037811546
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2014-0440,pub.1037594914
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2015-0290,pub.1023258480
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2014-0126,pub.1021927957
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0078,pub.1018124290
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2014-0785,pub.1013982559
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0067,pub.1013301167
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0076,pub.1012140045
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2015-0205,pub.1008498578
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0082,pub.1008021804
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2015-0324,pub.1007528011
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0609,pub.1004163173
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2014-0291,pub.1000964816
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2015-0025,pub.1052204455
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2014-0802,pub.1051331065
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2016-0113,pub.1049700711
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2014-0746,pub.1045088457
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2014-0758,pub.1039466685
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2016-0109,pub.1039084798
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2014-0574,pub.1036190307
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0616,pub.1036030285
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0603,pub.1028572862
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2014-0691,pub.1024125672
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2014-0722,pub.1023999200
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0120,pub.1021400768
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2016-0108,pub.1013698376
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2012-0702,pub.1010045238
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0642,pub.1008371304
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2014-0346,pub.1006753099
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2014-0116,pub.1001262648
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0648,pub.1000642822
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2014-0231,pub.1050767004
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2015-0809,pub.1045788386
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2013-0481,pub.1045787893
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2013-0601,pub.1042652169
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2012-0692,pub.1039185475
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0036,pub.1028991014
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0613,pub.1026422274
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2015-0801,pub.1026390758
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2015-0838,pub.1024232108
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2014-0162,pub.1023136849
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2014-0608,pub.1017316240
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0020,pub.1017288554
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2013-0521,pub.1016193088
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2014-0125,pub.1013233603
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2015-0833,pub.1011554487
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2014-0708,pub.1008119725
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2015-0728,pub.1005496280
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2015-0842,pub.1001625294
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2014-0543,pub.1053192716
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2014-0501,pub.1046921947
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2014-0127,pub.1036307186
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2015-0086,pub.1032313086
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2014-0166,pub.1031262836
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2014-0488,pub.1018238205
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0457,pub.1015362203
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2014-0129,pub.1012530718
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2014-0404,pub.1010089169
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2013-0010,pub.1008528293
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0455,pub.1008508468
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2014-0132,pub.1006801389
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2014-0541,pub.1003637100
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0454,pub.1002788794
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2015-0453,pub.1002669270
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2013-0474,pub.1050671464
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2014-0347,pub.1047300440
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2013-0630,pub.1045641815
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2014-0066,pub.1040901664
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2014-0181,pub.1037939913
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2012-0568,pub.1035074157
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0061,pub.1034874376
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2012-0483,pub.1029647379
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2013-0531,pub.1029481024
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2014-0301,pub.1016708214
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2013-0557,pub.1014159073
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2013-0189,pub.1012078372
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0012,pub.1004184221
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2014-0212,pub.1003009860
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2013-0240,pub.1001801085
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2013-0693,pub.1053744360
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2014-0075,pub.1049227570
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2014-0379,pub.1048827546
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0047,pub.1046146486
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2013-0414,pub.1042543155
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0416,pub.1038097710
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2013-0200,pub.1033175322
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0022,pub.1031867781
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2014-0244,pub.1029987245
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0154,pub.1024651485
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2014-0368,pub.1024572741
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2013-0331,pub.1015144056
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2014-0525,pub.1012382769
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2014-0407,pub.1010881008
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2014-0153,pub.1001775797
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2012-0517,pub.1045328522
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0026,pub.1043188980
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2013-0560,pub.1038713268
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2013-0381,pub.1036146302
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2014-0524,pub.1036045215
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2013-0594,pub.1031600891
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2014-0232,pub.1029740541
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2013-0424,pub.1022699626
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2013-0661,pub.1021309967
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2014-0150,pub.1017979148
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2013-0433,pub.1015527368
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2014-0252,pub.1010853112
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2013-0296,pub.1003786496
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2012-0374,pub.1003181162
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0038,pub.1002057088
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2013-0390,pub.1048993155
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2013-0518,pub.1048798872
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2013-0411,pub.1047939165
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2012-0365,pub.1047163369
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0172,pub.1043404277
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0118,pub.1036985197
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2014-0008,pub.1030076450
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0156,pub.1018574980
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2013-0336,pub.1014937372
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2013-0409,pub.1010983031
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2013-0321,pub.1010813574
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2013-0739,pub.1008010717
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2013-0549,pub.1005657292
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2012-0694,pub.1005014830
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2013-0438,pub.1004625021
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2012-0288,pub.1047953516
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2013-0106,pub.1042824437
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2013-0311,pub.1038569838
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0169,pub.1026582588
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2012-0456,pub.1022823717
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2012-0735,pub.1020702415
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2012-0044,pub.1020485450
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0411,pub.1015105644
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2013-0579,pub.1014229225
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2012-0627,pub.1010827435
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0148,pub.1003097883
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2012-0556,pub.1000312194
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2012-0505,pub.1051970223
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0388,pub.1042875236
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2010-0561,pub.1041573611
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2012-0613,pub.1036495041
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2012-0734,pub.1036191855
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2013-0291,pub.1036153546
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2013-0737,pub.1033123455
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2013-0208,pub.1031525359
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2013-0294,pub.1029581955
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2013-0072,pub.1028298098
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2012-0733,pub.1027567459
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2013-0096,pub.1022690852
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2010-0502,pub.1007780157
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2012-0512,pub.1005735134
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2011-0776,pub.1003743018
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0115,pub.1001005526
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2013-0193,pub.1052365728
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2013-0065,pub.1045826762
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2013-0335,pub.1043100279
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2012-0199,pub.1042948815
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0147,pub.1039210205
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2012-0343,pub.1036310883
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2012-0482,pub.1031544119
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0393,pub.1029058896
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0400,pub.1025868071
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2012-0610,pub.1025354247
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2012-0569,pub.1021185310
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2012-0087,pub.1020639683
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0121,pub.1007146436
European Journal of Marketing,jour.1028870,10.1108/ejm-09-2012-0552,pub.1006799041
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2013-0159,pub.1005083732
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2011-0119,pub.1004013449
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2011-0090,pub.1053436652
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2012-0086,pub.1053088858
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2013-0110,pub.1049528317
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2012-0329,pub.1042974441
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0392,pub.1037589716
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2012-0452,pub.1035602417
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0391,pub.1029048358
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2012-0226,pub.1027828066
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2012-0638,pub.1026730967
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2012-0493,pub.1025542056
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2012-0075,pub.1024079184
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2012-0094,pub.1021945576
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2012-0598,pub.1014493305
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2011-0771,pub.1012368619
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2010-0394,pub.1011726371
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0414,pub.1009354179
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2012-0140,pub.1003978803
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2012-0469,pub.1002456574
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2014-0174,pub.1061017344
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2013-0059,pub.1061017342
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2012-0035,pub.1052566851
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2012-0364,pub.1050144324
European Journal of Marketing,jour.1028870,10.1108/ejm-08-2011-0440,pub.1042031775
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2012-0210,pub.1040669154
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0418,pub.1040294052
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2011-0637,pub.1034439305
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2012-0063,pub.1028989037
European Journal of Marketing,jour.1028870,10.1108/ejm-10-2012-0573,pub.1027096684
European Journal of Marketing,jour.1028870,10.1108/ejm-06-2012-0342,pub.1025546886
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2012-0219,pub.1023343468
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2011-0670,pub.1022035098
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2011-0688,pub.1019866670
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2011-0068,pub.1018757064
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2011-0657,pub.1013788289
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2012-0325,pub.1012158865
European Journal of Marketing,jour.1028870,10.1108/ejm-02-2012-0085,pub.1007988561
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2011-0770,pub.1005270079
European Journal of Marketing,jour.1028870,10.1108/ejm-04-2012-0201,pub.1047660192
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2011-0764,pub.1045227400
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2011-0650,pub.1044709690
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2011-0689,pub.1039596231
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2012-0165,pub.1038625396
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2012-0404,pub.1038008711
European Journal of Marketing,jour.1028870,10.1108/ejm-05-2012-0290,pub.1038001075
European Journal of Marketing,jour.1028870,10.1108/ejm-03-2011-0181,pub.1036760646
European Journal of Marketing,jour.1028870,10.1108/ejm-11-2011-0624,pub.1035766043
European Journal of Marketing,jour.1028870,10.1108/ejm-01-2011-0010,pub.1032133878
European Journal of Marketing,jour.1028870,10.1108/ejm-07-2011-0351,pub.1027702053
European Journal of Marketing,jour.1028870,10.1108/ejm-12-2011-0714,pub.1024822394
