SO,SO_id,DI,dimensions_id
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.10.026,pub.1107686909
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.002,pub.1107682036
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.10.020,pub.1107582065
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.10.003,pub.1107500604
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.10.010,pub.1107498866
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.10.005,pub.1107429785
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.017,pub.1105682596
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.07.006,pub.1105566599
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.022,pub.1105565263
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.018,pub.1105474400
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.024,pub.1105466848
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.014,pub.1105464764
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.07.003,pub.1105455586
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.016,pub.1105250493
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.036,pub.1105215897
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.003,pub.1105069921
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.010,pub.1105050520
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.001,pub.1105044384
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.011,pub.1105010667
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.002,pub.1105004941
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.004,pub.1104992945
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.037,pub.1104601374
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.046,pub.1104511713
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.022,pub.1104465565
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.042,pub.1104458836
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.038,pub.1104399649
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.044,pub.1104380101
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.041,pub.1104380100
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.040,pub.1104380099
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.023,pub.1104347085
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.028,pub.1104330161
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.033,pub.1104329635
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.030,pub.1104328767
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.038,pub.1101367499
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.007,pub.1101105223
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.047,pub.1092545791
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.07.022,pub.1090952621
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.017,pub.1107299849
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.011,pub.1107253396
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.010,pub.1107127027
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.004,pub.1107127026
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.008,pub.1107089410
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.006,pub.1106969732
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.005,pub.1106969731
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.041,pub.1106969730
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.09.003,pub.1106950406
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.07.022,pub.1106930963
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.038,pub.1106877859
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.039,pub.1106745112
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.034,pub.1106652895
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.032,pub.1106490692
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.031,pub.1104995781
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.020,pub.1104993961
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.027,pub.1104992971
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.021,pub.1104989374
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.034,pub.1104989138
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.032,pub.1104985934
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.038,pub.1104985913
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.028,pub.1104242700
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.032,pub.1104236764
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.002,pub.1104232567
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.006,pub.1104232024
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.023,pub.1104231843
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.012,pub.1104231136
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.025,pub.1104230682
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.014,pub.1104229648
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.013,pub.1104229073
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.041,pub.1104132974
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.035,pub.1104044683
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.018,pub.1104040792
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.016,pub.1104037144
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.001,pub.1103909078
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.036,pub.1103908743
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.030,pub.1103907224
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.004,pub.1103902067
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.027,pub.1103883453
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.040,pub.1103881466
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.025,pub.1103814457
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.033,pub.1103812400
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.034,pub.1103810985
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.037,pub.1103784615
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.030,pub.1103781235
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.025,pub.1106392544
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.031,pub.1106388460
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.022,pub.1106341275
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.012,pub.1106186337
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.08.009,pub.1106186336
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.07.021,pub.1106018591
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.027,pub.1104409121
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.040,pub.1104408216
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.029,pub.1104404719
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.004,pub.1104404390
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.036,pub.1103847415
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.024,pub.1103690483
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.016,pub.1103593382
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.003,pub.1103395681
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.008,pub.1103264232
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.039,pub.1103257239
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.036,pub.1103251965
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.016,pub.1103248962
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.004,pub.1103243113
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.042,pub.1103227872
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.007,pub.1103226742
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.002,pub.1103224235
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.009,pub.1103215441
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.005,pub.1103215291
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.001,pub.1103213542
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.032,pub.1101238993
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.008,pub.1101112228
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.056,pub.1101018816
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.037,pub.1101018815
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.066,pub.1100990085
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.039,pub.1100899162
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.054,pub.1100829176
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.060,pub.1100793611
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.028,pub.1100793608
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.051,pub.1100778188
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.035,pub.1100776975
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.031,pub.1100773365
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.056,pub.1100464087
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.005,pub.1100268105
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.004,pub.1100267866
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.053,pub.1100211715
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.034,pub.1100112857
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.044,pub.1100100455
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.040,pub.1100077218
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.032,pub.1100075163
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.037,pub.1100059417
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.014,pub.1099930393
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.039,pub.1099929808
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.024,pub.1099909607
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.038,pub.1099747316
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.028,pub.1099742376
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.029,pub.1099719901
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.026,pub.1099715045
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.016,pub.1099710760
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.009,pub.1099625294
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.042,pub.1099603443
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.038,pub.1099601084
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.005,pub.1099599787
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.020,pub.1093026298
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.017,pub.1092688325
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.013,pub.1103946861
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.07.026,pub.1105777382
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.07.005,pub.1105733666
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.07.008,pub.1105682597
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.019,pub.1105344094
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.015,pub.1105303539
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.024,pub.1103956117
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.029,pub.1103179580
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.027,pub.1103169592
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.035,pub.1103167977
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.037,pub.1103167615
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.034,pub.1103156570
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.020,pub.1101838855
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.024,pub.1101837255
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.028,pub.1101830181
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.019,pub.1101827791
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.026,pub.1101778263
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.015,pub.1101774399
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.049,pub.1101721651
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.006,pub.1101700833
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.017,pub.1101696081
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.007,pub.1101628839
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.014,pub.1101627861
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.013,pub.1101562356
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.009,pub.1101560412
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.011,pub.1101558455
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.004,pub.1101512632
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.005,pub.1101508486
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.029,pub.1101502339
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.037,pub.1101389681
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.002,pub.1101388412
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.022,pub.1101370735
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.031,pub.1101237019
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.058,pub.1101018817
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.034,pub.1101018814
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.029,pub.1100793606
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.025,pub.1100777067
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.062,pub.1100769891
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.042,pub.1100477985
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.022,pub.1100467423
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.019,pub.1100459597
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.043,pub.1100457921
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.001,pub.1100316104
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.042,pub.1100196126
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.031,pub.1100151474
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.010,pub.1100090099
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.030,pub.1100089445
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.046,pub.1100088757
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.045,pub.1100085838
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.033,pub.1099931079
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.022,pub.1099735614
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.020,pub.1099724352
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.017,pub.1099723489
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.001,pub.1099712861
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.003,pub.1099664691
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.015,pub.1099653710
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.032,pub.1099630210
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.030,pub.1099616800
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.004,pub.1099609112
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.046,pub.1099606721
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.041,pub.1099604288
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.047,pub.1099602956
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.028,pub.1099601899
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.033,pub.1093060264
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.021,pub.1092909694
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.015,pub.1092815994
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.013,pub.1105087040
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.008,pub.1105106912
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.06.008,pub.1105039735
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.039,pub.1104519578
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.011,pub.1104512177
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.001,pub.1104463788
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.010,pub.1104458576
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.04.015,pub.1104454343
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.023,pub.1101315277
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.028,pub.1101218613
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.015,pub.1101188879
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.026,pub.1101177932
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.003,pub.1101171150
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.010,pub.1101169224
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.019,pub.1101112229
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.021,pub.1101094796
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.020,pub.1101094795
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.016,pub.1101084382
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.002,pub.1101082798
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.018,pub.1101079869
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.035,pub.1104297686
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.015,pub.1104154869
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.024,pub.1104151215
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.05.003,pub.1103903143
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.001,pub.1103158080
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.064,pub.1101128933
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.065,pub.1101018818
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.009,pub.1100960846
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.02.011,pub.1100947104
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.006,pub.1100893521
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.053,pub.1100835552
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.038,pub.1100832617
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.002,pub.1100831273
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.041,pub.1100831142
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.045,pub.1100830758
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.052,pub.1100829798
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.048,pub.1100828799
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.046,pub.1100827802
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.020,pub.1100827368
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.043,pub.1100812646
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.050,pub.1100793610
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.032,pub.1100793609
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.023,pub.1100793607
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.040,pub.1092862584
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.056,pub.1092549088
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.002,pub.1092183624
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.09.030,pub.1092180343
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.09.026,pub.1092167851
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.09.024,pub.1092129859
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.09.041,pub.1092127800
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.09.027,pub.1091983963
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.09.018,pub.1091842144
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.09.003,pub.1091771997
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.09.015,pub.1091687584
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.08.017,pub.1091351953
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.08.010,pub.1091214577
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.07.016,pub.1091107800
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.07.013,pub.1091081212
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.07.017,pub.1090955677
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.07.015,pub.1090913187
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.07.001,pub.1090668047
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.05.031,pub.1085964158
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.06.001,pub.1085927293
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.05.027,pub.1085721742
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.05.020,pub.1085710017
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.05.026,pub.1085614521
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.05.007,pub.1085586271
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.04.005,pub.1085192984
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.03.017,pub.1084527626
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.034,pub.1092337410
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.033,pub.1103218311
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.03.038,pub.1101901496
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.026,pub.1101220880
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.026,pub.1100812645
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.018,pub.1100812644
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.016,pub.1100812643
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.021,pub.1100726267
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.009,pub.1100726266
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.003,pub.1100726265
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.054,pub.1100726264
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.049,pub.1100291748
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2018.01.010,pub.1100268529
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.055,pub.1100190034
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.048,pub.1100188315
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.019,pub.1100168733
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.050,pub.1100165569
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.025,pub.1100165306
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.036,pub.1100164905
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.002,pub.1100162078
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.008,pub.1100160915
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.043,pub.1100160865
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.018,pub.1100160077
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.007,pub.1099903821
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.035,pub.1099903256
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.053,pub.1099736910
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.021,pub.1099725200
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.013,pub.1099709292
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.045,pub.1099672343
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.006,pub.1099659075
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.11.039,pub.1099658981
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.12.011,pub.1099649621
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.018,pub.1092830884
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.033,pub.1092549668
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.030,pub.1092546382
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.025,pub.1092546163
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.031,pub.1092517034
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.028,pub.1092478286
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.024,pub.1092475871
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.020,pub.1092461166
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.015,pub.1092416585
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.029,pub.1092408054
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.012,pub.1092346974
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.014,pub.1092345409
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.021,pub.1092334053
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.016,pub.1092329403
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.10.027,pub.1092328710
Journal of Business Research,jour.1028262,10.1016/j.jbusres.2017.03.026,pub.1092327245
