SO,SO_id,DI,dimensions_id
Social Choice and Welfare,jour.1028302,10.1007/s00355-013-0725-3,pub.1027143086
Social Choice and Welfare,jour.1028302,10.1007/s00355-012-0719-6,pub.1024880463
Social Choice and Welfare,jour.1028302,10.1007/s00355-013-0723-5,pub.1024347713
Social Choice and Welfare,jour.1028302,10.1007/s00355-012-0718-7,pub.1022440198
Social Choice and Welfare,jour.1028302,10.1007/s00355-013-0722-6,pub.1021238094
Social Choice and Welfare,jour.1028302,10.1007/s00355-013-0726-2,pub.1017434850
Social Choice and Welfare,jour.1028302,10.1007/s00355-013-0776-5,pub.1016636839
Social Choice and Welfare,jour.1028302,10.1007/s00355-013-0724-4,pub.1005542399
Theoretical Economics,jour.1144562,10.3982/te132bm,pub.1104269525
Theoretical Economics,jour.1144562,10.3982/te132fm,pub.1104267637
Theoretical Economics,jour.1144562,10.3982/te1805,pub.1104270020
Theoretical Economics,jour.1144562,10.3982/te2215,pub.1104269408
Theoretical Economics,jour.1144562,10.3982/te1769,pub.1104268404
Theoretical Economics,jour.1144562,10.3982/te2376,pub.1104268115
Theoretical Economics,jour.1144562,10.3982/te2543,pub.1104267146
Theoretical Economics,jour.1144562,10.3982/te2459,pub.1104266818
Theoretical Economics,jour.1144562,10.3982/te2290,pub.1104266019
Theoretical Economics,jour.1144562,10.3982/te2825,pub.1104265094
Theoretical Economics,jour.1144562,10.3982/te1815,pub.1104264563
Theoretical Economics,jour.1144562,10.3982/te2506,pub.1104263470
Theoretical Economics,jour.1144562,10.3982/te2234,pub.1104262836
Theoretical Economics,jour.1144562,10.3982/te2717,pub.1104262376
Theoretical Economics,jour.1144562,10.3982/te2477,pub.1104262351
Theoretical Economics,jour.1144562,10.3982/te2669,pub.1104261958
Theoretical Economics,jour.1144562,10.3982/te2489,pub.1104261714
Theoretical Economics,jour.1144562,10.3982/te2379,pub.1100734724
Theoretical Economics,jour.1144562,10.3982/te131fm,pub.1100734717
Theoretical Economics,jour.1144562,10.3982/te131bm,pub.1100734716
Theoretical Economics,jour.1144562,10.3982/te2793,pub.1100734732
Theoretical Economics,jour.1144562,10.3982/te2762,pub.1100734731
Theoretical Economics,jour.1144562,10.3982/te2653,pub.1100734730
Theoretical Economics,jour.1144562,10.3982/te2627,pub.1100734729
Theoretical Economics,jour.1144562,10.3982/te2533,pub.1100734728
Theoretical Economics,jour.1144562,10.3982/te2513,pub.1100734727
Theoretical Economics,jour.1144562,10.3982/te2446,pub.1100734726
Theoretical Economics,jour.1144562,10.3982/te2385,pub.1100734725
Theoretical Economics,jour.1144562,10.3982/te2171,pub.1100734723
Theoretical Economics,jour.1144562,10.3982/te2098,pub.1100734722
Theoretical Economics,jour.1144562,10.3982/te1900,pub.1100734721
Theoretical Economics,jour.1144562,10.3982/te1836,pub.1100734720
Theoretical Economics,jour.1144562,10.3982/te1824,pub.1100734719
Theoretical Economics,jour.1144562,10.3982/te1820,pub.1100734718
Theoretical Economics,jour.1144562,10.3982/te133fm,pub.1107687810
Theoretical Economics,jour.1144562,10.3982/te133bm,pub.1107684306
Theoretical Economics,jour.1144562,10.3982/te2834,pub.1107687529
Theoretical Economics,jour.1144562,10.3982/te2369,pub.1107686814
Theoretical Economics,jour.1144562,10.3982/te2914,pub.1107686587
Theoretical Economics,jour.1144562,10.3982/te2733,pub.1107686134
Theoretical Economics,jour.1144562,10.3982/te2434,pub.1107685592
Theoretical Economics,jour.1144562,10.3982/te2771,pub.1107685432
Theoretical Economics,jour.1144562,10.3982/te2821,pub.1107685295
Theoretical Economics,jour.1144562,10.3982/te2266,pub.1107684057
Theoretical Economics,jour.1144562,10.3982/te2774,pub.1107683772
Theoretical Economics,jour.1144562,10.3982/te2719,pub.1107683627
Theoretical Economics,jour.1144562,10.3982/te2167,pub.1107683587
Theoretical Economics,jour.1144562,10.3982/te2492,pub.1107683118
Theoretical Economics,jour.1144562,10.3982/te2547,pub.1107682955
Theoretical Economics,jour.1144562,10.3982/te2870,pub.1107682710
Theoretical Economics,jour.1144562,10.3982/te123fm,pub.1091911518
Theoretical Economics,jour.1144562,10.3982/te123bm,pub.1091900386
Theoretical Economics,jour.1144562,10.3982/te2037,pub.1091902018
Theoretical Economics,jour.1144562,10.3982/te2454,pub.1091901736
Theoretical Economics,jour.1144562,10.3982/te2151,pub.1091901409
Theoretical Economics,jour.1144562,10.3982/te2275,pub.1091899911
Theoretical Economics,jour.1144562,10.3982/te1934,pub.1091899754
Theoretical Economics,jour.1144562,10.3982/te1792,pub.1091899463
Theoretical Economics,jour.1144562,10.3982/te1937,pub.1091898910
Theoretical Economics,jour.1144562,10.3982/te1544,pub.1091897872
Theoretical Economics,jour.1144562,10.3982/te2166,pub.1091897734
Theoretical Economics,jour.1144562,10.3982/te2146,pub.1091896505
Theoretical Economics,jour.1144562,10.3982/te2106,pub.1091896460
Theoretical Economics,jour.1144562,10.3982/te1970,pub.1091895658
Theoretical Economics,jour.1144562,10.3982/te2263,pub.1091895475
Theoretical Economics,jour.1144562,10.3982/te2480,pub.1091891250
Theoretical Economics,jour.1144562,10.3982/te122fm,pub.1085606848
Theoretical Economics,jour.1144562,10.3982/te122bm,pub.1085604138
Theoretical Economics,jour.1144562,10.3982/te2156,pub.1085609369
Theoretical Economics,jour.1144562,10.3982/te2099,pub.1085608670
Theoretical Economics,jour.1144562,10.3982/te2276,pub.1085608460
Theoretical Economics,jour.1144562,10.3982/te1806,pub.1085607626
Theoretical Economics,jour.1144562,10.3982/te2170,pub.1085607271
Theoretical Economics,jour.1144562,10.3982/te1647,pub.1085606710
Theoretical Economics,jour.1144562,10.3982/te2307,pub.1085606355
Theoretical Economics,jour.1144562,10.3982/te1846,pub.1085605659
Theoretical Economics,jour.1144562,10.3982/te2195,pub.1085604939
Theoretical Economics,jour.1144562,10.3982/te2302,pub.1085604826
Theoretical Economics,jour.1144562,10.3982/te1873,pub.1085603129
Theoretical Economics,jour.1144562,10.3982/te2270,pub.1085603109
Theoretical Economics,jour.1144562,10.3982/te1886,pub.1085602488
Theoretical Economics,jour.1144562,10.3982/te1924,pub.1085595633
Theoretical Economics,jour.1144562,10.3982/te121bm,pub.1083418232
Theoretical Economics,jour.1144562,10.3982/te121fm,pub.1083413531
Theoretical Economics,jour.1144562,10.3982/te2081,pub.1083421922
Theoretical Economics,jour.1144562,10.3982/te1988,pub.1083419905
Theoretical Economics,jour.1144562,10.3982/te2008,pub.1083414849
Theoretical Economics,jour.1144562,10.3982/te2127,pub.1083412184
Theoretical Economics,jour.1144562,10.3982/te1951,pub.1083412124
Theoretical Economics,jour.1144562,10.3982/te1944,pub.1083412032
Theoretical Economics,jour.1144562,10.3982/te1843,pub.1083411561
Theoretical Economics,jour.1144562,10.3982/te2118,pub.1083406321
Theoretical Economics,jour.1144562,10.3982/te2201,pub.1074249857
Theoretical Economics,jour.1144562,10.3982/te1960,pub.1074248347
Theoretical Economics,jour.1144562,10.3982/te2016,pub.1074248340
Theoretical Economics,jour.1144562,10.3982/te2115,pub.1074247542
Theoretical Economics,jour.1144562,10.3982/te2088,pub.1074247180
Theoretical Economics,jour.1144562,10.3982/te113bm,pub.1027230490
Theoretical Economics,jour.1144562,10.3982/te113fm,pub.1011597703
Theoretical Economics,jour.1144562,10.3982/te1904,pub.1049864492
Theoretical Economics,jour.1144562,10.3982/te1945,pub.1047395847
Theoretical Economics,jour.1144562,10.3982/te1913,pub.1041233658
Theoretical Economics,jour.1144562,10.3982/te2063,pub.1037035847
Theoretical Economics,jour.1144562,10.3982/te1865,pub.1035786575
Theoretical Economics,jour.1144562,10.3982/te2089,pub.1031993672
Theoretical Economics,jour.1144562,10.3982/te2237,pub.1025491858
Theoretical Economics,jour.1144562,10.3982/te1437,pub.1021208129
Theoretical Economics,jour.1144562,10.3982/te1547,pub.1019789992
Theoretical Economics,jour.1144562,10.3982/te1524,pub.1014551315
Theoretical Economics,jour.1144562,10.3982/te1284,pub.1002866183
Theoretical Economics,jour.1144562,10.3982/te112fm,pub.1043139771
Theoretical Economics,jour.1144562,10.3982/te112bm,pub.1013972593
Theoretical Economics,jour.1144562,10.3982/te2068,pub.1050519119
Theoretical Economics,jour.1144562,10.3982/te1972,pub.1038547410
Theoretical Economics,jour.1144562,10.3982/te1631,pub.1029541472
Theoretical Economics,jour.1144562,10.3982/te1193,pub.1025652566
Theoretical Economics,jour.1144562,10.3982/te1910,pub.1022690106
Theoretical Economics,jour.1144562,10.3982/te1731,pub.1021149214
Theoretical Economics,jour.1144562,10.3982/te1737,pub.1018497148
Theoretical Economics,jour.1144562,10.3982/te1839,pub.1018266122
Theoretical Economics,jour.1144562,10.3982/te1687,pub.1018063780
Theoretical Economics,jour.1144562,10.3982/te1298,pub.1015719826
Theoretical Economics,jour.1144562,10.3982/te1808,pub.1009087944
Theoretical Economics,jour.1144562,10.3982/te111fm,pub.1012320657
Theoretical Economics,jour.1144562,10.3982/te111bm,pub.1006350839
Theoretical Economics,jour.1144562,10.3982/te1198,pub.1052852775
Theoretical Economics,jour.1144562,10.3982/te1831,pub.1051868637
Theoretical Economics,jour.1144562,10.3982/te1905,pub.1039501767
Theoretical Economics,jour.1144562,10.3982/te1893,pub.1038306111
Theoretical Economics,jour.1144562,10.3982/te1914,pub.1033599659
Theoretical Economics,jour.1144562,10.3982/te1978,pub.1023097035
Theoretical Economics,jour.1144562,10.3982/te1745,pub.1020967101
Theoretical Economics,jour.1144562,10.3982/te1369,pub.1018976609
Theoretical Economics,jour.1144562,10.3982/te1742,pub.1018888313
Theoretical Economics,jour.1144562,10.3982/te436,pub.1013494055
Theoretical Economics,jour.1144562,10.3982/te1801,pub.1012183123
Theoretical Economics,jour.1144562,10.3982/te1651,pub.1002125877
Theoretical Economics,jour.1144562,10.3982/te103bm,pub.1029706086
Theoretical Economics,jour.1144562,10.3982/te103fm,pub.1000999868
Theoretical Economics,jour.1144562,10.3982/te1517,pub.1052837367
Theoretical Economics,jour.1144562,10.3982/te1840,pub.1040022622
Theoretical Economics,jour.1144562,10.3982/te1440,pub.1039572548
Theoretical Economics,jour.1144562,10.3982/te1529,pub.1039091068
Theoretical Economics,jour.1144562,10.3982/te1549,pub.1038870271
Theoretical Economics,jour.1144562,10.3982/te1611,pub.1029002951
Theoretical Economics,jour.1144562,10.3982/te1564,pub.1018741390
Theoretical Economics,jour.1144562,10.3982/te1897,pub.1015186046
Theoretical Economics,jour.1144562,10.3982/te1362,pub.1009359282
Theoretical Economics,jour.1144562,10.3982/te1425,pub.1007862047
Theoretical Economics,jour.1144562,10.3982/te102bm,pub.1029918587
Theoretical Economics,jour.1144562,10.3982/te102fm,pub.1006204119
Theoretical Economics,jour.1144562,10.3982/te1360,pub.1053523994
Theoretical Economics,jour.1144562,10.3982/te1129,pub.1041799393
Theoretical Economics,jour.1144562,10.3982/te1470,pub.1038428021
Theoretical Economics,jour.1144562,10.3982/te1468,pub.1031573904
Theoretical Economics,jour.1144562,10.3982/te1335,pub.1028191437
Theoretical Economics,jour.1144562,10.3982/te1558,pub.1026188608
Theoretical Economics,jour.1144562,10.3982/te1566,pub.1018497356
Theoretical Economics,jour.1144562,10.3982/te1642,pub.1011261083
Theoretical Economics,jour.1144562,10.3982/te1487,pub.1009953164
Theoretical Economics,jour.1144562,10.3982/te1340,pub.1007000766
Theoretical Economics,jour.1144562,10.3982/te101bm,pub.1047735827
Theoretical Economics,jour.1144562,10.3982/te101fm,pub.1043051719
Theoretical Economics,jour.1144562,10.3982/te833,pub.1048145505
Theoretical Economics,jour.1144562,10.3982/te1405,pub.1046675208
Theoretical Economics,jour.1144562,10.3982/te1492,pub.1046649688
Theoretical Economics,jour.1144562,10.3982/te1670,pub.1046261843
Theoretical Economics,jour.1144562,10.3982/te1660,pub.1037508913
Theoretical Economics,jour.1144562,10.3982/te1499,pub.1033065984
Theoretical Economics,jour.1144562,10.3982/te1560,pub.1030745577
Theoretical Economics,jour.1144562,10.3982/te1559,pub.1027552601
Theoretical Economics,jour.1144562,10.3982/te1512,pub.1015086470
Theoretical Economics,jour.1144562,10.3982/te93fm,pub.1029739130
Theoretical Economics,jour.1144562,10.3982/te93bm,pub.1014909600
Theoretical Economics,jour.1144562,10.3982/te1439,pub.1051690111
Theoretical Economics,jour.1144562,10.3982/te1357,pub.1046686615
Theoretical Economics,jour.1144562,10.3982/te1178,pub.1045967504
Theoretical Economics,jour.1144562,10.3982/te1346,pub.1031219118
Theoretical Economics,jour.1144562,10.3982/te1390,pub.1019709686
Theoretical Economics,jour.1144562,10.3982/te569,pub.1018308656
Theoretical Economics,jour.1144562,10.3982/te1217,pub.1011594915
Theoretical Economics,jour.1144562,10.3982/te1061,pub.1010768823
Theoretical Economics,jour.1144562,10.3982/te1348,pub.1006843409
Theoretical Economics,jour.1144562,10.3982/te1338,pub.1003333201
Theoretical Economics,jour.1144562,10.3982/te92bm,pub.1052625767
Theoretical Economics,jour.1144562,10.3982/te92fm,pub.1040740781
Theoretical Economics,jour.1144562,10.3982/te1367,pub.1035468805
Theoretical Economics,jour.1144562,10.3982/te1111,pub.1035072723
Theoretical Economics,jour.1144562,10.3982/te1318,pub.1031280722
Theoretical Economics,jour.1144562,10.3982/te1328,pub.1029834679
Theoretical Economics,jour.1144562,10.3982/te1202,pub.1029247221
Theoretical Economics,jour.1144562,10.3982/te1214,pub.1026799818
Theoretical Economics,jour.1144562,10.3982/te1356,pub.1026515473
Theoretical Economics,jour.1144562,10.3982/te821,pub.1005882058
Theoretical Economics,jour.1144562,10.3982/te1302,pub.1004953416
Theoretical Economics,jour.1144562,10.3982/te91fm,pub.1023185505
Theoretical Economics,jour.1144562,10.3982/te91bm,pub.1018984664
Theoretical Economics,jour.1144562,10.3982/te1185,pub.1053289733
Theoretical Economics,jour.1144562,10.3982/te1095,pub.1050326645
Theoretical Economics,jour.1144562,10.3982/te1274,pub.1041165790
Theoretical Economics,jour.1144562,10.3982/te1204,pub.1040519869
Theoretical Economics,jour.1144562,10.3982/te1225,pub.1037116127
Theoretical Economics,jour.1144562,10.3982/te683,pub.1029616640
Theoretical Economics,jour.1144562,10.3982/te1200,pub.1018776400
Theoretical Economics,jour.1144562,10.3982/te1126,pub.1014687190
Theoretical Economics,jour.1144562,10.3982/te1010,pub.1004837068
Advances in Econometrics,jour.1162688,10.1108/s0731-9053201738,pub.1109023466
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038020,pub.1085413205
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038019,pub.1085419677
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038007,pub.1085418809
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038013,pub.1085417588
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038001,pub.1085417397
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038016,pub.1085417248
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038005,pub.1085417207
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038018,pub.1085414741
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038012,pub.1085414658
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038011,pub.1085414216
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038009,pub.1085413932
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038017,pub.1085413552
Advances in Econometrics,jour.1162688,10.1108/s0731-905320170000038003,pub.1085413257
Advances in Econometrics,jour.1162688,10.1108/s0731-9053201737,pub.1109391459
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037007,pub.1026921442
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037001,pub.1016566593
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037019,pub.1049734311
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037014,pub.1045919548
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037012,pub.1040448644
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037018,pub.1037514200
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037016,pub.1032538441
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037017,pub.1027794185
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037011,pub.1021263692
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037009,pub.1017800992
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037010,pub.1016772877
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037008,pub.1002699600
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000037015,pub.1000901204
Advances in Econometrics,jour.1162688,10.1108/s0731-9053201636,pub.1108711257
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036002,pub.1046647672
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036008,pub.1031565844
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036003,pub.1025696641
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036004,pub.1023876855
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036010,pub.1016899998
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036026,pub.1053080861
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036021,pub.1049882968
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036025,pub.1049160263
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036023,pub.1048161083
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036018,pub.1047744560
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036012,pub.1045493874
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036017,pub.1041290777
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036019,pub.1039301227
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036014,pub.1028005192
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036020,pub.1026648635
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036015,pub.1015494385
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036001,pub.1014700029
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036016,pub.1011450773
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036022,pub.1008398633
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036011,pub.1004929792
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036013,pub.1002134184
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036028,pub.1002065483
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036024,pub.1001957919
Advances in Econometrics,jour.1162688,10.1108/s0731-905320160000036027,pub.1001556300
Advances in Econometrics,jour.1162688,10.1108/s0731-9053201635,pub.1109451613
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035019,pub.1052766006
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035024,pub.1037928167
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035023,pub.1035921765
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035021,pub.1032446178
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035018,pub.1002740725
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035013,pub.1042550939
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035002,pub.1040411753
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035010,pub.1035297717
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035016,pub.1035031284
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035011,pub.1034779975
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035005,pub.1033610362
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035004,pub.1033286988
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035001,pub.1031996887
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035015,pub.1025545480
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035009,pub.1023937457
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035007,pub.1022797359
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035006,pub.1020053547
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035012,pub.1006699680
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035003,pub.1006006745
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035014,pub.1004693533
Advances in Econometrics,jour.1162688,10.1108/s0731-905320150000035008,pub.1002377207
Advances in Econometrics,jour.1162688,10.1108/s0731-9053201433,pub.1108814394
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033023,pub.1044249399
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033024,pub.1035473659
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033027,pub.1033790916
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033029,pub.1030775873
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033004,pub.1052206165
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033014,pub.1050229776
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033011,pub.1050071010
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033005,pub.1048279916
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033003,pub.1043040400
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033006,pub.1043007631
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033010,pub.1040788551
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033012,pub.1034263716
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033015,pub.1030036843
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033001,pub.1023609399
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033017,pub.1018750295
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033013,pub.1010199067
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033009,pub.1006568691
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033002,pub.1005839806
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033020,pub.1005550732
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033016,pub.1005542258
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033019,pub.1004443513
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033018,pub.1004404449
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033008,pub.1003882190
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000033007,pub.1003640744
Advances in Econometrics,jour.1162688,10.1108/s0731-9053201434,pub.1108814459
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034017,pub.1051760861
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034016,pub.1036765765
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034014,pub.1033351215
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034019,pub.1001794843
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034008,pub.1049398864
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034003,pub.1048053437
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034012,pub.1043592376
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034011,pub.1037146444
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034021,pub.1036081078
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034006,pub.1032722481
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034009,pub.1031590378
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034010,pub.1029971705
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034004,pub.1027814952
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034020,pub.1026833204
Advances in Econometrics,jour.1162688,10.1108/s0731-905320140000034007,pub.1003258686
Advances in Econometrics,jour.1162688,10.1108/s0731-9053201332,pub.1109723064
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031008,pub.1090235107
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031018,pub.1088835567
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031014,pub.1088835563
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031013,pub.1088835562
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031012,pub.1088835561
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031011,pub.1088835560
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031010,pub.1088835559
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031009,pub.1088835558
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031007,pub.1088835557
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031006,pub.1088835556
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031005,pub.1088835555
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031004,pub.1088835554
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031003,pub.1088835553
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031002,pub.1088835552
Advances in Econometrics,jour.1162688,10.1108/s0731-905320130000031001,pub.1088835551
Agricultural Economics,jour.1044328,10.1111/agec.12459,pub.1106959293
Agricultural Economics,jour.1044328,10.1111/agec.12460,pub.1106896513
Agricultural Economics,jour.1044328,10.1111/agec.12457,pub.1106876859
Agricultural Economics,jour.1044328,10.1111/agec.12453,pub.1106592950
Agricultural Economics,jour.1044328,10.1111/agec.12456,pub.1106578813
Agricultural Economics,jour.1044328,10.1111/agec.12458,pub.1106576778
Agricultural Economics,jour.1044328,10.1111/agec.12452,pub.1106576706
Agricultural Economics,jour.1044328,10.1111/agec.12454,pub.1106523242
Agricultural Economics,jour.1044328,10.1111/agec.12451,pub.1106521807
Agricultural Economics,jour.1044328,10.1111/agec.12455,pub.1106521325
Agricultural Economics,jour.1044328,10.1111/agec.12444,pub.1105151096
Agricultural Economics,jour.1044328,10.1111/agec.12447,pub.1105103214
Agricultural Economics,jour.1044328,10.1111/agec.12448,pub.1105013620
Agricultural Economics,jour.1044328,10.1111/agec.12446,pub.1104908618
Agricultural Economics,jour.1044328,10.1111/agec.12445,pub.1104901897
Agricultural Economics,jour.1044328,10.1111/agec.12442,pub.1104596400
Agricultural Economics,jour.1044328,10.1111/agec.12443,pub.1104595376
Agricultural Economics,jour.1044328,10.1111/agec.12441,pub.1104560879
Agricultural Economics,jour.1044328,10.1111/agec.12449,pub.1104552279
Agricultural Economics,jour.1044328,10.1111/agec.12450,pub.1104547889
Agricultural Economics,jour.1044328,10.1111/agec.12425,pub.1103945272
Agricultural Economics,jour.1044328,10.1111/agec.12434,pub.1104094219
Agricultural Economics,jour.1044328,10.1111/agec.12430,pub.1104047922
Agricultural Economics,jour.1044328,10.1111/agec.12427,pub.1103970137
Agricultural Economics,jour.1044328,10.1111/agec.12433,pub.1103953738
Agricultural Economics,jour.1044328,10.1111/agec.12428,pub.1103951042
Agricultural Economics,jour.1044328,10.1111/agec.12426,pub.1103947480
Agricultural Economics,jour.1044328,10.1111/agec.12432,pub.1103945448
Agricultural Economics,jour.1044328,10.1111/agec.12429,pub.1103944997
Agricultural Economics,jour.1044328,10.1111/agec.12431,pub.1103943222
Agricultural Economics,jour.1044328,10.1111/agec.12422,pub.1101521726
Agricultural Economics,jour.1044328,10.1111/agec.12419,pub.1101385954
Agricultural Economics,jour.1044328,10.1111/agec.12417,pub.1101385095
Agricultural Economics,jour.1044328,10.1111/agec.12424,pub.1101337732
Agricultural Economics,jour.1044328,10.1111/agec.12423,pub.1101337631
Agricultural Economics,jour.1044328,10.1111/agec.12420,pub.1101335182
Agricultural Economics,jour.1044328,10.1111/agec.12421,pub.1101290051
Agricultural Economics,jour.1044328,10.1111/agec.12416,pub.1101276581
Agricultural Economics,jour.1044328,10.1111/agec.12418,pub.1101264164
Agricultural Economics,jour.1044328,10.1111/agec.12415,pub.1101247497
