SO,SO_id,DI,dimensions_id
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9197-z,pub.1049808982
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9194-2,pub.1048790712
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9195-1,pub.1048071150
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9196-0,pub.1046193007
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9193-3,pub.1039586635
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9191-5,pub.1029540848
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9189-z,pub.1035588175
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9190-6,pub.1020399337
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9185-8,pub.1020186413
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9187-1,pub.1008342267
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9188-0,pub.1005472146
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9183-x,pub.1002070159
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9178-7,pub.1046797131
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9180-0,pub.1042160968
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9175-x,pub.1037329441
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9181-z,pub.1036561247
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9177-8,pub.1034171609
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9176-9,pub.1030715373
Constitutional Political Economy,jour.1136102,10.1007/s10602-015-9186-2,pub.1021525228
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9179-6,pub.1047205353
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9171-1,pub.1036795583
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9169-8,pub.1021524886
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9184-9,pub.1021387643
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9182-y,pub.1011835973
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9173-z,pub.1000411903
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9164-0,pub.1042671671
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9170-2,pub.1042245993
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9172-0,pub.1023990149
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9167-x,pub.1020449519
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9174-y,pub.1016747128
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9165-z,pub.1051722942
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9168-9,pub.1039768923
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9163-1,pub.1031190562
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9161-3,pub.1029331636
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9166-y,pub.1011384266
Constitutional Political Economy,jour.1136102,10.1007/s10602-013-9150-y,pub.1045509377
Constitutional Political Economy,jour.1136102,10.1007/s10602-013-9149-4,pub.1032842480
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9162-2,pub.1031849473
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9159-x,pub.1018048036
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9158-y,pub.1012742427
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9156-0,pub.1031374050
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9152-4,pub.1051542805
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9154-2,pub.1041802330
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9155-1,pub.1024874904
Constitutional Political Economy,jour.1136102,10.1007/s10602-013-9151-x,pub.1023263500
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9157-z,pub.1010411202
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9153-3,pub.1007819758
Constitutional Political Economy,jour.1136102,10.1007/s10602-014-9160-4,pub.1000664750
De Economist,jour.1028928,10.1007/s10645-018-9329-8,pub.1107767901
De Economist,jour.1028928,10.1007/s10645-018-9328-9,pub.1106893634
De Economist,jour.1028928,10.1007/s10645-018-9324-0,pub.1104554179
De Economist,jour.1028928,10.1007/s10645-018-9319-x,pub.1104096995
De Economist,jour.1028928,10.1007/s10645-018-9318-y,pub.1101885077
De Economist,jour.1028928,10.1007/s10645-018-9317-z,pub.1101883814
De Economist,jour.1028928,10.1007/s10645-018-9323-1,pub.1104300167
De Economist,jour.1028928,10.1007/s10645-018-9326-y,pub.1105681330
De Economist,jour.1028928,10.1007/s10645-018-9327-x,pub.1105567193
De Economist,jour.1028928,10.1007/s10645-018-9325-z,pub.1105047289
De Economist,jour.1028928,10.1007/s10645-018-9322-2,pub.1104239133
De Economist,jour.1028928,10.1007/s10645-018-9321-3,pub.1103903826
De Economist,jour.1028928,10.1007/s10645-018-9320-4,pub.1103185028
De Economist,jour.1028928,10.1007/s10645-018-9316-0,pub.1101535664
De Economist,jour.1028928,10.1007/s10645-018-9314-2,pub.1101319314
De Economist,jour.1028928,10.1007/s10645-018-9315-1,pub.1101139439
De Economist,jour.1028928,10.1007/s10645-018-9313-3,pub.1100679275
De Economist,jour.1028928,10.1007/s10645-017-9312-9,pub.1093155631
De Economist,jour.1028928,10.1007/s10645-017-9309-4,pub.1093029529
De Economist,jour.1028928,10.1007/s10645-017-9308-5,pub.1092984192
De Economist,jour.1028928,10.1007/s10645-017-9306-7,pub.1092618568
De Economist,jour.1028928,10.1007/s10645-017-9310-y,pub.1092593179
De Economist,jour.1028928,10.1007/s10645-017-9307-6,pub.1092535784
De Economist,jour.1028928,10.1007/s10645-017-9311-x,pub.1092614996
De Economist,jour.1028928,10.1007/s10645-017-9305-8,pub.1091773050
De Economist,jour.1028928,10.1007/s10645-017-9304-9,pub.1091593889
De Economist,jour.1028928,10.1007/s10645-017-9303-x,pub.1091506396
De Economist,jour.1028928,10.1007/s10645-017-9302-y,pub.1090852675
De Economist,jour.1028928,10.1007/s10645-017-9301-z,pub.1086041427
De Economist,jour.1028928,10.1007/s10645-017-9300-0,pub.1085597455
De Economist,jour.1028928,10.1007/s10645-017-9299-2,pub.1084938459
De Economist,jour.1028928,10.1007/s10645-017-9293-8,pub.1084026019
De Economist,jour.1028928,10.1007/s10645-017-9290-y,pub.1083539680
De Economist,jour.1028928,10.1007/s10645-017-9298-3,pub.1084757350
De Economist,jour.1028928,10.1007/s10645-017-9294-7,pub.1084744799
De Economist,jour.1028928,10.1007/s10645-017-9297-4,pub.1084518514
De Economist,jour.1028928,10.1007/s10645-017-9296-5,pub.1084518513
De Economist,jour.1028928,10.1007/s10645-017-9295-6,pub.1084518512
De Economist,jour.1028928,10.1007/s10645-017-9292-9,pub.1083765788
De Economist,jour.1028928,10.1007/s10645-017-9289-4,pub.1083411975
De Economist,jour.1028928,10.1007/s10645-016-9287-y,pub.1029490383
De Economist,jour.1028928,10.1007/s10645-016-9288-x,pub.1018287628
De Economist,jour.1028928,10.1007/s10645-016-9286-z,pub.1007210133
De Economist,jour.1028928,10.1007/s10645-016-9285-0,pub.1034099650
De Economist,jour.1028928,10.1007/s10645-016-9280-5,pub.1028928622
De Economist,jour.1028928,10.1007/s10645-016-9284-1,pub.1016663571
De Economist,jour.1028928,10.1007/s10645-016-9278-z,pub.1015496023
De Economist,jour.1028928,10.1007/s10645-016-9281-4,pub.1005499182
De Economist,jour.1028928,10.1007/s10645-016-9279-y,pub.1052846467
De Economist,jour.1028928,10.1007/s10645-016-9277-0,pub.1016004130
De Economist,jour.1028928,10.1007/s10645-016-9283-2,pub.1010071673
De Economist,jour.1028928,10.1007/s10645-016-9282-3,pub.1009077007
De Economist,jour.1028928,10.1007/s10645-016-9276-1,pub.1000820668
De Economist,jour.1028928,10.1007/s10645-016-9273-4,pub.1052528144
De Economist,jour.1028928,10.1007/s10645-016-9272-5,pub.1045165960
De Economist,jour.1028928,10.1007/s10645-015-9269-5,pub.1042038696
De Economist,jour.1028928,10.1007/s10645-016-9274-3,pub.1029569414
De Economist,jour.1028928,10.1007/s10645-016-9270-7,pub.1006281921
De Economist,jour.1028928,10.1007/s10645-016-9271-6,pub.1050673116
De Economist,jour.1028928,10.1007/s10645-015-9267-7,pub.1041679189
De Economist,jour.1028928,10.1007/s10645-015-9258-8,pub.1040971018
De Economist,jour.1028928,10.1007/s10645-015-9259-7,pub.1034204911
De Economist,jour.1028928,10.1007/s10645-015-9261-0,pub.1010035361
De Economist,jour.1028928,10.1007/s10645-015-9268-6,pub.1002354585
De Economist,jour.1028928,10.1007/s10645-015-9266-8,pub.1052676516
De Economist,jour.1028928,10.1007/s10645-015-9262-z,pub.1033748691
De Economist,jour.1028928,10.1007/s10645-015-9260-1,pub.1022826423
De Economist,jour.1028928,10.1007/s10645-015-9263-y,pub.1018971238
De Economist,jour.1028928,10.1007/s10645-015-9257-9,pub.1011991864
De Economist,jour.1028928,10.1007/s10645-015-9252-1,pub.1046327483
De Economist,jour.1028928,10.1007/s10645-015-9256-x,pub.1037176602
De Economist,jour.1028928,10.1007/s10645-015-9253-0,pub.1007552572
De Economist,jour.1028928,10.1007/s10645-015-9254-z,pub.1007156907
De Economist,jour.1028928,10.1007/s10645-015-9255-y,pub.1004270513
De Economist,jour.1028928,10.1007/s10645-014-9245-5,pub.1051868204
De Economist,jour.1028928,10.1007/s10645-014-9242-8,pub.1051128502
De Economist,jour.1028928,10.1007/s10645-014-9249-1,pub.1041949534
De Economist,jour.1028928,10.1007/s10645-015-9251-2,pub.1017778190
De Economist,jour.1028928,10.1007/s10645-014-9247-3,pub.1008985024
De Economist,jour.1028928,10.1007/s10645-015-9250-3,pub.1020801427
De Economist,jour.1028928,10.1007/s10645-014-9246-4,pub.1053486810
De Economist,jour.1028928,10.1007/s10645-014-9244-6,pub.1024619351
De Economist,jour.1028928,10.1007/s10645-014-9238-4,pub.1016220252
De Economist,jour.1028928,10.1007/s10645-014-9248-2,pub.1014783926
De Economist,jour.1028928,10.1007/s10645-014-9243-7,pub.1031773278
De Economist,jour.1028928,10.1007/s10645-014-9241-9,pub.1028182754
De Economist,jour.1028928,10.1007/s10645-014-9234-8,pub.1018550831
De Economist,jour.1028928,10.1007/s10645-014-9237-5,pub.1005663117
De Economist,jour.1028928,10.1007/s10645-014-9235-7,pub.1003142482
De Economist,jour.1028928,10.1007/s10645-014-9240-x,pub.1003011759
De Economist,jour.1028928,10.1007/s10645-014-9239-3,pub.1000597685
De Economist,jour.1028928,10.1007/s10645-014-9236-6,pub.1047754451
De Economist,jour.1028928,10.1007/s10645-014-9232-x,pub.1028805835
De Economist,jour.1028928,10.1007/s10645-014-9230-z,pub.1024356801
De Economist,jour.1028928,10.1007/s10645-014-9231-y,pub.1011318230
De Economist,jour.1028928,10.1007/s10645-014-9233-9,pub.1000377735
De Economist,jour.1028928,10.1007/s10645-014-9228-6,pub.1038247832
De Economist,jour.1028928,10.1007/s10645-014-9227-7,pub.1019787930
De Economist,jour.1028928,10.1007/s10645-013-9221-5,pub.1018101399
De Economist,jour.1028928,10.1007/s10645-014-9229-5,pub.1015200304
De Economist,jour.1028928,10.1007/s10645-014-9226-8,pub.1000815435
De Economist,jour.1028928,10.1007/s10645-014-9225-9,pub.1004009498
De Economist,jour.1028928,10.1007/s10645-013-9219-z,pub.1038797913
De Economist,jour.1028928,10.1007/s10645-014-9223-y,pub.1020436645
De Economist,jour.1028928,10.1007/s10645-013-9222-4,pub.1002367571
De Economist,jour.1028928,10.1007/s10645-013-9220-6,pub.1001211733
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0230-3,pub.1110535652
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0229-9,pub.1110395982
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0228-x,pub.1110226648
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0227-y,pub.1110176781
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0225-0,pub.1110152773
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0223-2,pub.1110131621
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0226-z,pub.1110131055
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0221-4,pub.1110104099
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0224-1,pub.1110065100
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0222-3,pub.1110036667
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0219-y,pub.1109788873
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0220-5,pub.1109759241
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0218-z,pub.1107608953
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0216-1,pub.1107482539
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0217-0,pub.1107372239
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0215-2,pub.1107372238
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0214-3,pub.1107296961
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0212-5,pub.1106817859
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0211-6,pub.1106081897
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0210-7,pub.1105192697
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0209-0,pub.1103952028
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0208-1,pub.1103949017
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0207-2,pub.1103185797
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0206-3,pub.1101184753
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-018-0205-4,pub.1100739302
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0204-x,pub.1099695173
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0201-0,pub.1092336600
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0202-z,pub.1092334843
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0203-y,pub.1092330279
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0200-1,pub.1092101136
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0199-3,pub.1092057662
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0197-5,pub.1091477484
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0198-4,pub.1091425989
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0196-6,pub.1091239477
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0194-8,pub.1090852817
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0195-7,pub.1090832430
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0193-9,pub.1090585449
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0192-x,pub.1085737722
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0191-y,pub.1085559556
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0190-z,pub.1085182138
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0189-5,pub.1084803148
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0188-6,pub.1084024101
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0187-7,pub.1084024100
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0186-8,pub.1083869745
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0185-9,pub.1083765761
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-017-0184-x,pub.1053793332
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0179-z,pub.1049279656
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0177-1,pub.1049268711
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0176-2,pub.1048395160
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0174-4,pub.1042306373
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0181-5,pub.1037333606
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0183-3,pub.1037052055
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0178-0,pub.1018736655
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0182-4,pub.1018274334
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0180-6,pub.1017535800
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0175-3,pub.1010258537
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-015-0168-7,pub.1034445345
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-015-0169-6,pub.1031953223
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0171-7,pub.1012834425
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0170-8,pub.1010430303
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-015-0166-9,pub.1003071987
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-016-0172-6,pub.1002939680
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-015-0164-y,pub.1051051444
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-015-0167-8,pub.1026392857
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-015-0163-z,pub.1024712166
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-015-0165-x,pub.1018618693
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-014-0161-6,pub.1010317428
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-015-0162-0,pub.1009913387
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-014-0159-0,pub.1048589140
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-014-0155-4,pub.1047568575
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-014-0157-2,pub.1044834938
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-014-0156-3,pub.1042102010
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-014-0160-7,pub.1033761590
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-014-0158-1,pub.1019898671
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0136-4,pub.1051071439
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0130-x,pub.1050712586
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0153-y,pub.1049296393
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0148-8,pub.1047661556
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0137-3,pub.1046339842
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0144-z,pub.1040774887
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0131-9,pub.1032304299
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0140-8,pub.1029643503
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0134-6,pub.1029479032
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0154-x,pub.1025158680
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0152-z,pub.1024897604
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0150-1,pub.1019848908
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0132-8,pub.1006416296
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0149-7,pub.1001140309
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0151-0,pub.1006242536
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0143-0,pub.1049780064
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0146-x,pub.1044272974
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0145-y,pub.1043012091
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0147-9,pub.1041824097
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0139-1,pub.1037999369
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0138-2,pub.1024697062
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0142-1,pub.1015612782
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-013-0141-2,pub.1006376912
Decisions in Economics and Finance,jour.1313765,10.1007/s10203-012-0135-5,pub.1004412354
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0240-3,pub.1100914408
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0238-x,pub.1100653692
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0236-4,pub.1099746548
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0237-3,pub.1099745471
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0235-5,pub.1093088494
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0233-7,pub.1092971818
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0234-6,pub.1092913653
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0232-8,pub.1092501196
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0231-9,pub.1091977647
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0230-x,pub.1091920366
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0229-3,pub.1091374901
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0225-7,pub.1090925310
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0263-9,pub.1103910025
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0261-y,pub.1103638264
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0260-z,pub.1103487110
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0258-6,pub.1103154717
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0257-7,pub.1101631289
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0254-x,pub.1101559825
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0252-z,pub.1101553692
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0251-0,pub.1101541156
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0249-7,pub.1101345782
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0246-x,pub.1101320082
Dynamic Games and Applications,jour.1053341,10.1007/s13235-018-0242-1,pub.1101106824
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0228-4,pub.1090867660
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0227-5,pub.1090746925
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0226-6,pub.1090689212
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0224-8,pub.1085710976
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0223-9,pub.1085585026
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0221-y,pub.1085389017
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0220-z,pub.1085035792
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0219-5,pub.1084520413
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0218-6,pub.1084036746
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0212-4,pub.1006414194
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0217-7,pub.1084036745
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0216-8,pub.1083866262
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0214-x,pub.1053817545
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0205-3,pub.1053284028
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0204-4,pub.1043368520
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0200-8,pub.1011412447
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0208-0,pub.1009327132
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0199-x,pub.1004177915
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0206-2,pub.1001474266
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0207-1,pub.1000662464
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0222-x,pub.1085404367
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0210-6,pub.1030791165
Dynamic Games and Applications,jour.1053341,10.1007/s13235-017-0215-9,pub.1083820852
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0209-z,pub.1050484321
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0195-1,pub.1049562950
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0203-5,pub.1048138883
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0211-5,pub.1043677534
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0201-7,pub.1030276604
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0202-6,pub.1022051623
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0213-3,pub.1017084441
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0189-z,pub.1044685468
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0191-5,pub.1043783640
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0194-2,pub.1043352530
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0196-0,pub.1039794961
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0192-4,pub.1039601652
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0197-z,pub.1019488609
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0188-0,pub.1012369232
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0190-6,pub.1012225787
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0198-y,pub.1002563628
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0186-2,pub.1053296789
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0182-6,pub.1044541249
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0187-1,pub.1038379693
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0183-5,pub.1031168803
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0184-4,pub.1026379441
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0178-7,pub.1024360898
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0179-6,pub.1006887055
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0185-3,pub.1003281279
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0174-y,pub.1050159315
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0165-z,pub.1035765966
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0172-0,pub.1033504277
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0173-z,pub.1030374699
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0164-0,pub.1026623918
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0181-7,pub.1013999247
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0175-x,pub.1007601795
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0170-2,pub.1004751321
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0144-4,pub.1050003745
Dynamic Games and Applications,jour.1053341,10.1007/s13235-016-0193-3,pub.1046192918
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0146-2,pub.1032865897
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0166-y,pub.1030453696
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0169-8,pub.1030052693
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0168-9,pub.1015532999
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0167-x,pub.1008176495
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0158-y,pub.1008171757
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0161-3,pub.1049527071
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0151-5,pub.1045510910
Dynamic Games and Applications,jour.1053341,10.1007/s13235-015-0156-0,pub.1032617441
